timestamp,open,high,low,close,volume
2025-01-02T09:56:00,15711.63,15716.49,15523.72,15528.869999999999,23.25
2025-01-02T09:57:00,14339.26,14349.39,14189.73,14209.48,34.84
2025-01-02T09:58:00,12837.5,12856.43,12649.15,12667.22,70.53
2025-01-02T09:59:00,10425.12,10429.51,10300.810000000001,10320.150000000001,38.92
2025-01-02T10:00:00,18251.86,18265.670000000002,18108.800000000003,18114.74,38.74
2025-01-02T10:01:00,15008.66,15012.369999999999,14809.259999999998,14810.05,47.44
2025-01-02T10:02:00,17110.47,17124.920000000002,16951.15,16969.52,35.61
2025-01-02T10:03:00,12785.56,12799.039999999999,12616.31,12618.67,71.52
2025-01-02T10:04:00,13707.64,13715.33,13584.98,13598.38,35.82
2025-01-02T10:05:00,13048.0,13050.82,12911.55,12928.41,31.28
2025-01-02T10:06:00,14596.78,14600.78,14464.33,14466.74,90.52
2025-01-02T10:07:00,12233.5,12239.1,12109.6,12129.18,35.48
2025-01-02T10:08:00,16248.02,16256.67,16033.64,16051.57,64.88
2025-01-02T10:09:00,15112.6,15120.300000000001,15008.54,15012.42,93.64
2025-01-02T10:10:00,17192.44,17210.96,17051.55,17066.82,40.14
2025-01-02T10:11:00,16889.39,16890.54,16762.54,16779.29,70.8
2025-01-02T10:12:00,15082.9,15095.89,14884.779999999999,14897.32,40.56
2025-01-02T10:13:00,19047.17,19059.199999999997,18908.769999999997,18912.699999999997,74.11
2025-01-02T10:14:00,16048.17,16054.42,15838.789999999999,15855.97,34.97
2025-01-02T10:15:00,13254.88,13262.91,13068.869999999999,13082.199999999999,45.24
2025-01-02T10:16:00,13047.56,13056.15,12880.31,12882.66,47.27
2025-01-02T10:17:00,15866.54,15866.890000000001,15754.230000000001,15761.900000000001,96.73
2025-01-02T10:18:00,15434.69,15452.75,15320.17,15330.75,83.84
2025-01-02T10:19:00,12802.04,12805.54,12622.210000000001,12640.130000000001,98.9
2025-01-02T10:20:00,10176.84,10194.7,9973.33,9991.76,70.4
2025-01-02T10:21:00,12249.26,12253.86,12115.029999999999,12133.89,73.5
2025-01-02T10:22:00,18842.95,18853.45,18712.100000000002,18726.010000000002,52.35
2025-01-02T10:23:00,18531.45,18549.530000000002,18409.21,18412.2,77.33
2025-01-02T10:24:00,15516.72,15528.099999999999,15400.07,15405.96,59.14
2025-01-02T10:25:00,13784.24,13790.65,13628.800000000001,13629.11,52.28
2025-01-02T10:26:00,15084.26,15089.49,14903.820000000002,14916.54,48.88
2025-01-02T10:27:00,12958.75,12965.95,12832.189999999999,12832.96,39.26
2025-01-02T10:28:00,13065.29,13068.460000000001,12857.130000000001,12876.51,42.76
2025-01-02T10:29:00,17182.01,17196.16,17036.649999999998,17048.199999999997,50.62
2025-01-02T10:30:00,17517.7,17534.510000000002,17374.06,17385.06,55.63
2025-01-02T10:31:00,13910.59,13928.62,13722.7,13727.45,51.41
2025-01-02T10:32:00,14098.77,14112.7,13923.92,13926.95,66.21
2025-01-02T10:33:00,18535.68,18537.920000000002,18387.45,18394.64,61.0
2025-01-02T10:34:00,16897.82,16906.62,16744.690000000002,16758.72,21.42
2025-01-02T10:35:00,15707.54,15722.12,15565.17,15580.17,56.93
2025-01-02T10:36:00,18788.25,18803.66,18656.35,18658.05,34.87
2025-01-02T10:37:00,16065.52,16085.09,15870.9,15884.4,62.62
2025-01-02T10:38:00,13407.0,13426.74,13220.91,13236.5,24.05
2025-01-02T10:39:00,15015.14,15020.55,14815.34,14819.39,61.88
2025-01-02T10:40:00,10220.09,10227.08,10061.230000000001,10070.130000000001,38.09
2025-01-02T10:41:00,12986.81,12990.88,12816.56,12818.06,64.36
2025-01-02T10:42:00,18488.76,18505.019999999997,18286.59,18299.19,93.12
2025-01-02T10:43:00,15912.91,15932.31,15770.32,15776.86,63.09
2025-01-02T10:44:00,15396.71,15401.41,15186.86,15200.24,81.7
2025-01-02T10:45:00,17526.18,17537.84,17410.68,17418.47,43.28
2025-01-02T10:46:00,13071.45,13077.59,12892.61,12897.140000000001,55.99
2025-01-02T10:47:00,15081.13,15086.029999999999,14924.949999999999,14937.07,95.89
2025-01-02T10:48:00,14165.09,14175.76,13992.5,14011.31,12.56
2025-01-02T10:49:00,19611.15,19627.93,19493.77,19501.22,12.46
2025-01-02T10:50:00,14430.43,14438.84,14242.54,14258.210000000001,77.89
2025-01-02T10:51:00,19646.9,19655.93,19516.670000000002,19521.2,60.71
2025-01-02T10:52:00,15288.63,15302.49,15161.53,15180.42,92.08
2025-01-02T10:53:00,10190.81,10199.97,9993.13,9993.199999999999,34.47
2025-01-02T10:54:00,19317.59,19327.170000000002,19171.7,19179.38,88.18
2025-01-02T10:55:00,18572.54,18587.940000000002,18374.05,18379.73,91.01
2025-01-02T10:56:00,18994.16,18996.21,18855.95,18862.37,41.05
2025-01-02T10:57:00,19091.15,19093.980000000003,18943.850000000002,18958.4,41.07
2025-01-02T10:58:00,11996.5,12003.34,11802.85,11821.1,47.62
2025-01-02T10:59:00,15375.08,15387.11,15234.14,15253.09,22.71
2025-01-02T11:00:00,15972.84,15988.32,15836.119999999999,15846.97,92.86
2025-01-02T11:01:00,11292.83,11298.87,11113.96,11132.81,25.92
2025-01-02T11:02:00,12219.46,12221.949999999999,12071.78,12089.25,24.37
2025-01-02T11:03:00,11634.17,11636.0,11449.84,11467.58,34.7
2025-01-02T11:04:00,19890.32,19906.69,19739.62,19747.19,59.93
2025-01-02T11:05:00,12945.37,12954.730000000001,12762.390000000001,12772.87,87.99
2025-01-02T11:06:00,11633.17,11640.49,11453.1,11470.67,77.05
2025-01-02T11:07:00,15353.54,15355.640000000001,15243.340000000002,15245.470000000001,27.84
2025-01-02T11:08:00,16522.2,16530.2,16375.43,16383.220000000001,30.67
2025-01-02T11:09:00,14652.91,14668.82,14476.2,14488.83,78.49
2025-01-02T11:10:00,16281.48,16294.369999999999,16155.86,16167.5,91.83
2025-01-02T11:11:00,15011.41,15028.35,14833.980000000001,14834.86,64.71
2025-01-02T11:12:00,16118.91,16121.74,15941.36,15956.17,47.57
2025-01-02T11:13:00,18690.32,18693.82,18511.44,18524.39,80.32
2025-01-02T11:14:00,10856.9,10866.93,10666.38,10667.17,67.42
2025-01-02T11:15:00,13906.43,13909.82,13787.37,13789.52,52.49
2025-01-02T11:16:00,15476.95,15491.2,15313.86,15325.03,38.77
2025-01-02T11:17:00,12266.07,12272.279999999999,12126.65,12140.44,84.69
2025-01-02T11:18:00,15807.36,15825.720000000001,15630.900000000001,15642.36,66.58
2025-01-02T11:19:00,12188.07,12189.02,12062.119999999999,12065.57,35.42
2025-01-02T11:20:00,17208.29,17225.74,17014.4,17020.920000000002,99.58
2025-01-02T11:21:00,10845.84,10851.01,10715.25,10725.44,53.02
2025-01-02T11:22:00,10721.84,10722.4,10563.99,10576.58,81.38
2025-01-02T11:23:00,17894.12,17904.07,17760.13,17762.52,42.51
2025-01-02T11:24:00,10443.01,10453.27,10255.37,10268.51,83.6
2025-01-02T11:25:00,10019.65,10026.38,9878.99,9879.9,53.02
2025-01-02T11:26:00,11011.1,11023.5,10872.380000000001,10873.02,94.39
2025-01-02T11:27:00,17573.11,17585.350000000002,17458.77,17462.78,63.03
2025-01-02T11:28:00,15049.22,15049.849999999999,14847.41,14859.33,91.24
2025-01-02T11:29:00,12043.44,12043.92,11883.830000000002,11896.140000000001,76.16
2025-01-02T11:30:00,14472.88,14476.869999999999,14286.539999999999,14291.269999999999,19.7
2025-01-02T11:31:00,17910.89,17911.32,17776.07,17789.52,36.29
2025-01-02T11:32:00,11365.58,11380.49,11219.75,11229.95,89.18
2025-01-02T11:33:00,15816.0,15818.1,15665.23,15670.21,26.95
2025-01-02T11:34:00,19748.37,19767.03,19589.3,19594.48,11.53
2025-01-02T11:35:00,18960.85,18977.16,18770.89,18776.34,88.6
2025-01-02T11:36:00,11980.95,11981.85,11860.68,11868.75,12.63
2025-01-02T11:37:00,17405.16,17410.51,17272.399999999998,17278.8,48.56
2025-01-02T11:38:00,15213.03,15221.51,15011.53,15019.69,60.74
2025-01-02T11:39:00,13878.71,13898.4,13686.319999999998,13692.519999999999,40.45
2025-01-02T11:40:00,12693.57,12698.3,12545.3,12561.83,25.94
2025-01-02T11:41:00,19044.34,19051.94,18856.24,18872.170000000002,76.11
2025-01-02T11:42:00,17619.36,17624.13,17434.28,17436.39,57.13
2025-01-02T11:43:00,15139.26,15147.24,14999.130000000001,15007.02,65.14
2025-01-02T11:44:00,14781.21,14796.5,14614.609999999999,14631.97,21.37
2025-01-02T11:45:00,19338.53,19340.52,19180.22,19199.43,84.98
2025-01-02T11:46:00,10633.55,10647.72,10503.09,10517.08,61.33
2025-01-02T11:47:00,15519.69,15529.62,15351.820000000002,15356.980000000001,88.85
2025-01-02T11:48:00,12842.41,12860.46,12705.75,12723.18,55.38
2025-01-02T11:49:00,15394.46,15405.06,15257.98,15276.64,66.26
2025-01-02T11:50:00,15838.34,15850.39,15693.92,15703.11,81.19
2025-01-02T11:51:00,13202.74,13213.85,13044.0,13055.91,28.24
2025-01-02T11:52:00,16309.78,16315.24,16125.84,16144.7,50.51
2025-01-02T11:53:00,16997.37,17010.039999999997,16791.699999999997,16809.6,10.16
2025-01-02T11:54:00,17243.56,17247.22,17136.94,17138.18,94.99
2025-01-02T11:55:00,14534.24,14537.21,14355.689999999999,14371.64,52.8
2025-01-02T11:56:00,11627.72,11641.8,11520.509999999998,11523.46,69.34
2025-01-02T11:57:00,10266.46,10273.919999999998,10122.52,10130.5,21.32
2025-01-02T11:58:00,18396.55,18408.85,18225.77,18242.87,87.73
2025-01-02T11:59:00,13391.72,13411.17,13246.23,13252.359999999999,76.45
2025-01-02T12:00:00,17154.33,17168.010000000002,17028.81,17040.22,27.83
2025-01-02T12:01:00,12126.71,12141.929999999998,12009.64,12017.16,39.4
2025-01-02T12:02:00,18681.27,18689.88,18550.31,18558.72,86.89
2025-01-02T12:03:00,15029.0,15029.22,14826.87,14840.61,89.09
2025-01-02T12:04:00,17208.2,17211.33,17064.97,17083.41,94.79
2025-01-02T12:05:00,19460.58,19479.31,19340.110000000004,19355.230000000003,87.07
2025-01-02T12:06:00,10604.58,10605.64,10422.419999999998,10426.039999999999,35.43
2025-01-02T12:07:00,10506.58,10510.83,10353.91,10357.28,61.43
2025-01-02T12:08:00,17662.36,17672.56,17487.61,17489.99,15.24
2025-01-02T12:09:00,11689.73,11702.289999999999,11506.39,11525.83,58.62
2025-01-02T12:10:00,11029.25,11031.39,10877.17,10880.01,53.37
2025-01-02T12:11:00,13408.98,13417.58,13267.53,13275.74,40.76
2025-01-02T12:12:00,18594.61,18603.3,18399.010000000002,18410.24,69.51
2025-01-02T12:13:00,11300.01,11308.2,11096.539999999999,11110.64,17.17
2025-01-02T12:14:00,15186.76,15202.050000000001,14988.62,15004.75,17.11
2025-01-02T12:15:00,16014.28,16019.34,15898.990000000002,15907.970000000001,16.86
2025-01-02T12:16:00,10296.7,10304.0,10165.170000000002,10171.820000000002,43.85
2025-01-02T12:17:00,11469.56,11488.49,11322.82,11335.05,59.61
2025-01-02T12:18:00,14265.73,14282.529999999999,14117.81,14126.89,39.58
2025-01-02T12:19:00,12658.74,12667.93,12454.8,12469.99,60.39
2025-01-02T12:20:00,17032.52,17034.170000000002,16822.82,16839.41,66.95
2025-01-02T12:21:00,14759.95,14771.42,14642.630000000001,14652.53,66.04
2025-01-02T12:22:00,19704.66,19719.49,19517.54,19535.93,82.49
2025-01-02T12:23:00,14272.57,14273.619999999999,14128.41,14135.15,56.56
2025-01-02T12:24:00,19775.08,19790.43,19586.130000000005,19603.980000000003,63.46
2025-01-02T12:25:00,17190.89,17208.04,17063.71,17070.53,86.62
2025-01-02T12:26:00,10772.47,10783.33,10571.68,10576.24,39.23
2025-01-02T12:27:00,16051.26,16065.43,15845.230000000001,15853.460000000001,21.14
2025-01-02T12:28:00,17253.82,17271.05,17105.18,17109.65,54.59
2025-01-02T12:29:00,10657.71,10677.3,10499.179999999998,10516.509999999998,78.85
2025-01-02T12:30:00,16222.79,16237.75,16112.34,16122.51,40.58
2025-01-02T12:31:00,16759.88,16763.33,16613.93,16620.15,56.79
2025-01-02T12:32:00,14766.93,14784.630000000001,14594.58,14598.48,83.59
2025-01-02T12:33:00,13145.03,13145.59,13025.260000000002,13027.820000000002,65.39
2025-01-02T12:34:00,18479.44,18479.68,18293.91,18306.52,35.52
2025-01-02T12:35:00,14502.62,14503.890000000001,14332.380000000001,14340.62,84.38
2025-01-02T12:36:00,18228.34,18234.3,18110.940000000002,18123.99,78.78
2025-01-02T12:37:00,10677.57,10685.029999999999,10460.949999999999,10480.8,60.48
2025-01-02T12:38:00,11435.22,11436.869999999999,11289.159999999998,11293.939999999999,47.43
2025-01-02T12:39:00,12632.74,12641.91,12474.73,12484.85,49.59
2025-01-02T12:40:00,17815.85,17817.469999999998,17659.28,17677.69,44.16
2025-01-02T12:41:00,15416.07,15434.72,15250.07,15264.98,49.44
2025-01-02T12:42:00,14485.38,14496.789999999999,14340.609999999999,14346.65,62.55
2025-01-02T12:43:00,16389.98,16396.05,16275.72,16286.449999999999,74.48
2025-01-02T12:44:00,17062.36,17064.59,16868.800000000003,16886.940000000002,23.42
2025-01-02T12:45:00,18355.24,18372.5,18169.84,18188.16,35.08
2025-01-02T12:46:00,19699.84,19713.39,19578.37,19591.69,18.86
2025-01-02T12:47:00,18955.06,18970.61,18817.86,18819.97,13.7
2025-01-02T12:48:00,16377.38,16379.81,16239.259999999998,16248.039999999999,61.55
2025-01-02T12:49:00,10019.38,10032.64,9880.63,9886.89,70.44
2025-01-02T12:50:00,17204.75,17208.97,17029.149999999998,17033.46,64.44
2025-01-02T12:51:00,11375.98,11380.99,11175.4,11190.41,71.08
2025-01-02T12:52:00,15992.76,15997.08,15813.19,15826.37,31.06
2025-01-02T12:53:00,14244.84,14257.82,14052.84,14067.5,12.27
2025-01-02T12:54:00,11062.94,11068.4,10855.95,10874.140000000001,88.37
2025-01-02T12:55:00,18551.63,18557.31,18428.14,18432.45,58.04
2025-01-02T12:56:00,10893.69,10897.92,10716.79,10721.7,65.1
2025-01-02T12:57:00,16901.9,16904.41,16733.81,16738.61,52.78
2025-01-02T12:58:00,14856.35,14870.220000000001,14698.420000000002,14717.890000000001,13.23
2025-01-02T12:59:00,17912.75,17923.98,17737.600000000002,17751.11,79.79
2025-01-02T13:00:00,14996.49,15000.73,14820.56,14826.38,58.32
2025-01-02T13:01:00,14098.16,14116.21,13917.13,13927.98,44.9
2025-01-02T13:02:00,14730.51,14746.57,14570.5,14581.49,29.55
2025-01-02T13:03:00,13486.71,13497.619999999999,13299.96,13310.55,57.93
2025-01-02T13:04:00,19781.42,19794.179999999997,19636.179999999997,19653.76,38.25
2025-01-02T13:05:00,19716.15,19727.59,19525.38,19527.91,54.39
2025-01-02T13:06:00,17065.68,17083.72,16874.74,16887.47,35.56
2025-01-02T13:07:00,11358.63,11360.05,11188.039999999999,11200.63,64.67
2025-01-02T13:08:00,19810.64,19810.78,19617.809999999998,19626.44,89.76
2025-01-02T13:09:00,11905.01,11913.52,11797.31,11799.76,91.17
2025-01-02T13:10:00,14232.66,14234.02,14042.91,14049.17,73.29
2025-01-02T13:11:00,11224.91,11228.77,11027.97,11042.59,96.87
2025-01-02T13:12:00,19359.12,19362.0,19236.34,19245.44,98.72
2025-01-02T13:13:00,13940.35,13951.48,13760.43,13770.31,17.42
2025-01-02T13:14:00,19773.49,19776.18,19650.64,19669.63,73.46
2025-01-02T13:15:00,13491.72,13503.48,13349.46,13363.099999999999,75.52
2025-01-02T13:16:00,11593.94,11602.61,11417.45,11436.050000000001,94.64
2025-01-02T13:17:00,18513.94,18518.69,18399.809999999998,18402.05,71.07
2025-01-02T13:18:00,10528.81,10544.539999999999,10407.09,10411.1,54.67
2025-01-02T13:19:00,12170.38,12188.939999999999,12012.55,12015.609999999999,21.52
2025-01-02T13:20:00,14431.35,14449.23,14220.58,14238.49,88.92
2025-01-02T13:21:00,13683.16,13696.34,13541.66,13542.03,81.26
2025-01-02T13:22:00,11755.11,11761.050000000001,11647.81,11650.99,43.72
2025-01-02T13:23:00,10802.73,10817.63,10648.74,10667.88,28.84
2025-01-02T13:24:00,12060.95,12068.03,11927.18,11946.220000000001,12.57
2025-01-02T13:25:00,19175.32,19177.56,19052.43,19068.55,48.3
2025-01-02T13:26:00,15140.12,15158.810000000001,14944.68,14951.69,58.42
2025-01-02T13:27:00,17523.29,17539.72,17321.22,17336.120000000003,79.65
2025-01-02T13:28:00,15757.88,15760.539999999999,15597.65,15612.24,78.94
2025-01-02T13:29:00,14946.82,14959.88,14796.1,14806.9,60.61
2025-01-02T13:30:00,16106.68,16119.77,15939.36,15951.95,49.72
2025-01-02T13:31:00,10650.48,10666.8,10499.63,10510.66,80.86
2025-01-02T13:32:00,11777.27,11792.34,11636.41,11644.76,33.58
2025-01-02T13:33:00,10148.56,10149.96,10033.269999999999,10046.609999999999,42.11
2025-01-02T13:34:00,18325.2,18326.510000000002,18122.780000000002,18126.100000000002,35.98
2025-01-02T13:35:00,17773.01,17775.359999999997,17636.719999999998,17647.46,31.52
2025-01-02T13:36:00,19599.56,19599.670000000002,19425.530000000002,19436.690000000002,89.02
2025-01-02T13:37:00,17046.2,17051.260000000002,16895.460000000003,16906.100000000002,23.19
2025-01-02T13:38:00,12630.88,12647.369999999999,12468.019999999999,12470.63,70.73
2025-01-02T13:39:00,11453.31,11456.18,11325.23,11331.17,81.72
2025-01-02T13:40:00,10870.44,10881.550000000001,10711.37,10719.58,55.76
2025-01-02T13:41:00,17028.24,17036.38,16850.06,16852.0,86.19
2025-01-02T13:42:00,14603.84,14620.97,14457.04,14474.61,96.04
2025-01-02T13:43:00,14842.4,14845.09,14666.74,14670.22,44.9
2025-01-02T13:44:00,19266.12,19268.05,19159.92,19163.21,11.08
2025-01-02T13:45:00,11253.57,11261.02,11075.480000000001,11083.44,93.14
2025-01-02T13:46:00,13510.24,13512.039999999999,13332.57,13336.33,47.29
2025-01-02T13:47:00,17324.05,17341.89,17127.510000000002,17136.77,58.52
2025-01-02T13:48:00,12224.99,12230.47,12096.38,12111.49,57.6
2025-01-02T13:49:00,12119.84,12122.65,11926.74,11939.73,55.61
2025-01-02T13:50:00,17448.0,17448.06,17290.05,17308.93,90.78
2025-01-02T13:51:00,11063.39,11078.289999999999,10881.17,10897.99,31.56
2025-01-02T13:52:00,15556.73,15568.41,15401.49,15416.57,14.51
2025-01-02T13:53:00,11389.1,11396.53,11277.6,11281.220000000001,56.38
2025-01-02T13:54:00,19125.03,19134.55,18918.57,18926.43,70.5
2025-01-02T13:55:00,13440.19,13456.01,13259.98,13275.27,65.95
2025-01-02T13:56:00,17532.72,17534.47,17348.91,17365.54,22.32
2025-01-02T13:57:00,17185.81,17202.32,17004.620000000003,17014.170000000002,31.8
2025-01-02T13:58:00,13069.25,13072.94,12958.689999999999,12966.97,69.82
2025-01-02T13:59:00,15420.44,15436.2,15247.18,15251.550000000001,58.1
2025-01-02T14:00:00,10609.96,10621.55,10500.64,10503.349999999999,44.99
2025-01-02T14:01:00,14803.15,14818.48,14667.96,14684.789999999999,15.15
2025-01-02T14:02:00,15131.28,15142.710000000001,14961.35,14977.1,67.09
2025-01-02T14:03:00,10274.91,10279.63,10100.66,10116.4,53.96
2025-01-02T14:04:00,11447.06,11466.51,11256.19,11265.01,31.61
2025-01-02T14:05:00,14223.67,14240.24,14036.710000000001,14049.36,28.3
2025-01-02T14:06:00,13450.05,13461.66,13346.199999999999,13347.07,75.22
2025-01-02T14:07:00,17033.84,17043.63,16913.32,16929.18,13.02
2025-01-02T14:08:00,10287.32,10291.52,10134.74,10144.66,50.03
2025-01-02T14:09:00,11642.66,11653.47,11443.45,11459.94,87.82
2025-01-02T14:10:00,16368.69,16375.57,16191.430000000002,16192.310000000001,57.75
2025-01-02T14:11:00,15545.79,15552.87,15362.300000000001,15368.550000000001,60.33
2025-01-02T14:12:00,14651.05,14665.56,14469.81,14481.39,33.52
2025-01-02T14:13:00,14591.89,14592.349999999999,14395.46,14407.949999999999,49.19
2025-01-02T14:14:00,17158.99,17178.280000000002,16984.68,17001.56,87.57
2025-01-02T14:15:00,19840.39,19857.59,19725.8,19729.84,37.75
2025-01-02T14:16:00,10572.35,10587.57,10438.93,10439.43,55.65
2025-01-02T14:17:00,17075.28,17093.96,16892.269999999997,16898.289999999997,51.79
2025-01-02T14:18:00,12940.67,12958.55,12791.199999999999,12794.4,33.81
2025-01-02T14:19:00,18974.05,18985.489999999998,18769.76,18779.649999999998,19.75
2025-01-02T14:20:00,14687.72,14691.21,14533.06,14534.519999999999,32.79
2025-01-02T14:21:00,13707.82,13712.949999999999,13503.189999999999,13515.8,41.22
2025-01-02T14:22:00,15012.39,15018.939999999999,14872.039999999999,14888.71,97.68
2025-01-02T14:23:00,14804.63,14808.0,14643.579999999998,14652.849999999999,66.13
2025-01-02T14:24:00,18978.63,18987.960000000003,18808.15,18810.530000000002,48.21
2025-01-02T14:25:00,12239.49,12244.85,12124.269999999999,12130.22,68.39
2025-01-02T14:26:00,14115.93,14117.15,13978.92,13988.44,16.32
2025-01-02T14:27:00,11976.25,11989.54,11792.3,11793.17,63.9
2025-01-02T14:28:00,17424.35,17435.969999999998,17212.18,17231.48,21.13
2025-01-02T14:29:00,14784.83,14798.91,14660.970000000001,14672.36,70.39
2025-01-02T14:30:00,10843.43,10843.93,10676.210000000001,10683.04,68.25
2025-01-02T14:31:00,18395.39,18414.14,18226.350000000002,18229.88,17.11
2025-01-02T14:32:00,12496.4,12499.779999999999,12385.82,12386.119999999999,68.03
2025-01-02T14:33:00,19233.9,19250.230000000003,19070.790000000005,19080.960000000003,31.83
2025-01-02T14:34:00,12906.5,12911.73,12789.779999999999,12799.9,52.58
2025-01-02T14:35:00,15470.98,15478.05,15263.710000000001,15273.84,51.46
2025-01-02T14:36:00,11130.22,11136.679999999998,10964.9,10967.71,55.16
2025-01-02T14:37:00,16483.52,16502.14,16332.1,16338.67,67.14
2025-01-02T14:38:00,19698.17,19706.57,19506.86,19517.48,56.9
2025-01-02T14:39:00,17539.67,17543.269999999997,17337.13,17347.48,95.38
2025-01-02T14:40:00,11139.64,11157.349999999999,11028.519999999999,11029.13,96.06
2025-01-02T14:41:00,17838.89,17848.85,17684.46,17700.07,82.45
2025-01-02T14:42:00,14649.2,14651.1,14503.62,14510.35,18.78
2025-01-02T14:43:00,19864.16,19875.19,19707.510000000002,19724.74,51.41
2025-01-02T14:44:00,11790.88,11800.269999999999,11668.699999999999,11686.189999999999,56.1
2025-01-02T14:45:00,17177.75,17183.69,17011.1,17021.12,77.41
2025-01-02T14:46:00,11898.26,11916.94,11741.63,11761.33,72.88
2025-01-02T14:47:00,17098.33,17108.25,16968.61,16986.65,21.04
2025-01-02T14:48:00,18012.13,18013.82,17864.68,17882.93,33.55
2025-01-02T14:49:00,11299.66,11308.19,11168.06,11183.35,21.15
2025-01-02T14:50:00,10725.49,10725.73,10544.14,10552.96,61.43
2025-01-02T14:51:00,16815.49,16824.980000000003,16606.08,16617.4,59.05
2025-01-02T14:52:00,12275.45,12284.820000000002,12161.940000000002,12171.490000000002,96.07
2025-01-02T14:53:00,13998.26,14014.5,13824.44,13825.78,48.95
2025-01-02T14:54:00,18154.95,18171.16,18017.34,18036.06,13.42
2025-01-02T14:55:00,19394.18,19409.81,19285.670000000002,19287.47,36.64
2025-01-02T14:56:00,15416.56,15429.83,15311.25,15314.72,53.8
2025-01-02T14:57:00,17030.0,17034.16,16843.780000000002,16854.79,80.0
2025-01-02T14:58:00,17377.92,17389.67,17266.539999999997,17269.929999999997,58.03
2025-01-02T14:59:00,19299.8,19302.059999999998,19114.43,19120.64,60.64
2025-01-02T15:00:00,12305.01,12319.6,12148.970000000001,12167.12,47.16
2025-01-02T15:01:00,19331.31,19342.010000000002,19186.33,19187.550000000003,35.22
2025-01-02T15:02:00,16442.2,16461.760000000002,16255.02,16260.26,38.12
2025-01-02T15:03:00,19771.41,19778.13,19584.219999999998,19598.44,48.69
2025-01-02T15:04:00,18467.02,18475.11,18345.71,18347.66,98.57
2025-01-02T15:05:00,15150.15,15156.449999999999,14985.33,14997.65,98.18
2025-01-02T15:06:00,11246.25,11264.62,11133.060000000001,11134.61,66.21
2025-01-02T15:07:00,11929.64,11939.42,11717.21,11735.119999999999,81.49
2025-01-02T15:08:00,10164.04,10183.830000000002,10016.060000000001,10030.37,25.87
2025-01-02T15:09:00,15243.76,15252.73,15045.88,15063.49,67.53
2025-01-02T15:10:00,14124.63,14138.119999999999,13985.77,14001.25,47.4
2025-01-02T15:11:00,11045.75,11058.18,10869.37,10871.75,58.6
2025-01-02T15:12:00,16341.51,16343.210000000001,16177.72,16193.49,25.08
2025-01-02T15:13:00,17509.32,17509.39,17375.74,17395.11,84.02
2025-01-02T15:14:00,12713.65,12732.57,12514.96,12533.619999999999,80.48
2025-01-02T15:15:00,14029.27,14048.0,13846.11,13865.52,15.66
2025-01-02T15:16:00,18444.26,18460.48,18252.839999999997,18259.609999999997,14.93
2025-01-02T15:17:00,17059.93,17064.99,16865.17,16877.39,37.97
2025-01-02T15:18:00,15725.97,15728.49,15567.49,15582.91,25.7
2025-01-02T15:19:00,10313.6,10323.630000000001,10122.300000000001,10137.35,99.68
2025-01-02T15:20:00,15079.24,15087.46,14933.57,14937.92,99.03
2025-01-02T15:21:00,11161.44,11171.11,10979.580000000002,10980.210000000001,12.93
2025-01-02T15:22:00,13090.45,13105.67,12963.68,12970.43,79.75
2025-01-02T15:23:00,16775.36,16775.56,16653.36,16670.260000000002,65.02
2025-01-02T15:24:00,11385.35,11405.24,11212.81,11218.0,56.76
2025-01-02T15:25:00,18896.43,18914.13,18701.8,18710.8,84.3
2025-01-02T15:26:00,13123.47,13131.65,13000.6,13014.51,88.06
2025-01-02T15:27:00,12234.09,12235.61,12115.55,12132.14,85.27
2025-01-02T15:28:00,18344.9,18349.82,18212.510000000002,18213.030000000002,82.23
2025-01-02T15:29:00,13186.43,13203.1,13033.2,13046.800000000001,51.19
2025-01-02T15:30:00,18619.49,18620.420000000002,18442.670000000002,18445.620000000003,78.83
2025-01-02T15:31:00,15943.45,15945.37,15772.390000000001,15782.04,45.1
2025-01-02T15:32:00,11351.58,11351.91,11196.77,11200.34,91.35
2025-01-02T15:33:00,11343.74,11361.91,11165.1,11182.17,71.69
2025-01-02T15:34:00,15288.87,15301.730000000001,15106.800000000001,15116.160000000002,72.53
2025-01-02T15:35:00,19860.82,19870.27,19683.190000000002,19692.36,81.31
2025-01-02T15:36:00,15813.86,15819.45,15678.26,15688.76,37.58
2025-01-02T15:37:00,13391.59,13393.04,13206.470000000001,13219.04,85.52
2025-01-02T15:38:00,15549.52,15558.93,15356.21,15363.24,27.81
2025-01-02T15:39:00,18292.68,18299.170000000002,18116.100000000002,18120.38,13.69
2025-01-02T15:40:00,12419.16,12437.42,12240.52,12243.07,53.11
2025-01-02T15:41:00,16941.69,16943.39,16756.02,16761.5,61.21
2025-01-02T15:42:00,18457.19,18462.6,18305.4,18316.84,30.04
2025-01-02T15:43:00,14605.92,14620.42,14399.730000000001,14414.19,53.39
2025-01-02T15:44:00,19974.72,19982.2,19791.16,19797.47,41.4
2025-01-02T15:45:00,16993.29,16997.16,16814.69,16819.3,41.64
2025-01-02T15:46:00,17564.36,17568.920000000002,17448.14,17459.84,31.98
2025-01-02T15:47:00,15213.39,15215.09,15012.25,15018.49,22.06
2025-01-02T15:48:00,16946.66,16957.81,16753.13,16771.99,45.23
2025-01-02T15:49:00,14544.21,14546.49,14373.079999999998,14389.169999999998,24.67
2025-01-02T15:50:00,12040.91,12059.1,11863.269999999999,11872.81,19.84
