timestamp,open,high,low,close,volume
2025-01-03T03:28:00,10338.18,10345.69,10212.710000000001,10224.85,85.12
2025-01-03T03:29:00,13439.46,13442.759999999998,13296.779999999999,13312.97,43.44
2025-01-03T03:30:00,10020.64,10031.46,9963.449999999999,9968.31,57.23
2025-01-03T03:31:00,16153.03,16166.230000000001,16021.08,16027.61,56.81
2025-01-03T03:32:00,11633.53,11638.550000000001,11496.960000000001,11503.28,97.95
2025-01-03T03:33:00,18558.2,18576.59,18443.22,18461.68,46.91
2025-01-03T03:34:00,19302.09,19305.81,19181.03,19183.71,13.53
2025-01-03T03:35:00,12974.38,12980.699999999999,12903.75,12910.89,51.96
2025-01-03T03:36:00,13545.35,13559.65,13459.94,13472.300000000001,94.39
2025-01-03T03:37:00,13407.65,13415.66,13299.98,13312.9,75.77
2025-01-03T03:38:00,10074.45,10075.84,9926.35,9932.95,42.51
2025-01-03T03:39:00,15424.9,15431.18,15317.789999999999,15336.13,86.57
2025-01-03T03:40:00,18140.3,18158.53,18071.269999999997,18076.079999999998,16.56
2025-01-03T03:41:00,15025.11,15034.94,14915.1,14925.25,60.7
2025-01-03T03:42:00,14612.36,14624.69,14459.68,14475.77,27.06
2025-01-03T03:43:00,10693.29,10694.36,10598.2,10607.1,99.39
2025-01-03T03:44:00,18152.09,18155.13,18054.93,18065.0,53.56
2025-01-03T03:45:00,16837.71,16855.02,16725.46,16740.44,31.48
2025-01-03T03:46:00,15905.72,15916.449999999999,15771.3,15788.429999999998,41.25
2025-01-03T03:47:00,13229.89,13237.66,13066.0,13082.05,82.0
2025-01-03T03:48:00,12441.62,12447.880000000001,12309.85,12317.02,78.51
2025-01-03T03:49:00,17604.56,17624.23,17442.920000000002,17457.050000000003,26.39
2025-01-03T03:50:00,16825.93,16832.010000000002,16713.86,16721.61,58.01
2025-01-03T03:51:00,17736.02,17738.0,17582.3,17596.11,51.21
2025-01-03T03:52:00,17665.62,17666.85,17592.589999999997,17595.039999999997,87.22
2025-01-03T03:53:00,10136.77,10152.34,10044.95,10044.970000000001,28.19
2025-01-03T03:54:00,15429.34,15431.42,15345.990000000002,15351.880000000001,90.17
2025-01-03T03:55:00,16420.49,16439.66,16283.26,16292.04,77.46
2025-01-03T03:56:00,13331.99,13342.73,13264.5,13271.22,31.88
2025-01-03T03:57:00,16412.13,16426.4,16284.990000000002,16297.330000000002,70.55
2025-01-03T03:58:00,18095.47,18096.33,17949.94,17964.18,11.32
2025-01-03T03:59:00,13360.53,13369.74,13283.25,13284.34,80.85
2025-01-03T04:00:00,10045.84,10056.36,9931.070000000002,9944.87,85.72
2025-01-03T04:01:00,18643.33,18654.300000000003,18517.730000000003,18530.410000000003,33.81
2025-01-03T04:02:00,18449.3,18464.77,18286.78,18302.899999999998,60.89
2025-01-03T04:03:00,17963.0,17975.28,17820.52,17828.71,23.56
2025-01-03T04:04:00,10549.37,10552.67,10439.970000000001,10458.95,59.8
2025-01-03T04:05:00,10866.29,10876.17,10765.58,10771.1,78.37
2025-01-03T04:06:00,13120.6,13123.85,12999.580000000002,13000.880000000001,14.05
2025-01-03T04:07:00,11596.78,11613.08,11457.460000000001,11464.1,15.78
2025-01-03T04:08:00,14850.41,14856.83,14769.08,14776.55,12.77
2025-01-03T04:09:00,18165.62,18180.289999999997,18061.23,18076.55,57.36
2025-01-03T04:10:00,15875.13,15885.15,15777.12,15788.5,72.09
2025-01-03T04:11:00,18243.79,18259.25,18174.82,18178.8,92.02
2025-01-03T04:12:00,17828.32,17828.96,17754.260000000002,17757.02,68.26
2025-01-03T04:13:00,11871.94,11885.390000000001,11789.26,11804.09,12.38
2025-01-03T04:14:00,10815.48,10834.48,10700.759999999998,10718.939999999999,74.78
2025-01-03T04:15:00,10944.79,10952.140000000001,10871.45,10871.87,99.33
2025-01-03T04:16:00,10587.94,10598.11,10516.57,10532.27,35.74
2025-01-03T04:17:00,12890.56,12904.67,12794.88,12805.519999999999,37.87
2025-01-03T04:18:00,18813.08,18823.04,18724.65,18728.72,25.8
2025-01-03T04:19:00,16563.51,16575.8,16446.1,16452.84,66.09
2025-01-03T04:20:00,19518.04,19527.72,19385.370000000003,19403.65,96.93
2025-01-03T04:21:00,15608.8,15624.539999999999,15454.63,15467.039999999999,66.71
2025-01-03T04:22:00,17673.81,17674.82,17578.710000000003,17584.9,47.31
2025-01-03T04:23:00,11468.97,11469.13,11385.779999999999,11401.029999999999,64.5
2025-01-03T04:24:00,16749.39,16767.88,16676.08,16680.72,79.9
2025-01-03T04:25:00,12136.16,12142.98,12008.57,12013.619999999999,70.65
2025-01-03T04:26:00,19816.75,19834.11,19703.739999999998,19714.92,83.99
2025-01-03T04:27:00,15112.28,15124.19,14962.02,14980.310000000001,30.19
2025-01-03T04:28:00,10146.9,10157.24,10061.9,10074.98,62.23
2025-01-03T04:29:00,19192.88,19198.670000000002,19126.9,19130.31,89.57
2025-01-03T04:30:00,12876.74,12886.84,12744.019999999999,12744.47,28.83
2025-01-03T04:31:00,19728.34,19728.75,19661.02,19663.64,87.55
2025-01-03T04:32:00,12773.12,12792.730000000001,12679.460000000001,12679.62,72.29
2025-01-03T04:33:00,12637.49,12640.11,12512.210000000001,12513.36,90.65
2025-01-03T04:34:00,16702.29,16703.91,16560.97,16574.66,40.9
2025-01-03T04:35:00,11859.25,11865.87,11775.89,11777.26,25.99
2025-01-03T04:36:00,13070.57,13075.42,13018.45,13018.85,71.68
2025-01-03T04:37:00,16064.86,16065.550000000001,15998.230000000001,15998.460000000001,55.07
2025-01-03T04:38:00,19856.25,19863.0,19753.29,19762.95,62.94
2025-01-03T04:39:00,11875.42,11876.09,11798.54,11801.28,55.43
2025-01-03T04:40:00,16508.71,16510.719999999998,16412.19,16423.809999999998,73.59
2025-01-03T04:41:00,10757.95,10768.76,10617.85,10635.95,30.48
2025-01-03T04:42:00,11742.96,11744.99,11607.2,11608.25,53.4
2025-01-03T04:43:00,15799.08,15815.93,15726.32,15731.64,44.81
2025-01-03T04:44:00,12118.38,12124.259999999998,11986.72,12002.55,84.55
2025-01-03T04:45:00,14235.99,14254.32,14088.74,14088.78,17.6
2025-01-03T04:46:00,14402.55,14416.13,14265.619999999999,14273.24,18.41
2025-01-03T04:47:00,12144.64,12163.09,12083.44,12088.07,35.05
2025-01-03T04:48:00,15827.28,15830.060000000001,15720.42,15733.93,31.33
2025-01-03T04:49:00,16707.56,16717.74,16590.52,16608.93,65.38
2025-01-03T04:50:00,19579.44,19596.82,19491.02,19503.39,42.27
2025-01-03T04:51:00,13413.63,13421.75,13301.21,13315.82,45.9
2025-01-03T04:52:00,16150.07,16156.82,16019.929999999998,16028.05,54.2
2025-01-03T04:53:00,19533.12,19544.11,19456.94,19467.399999999998,88.55
2025-01-03T04:54:00,16523.99,16533.77,16385.070000000003,16403.960000000003,70.69
2025-01-03T04:55:00,18322.69,18327.149999999998,18197.82,18212.71,94.85
2025-01-03T04:56:00,19810.45,19824.05,19737.54,19752.600000000002,72.3
2025-01-03T04:57:00,10433.58,10442.87,10287.63,10293.08,66.5
2025-01-03T04:58:00,13142.11,13146.210000000001,13006.949999999999,13011.07,40.75
2025-01-03T04:59:00,14595.52,14602.99,14477.180000000002,14488.890000000001,77.79
2025-01-03T05:00:00,15745.03,15745.99,15638.44,15647.45,31.96
2025-01-03T05:01:00,14525.16,14537.23,14395.0,14404.36,32.25
2025-01-03T05:02:00,15381.39,15399.34,15215.94,15234.32,75.17
2025-01-03T05:03:00,17721.28,17731.34,17573.389999999996,17582.039999999997,55.13
2025-01-03T05:04:00,13851.74,13865.52,13791.439999999999,13794.81,78.04
2025-01-03T05:05:00,17460.47,17460.54,17305.08,17319.940000000002,56.57
2025-01-03T05:06:00,19151.5,19160.61,18993.789999999997,19004.1,42.31
2025-01-03T05:07:00,15136.7,15148.93,15022.39,15022.76,10.95
2025-01-03T05:08:00,14829.81,14840.539999999999,14724.699999999999,14738.039999999999,62.98
2025-01-03T05:09:00,17313.98,17318.76,17161.92,17178.829999999998,86.25
2025-01-03T05:10:00,19362.08,19374.81,19203.29,19222.530000000002,70.1
2025-01-03T05:11:00,10918.76,10937.35,10820.47,10831.14,35.27
2025-01-03T05:12:00,19662.91,19674.47,19571.51,19571.53,31.42
2025-01-03T05:13:00,14354.97,14370.59,14256.65,14267.609999999999,73.59
2025-01-03T05:14:00,14670.76,14690.59,14576.390000000001,14593.04,94.32
2025-01-03T05:15:00,12009.03,12021.52,11896.410000000002,11904.310000000001,89.62
2025-01-03T05:16:00,13399.72,13414.59,13283.03,13287.99,74.29
2025-01-03T05:17:00,12932.03,12946.810000000001,12794.840000000002,12804.890000000001,20.17
2025-01-03T05:18:00,18600.96,18601.14,18480.05,18498.559999999998,54.6
2025-01-03T05:19:00,13971.79,13989.990000000002,13847.06,13852.0,82.81
2025-01-03T05:20:00,14652.08,14653.39,14525.18,14538.34,87.47
2025-01-03T05:21:00,13768.08,13771.39,13678.99,13698.53,53.77
2025-01-03T05:22:00,11703.49,11705.48,11541.970000000001,11558.52,32.02
2025-01-03T05:23:00,16417.77,16421.3,16284.93,16301.76,83.79
2025-01-03T05:24:00,12181.14,12187.34,12042.429999999998,12049.939999999999,35.64
2025-01-03T05:25:00,17221.07,17226.73,17137.22,17148.65,93.62
2025-01-03T05:26:00,15161.9,15177.49,15032.97,15037.9,39.11
2025-01-03T05:27:00,17810.89,17813.07,17748.01,17754.489999999998,80.43
2025-01-03T05:28:00,10381.11,10395.78,10263.69,10273.67,66.7
2025-01-03T05:29:00,13148.32,13167.22,13069.41,13071.42,70.2
2025-01-03T05:30:00,16099.07,16111.47,16021.36,16029.61,83.48
2025-01-03T05:31:00,16676.2,16690.32,16597.38,16602.15,37.47
2025-01-03T05:32:00,19680.87,19697.879999999997,19573.6,19588.8,70.32
2025-01-03T05:33:00,13358.78,13373.0,13213.48,13216.02,50.29
2025-01-03T05:34:00,12093.16,12094.69,11998.66,12000.92,96.62
2025-01-03T05:35:00,10796.52,10814.85,10633.49,10649.23,67.22
2025-01-03T05:36:00,15494.52,15513.310000000001,15360.36,15374.86,74.5
2025-01-03T05:37:00,18633.02,18636.510000000002,18542.690000000002,18548.54,77.97
2025-01-03T05:38:00,13798.21,13817.779999999999,13733.39,13741.57,43.03
2025-01-03T05:39:00,18914.45,18930.38,18759.9,18773.11,79.32
2025-01-03T05:40:00,18681.86,18689.37,18528.97,18532.58,30.53
2025-01-03T05:41:00,16020.66,16028.72,15927.0,15928.86,46.85
2025-01-03T05:42:00,11151.34,11167.57,11019.73,11023.75,93.11
2025-01-03T05:43:00,10563.5,10575.89,10431.85,10436.42,23.68
2025-01-03T05:44:00,12499.53,12519.27,12388.990000000002,12390.54,30.49
2025-01-03T05:45:00,17957.87,17964.64,17815.88,17832.8,33.8
2025-01-03T05:46:00,17040.33,17051.100000000002,16973.81,16975.22,47.53
2025-01-03T05:47:00,18042.74,18046.370000000003,17904.78,17914.16,89.21
2025-01-03T05:48:00,14751.25,14762.08,14657.53,14672.69,95.07
2025-01-03T05:49:00,14811.85,14812.970000000001,14675.83,14676.34,28.49
2025-01-03T05:50:00,19206.7,19221.84,19048.760000000002,19062.280000000002,63.84
2025-01-03T05:51:00,13307.79,13311.410000000002,13168.0,13171.26,58.11
2025-01-03T05:52:00,17013.04,17013.96,16870.420000000002,16886.11,11.84
2025-01-03T05:53:00,14264.2,14281.150000000001,14117.27,14123.630000000001,20.73
2025-01-03T05:54:00,14032.71,14039.22,13878.199999999999,13885.55,75.83
2025-01-03T05:55:00,12164.93,12180.43,12078.94,12087.62,76.48
2025-01-03T05:56:00,16511.88,16524.54,16370.310000000003,16385.030000000002,88.47
2025-01-03T05:57:00,16556.63,16558.49,16450.340000000004,16451.280000000002,67.13
2025-01-03T05:58:00,14375.46,14376.289999999999,14250.01,14260.91,76.26
2025-01-03T05:59:00,15822.68,15823.15,15742.830000000002,15757.54,49.02
2025-01-03T06:00:00,18395.2,18407.82,18309.820000000003,18317.280000000002,72.86
2025-01-03T06:01:00,18278.64,18289.64,18121.57,18131.42,25.59
2025-01-03T06:02:00,15987.34,16005.67,15844.06,15850.57,60.43
2025-01-03T06:03:00,13443.2,13460.35,13379.300000000001,13387.640000000001,93.33
2025-01-03T06:04:00,14620.43,14623.970000000001,14464.48,14476.64,71.97
2025-01-03T06:05:00,11504.32,11504.59,11360.300000000001,11366.44,33.64
2025-01-03T06:06:00,13912.04,13920.68,13839.220000000001,13839.43,50.65
2025-01-03T06:07:00,11711.22,11714.73,11645.380000000001,11651.84,76.78
2025-01-03T06:08:00,10475.8,10477.22,10362.169999999998,10366.849999999999,76.34
2025-01-03T06:09:00,17424.37,17435.57,17361.639999999996,17363.219999999998,54.47
2025-01-03T06:10:00,19718.17,19726.5,19597.879999999997,19613.519999999997,98.45
2025-01-03T06:11:00,13763.12,13766.11,13696.37,13707.990000000002,89.08
2025-01-03T06:12:00,19462.95,19469.33,19388.850000000002,19391.54,38.41
2025-01-03T06:13:00,14168.66,14169.55,14096.05,14102.99,24.52
2025-01-03T06:14:00,16613.91,16632.19,16453.84,16472.18,17.81
2025-01-03T06:15:00,10622.45,10635.300000000001,10536.050000000001,10549.960000000001,21.14
2025-01-03T06:16:00,16021.77,16038.470000000001,15919.37,15924.37,33.79
2025-01-03T06:17:00,18301.08,18301.86,18197.66,18198.38,62.82
2025-01-03T06:18:00,13771.42,13784.3,13669.54,13677.19,36.77
2025-01-03T06:19:00,16714.84,16719.170000000002,16643.57,16652.23,65.2
2025-01-03T06:20:00,10801.45,10802.25,10675.51,10687.09,49.59
2025-01-03T06:21:00,19339.1,19346.769999999997,19181.57,19197.01,21.96
2025-01-03T06:22:00,14781.15,14793.699999999999,14685.33,14703.44,22.34
2025-01-03T06:23:00,12694.26,12709.08,12612.78,12631.78,19.06
2025-01-03T06:24:00,11291.16,11300.48,11219.710000000001,11229.84,20.29
2025-01-03T06:25:00,13468.36,13479.7,13324.560000000001,13338.560000000001,28.6
2025-01-03T06:26:00,14248.58,14252.18,14174.69,14190.25,56.65
2025-01-03T06:27:00,10775.97,10777.98,10678.89,10680.279999999999,97.35
2025-01-03T06:28:00,14020.35,14029.75,13884.51,13896.52,38.44
2025-01-03T06:29:00,13191.37,13196.210000000001,13120.820000000002,13124.220000000001,69.92
2025-01-03T06:30:00,14864.39,14868.17,14715.019999999999,14721.789999999999,94.09
2025-01-03T06:31:00,11928.59,11942.25,11853.390000000001,11865.85,38.24
2025-01-03T06:32:00,11775.68,11785.65,11636.01,11652.69,93.76
2025-01-03T06:33:00,18275.04,18285.55,18200.95,18208.34,43.48
2025-01-03T06:34:00,14239.94,14240.83,14117.1,14123.26,18.9
2025-01-03T06:35:00,13770.98,13776.119999999999,13700.51,13711.25,96.99
2025-01-03T06:36:00,11545.35,11546.890000000001,11411.97,11423.81,86.51
2025-01-03T06:37:00,12946.59,12960.23,12861.34,12863.22,55.15
2025-01-03T06:38:00,16678.66,16696.02,16588.11,16600.03,59.36
2025-01-03T06:39:00,14570.3,14587.16,14490.24,14500.21,59.67
2025-01-03T06:40:00,12423.63,12437.89,12294.64,12300.97,96.92
2025-01-03T06:41:00,15600.63,15617.14,15515.469999999998,15519.839999999998,47.39
2025-01-03T06:42:00,14549.58,14562.27,14432.29,14448.68,86.85
2025-01-03T06:43:00,19222.57,19237.98,19127.600000000002,19139.63,73.9
2025-01-03T06:44:00,19365.24,19381.27,19220.08,19225.15,21.95
2025-01-03T06:45:00,19744.17,19754.969999999998,19603.779999999995,19618.519999999997,50.22
2025-01-03T06:46:00,11824.05,11836.949999999999,11732.619999999999,11746.759999999998,24.6
2025-01-03T06:47:00,16466.48,16476.66,16404.690000000002,16410.72,12.86
2025-01-03T06:48:00,11636.36,11639.83,11517.500000000002,11533.710000000001,37.67
2025-01-03T06:49:00,17002.82,17006.25,16935.100000000002,16949.38,99.7
2025-01-03T06:50:00,13221.88,13233.39,13115.099999999999,13130.779999999999,44.01
2025-01-03T06:51:00,17615.5,17625.64,17482.56,17500.2,60.51
2025-01-03T06:52:00,13232.31,13250.73,13116.32,13134.42,71.23
2025-01-03T06:53:00,14902.83,14907.9,14828.62,14846.76,63.35
2025-01-03T06:54:00,19202.69,19209.18,19131.39,19137.82,84.86
2025-01-03T06:55:00,11741.59,11741.93,11583.9,11596.17,61.41
2025-01-03T06:56:00,13495.95,13510.490000000002,13352.2,13353.11,60.47
2025-01-03T06:57:00,17781.47,17793.54,17661.730000000003,17680.420000000002,76.79
2025-01-03T06:58:00,17617.27,17622.34,17477.260000000002,17486.29,36.39
2025-01-03T06:59:00,14361.05,14366.14,14287.56,14293.23,94.46
2025-01-03T07:00:00,11190.64,11209.96,11111.64,11127.31,84.05
2025-01-03T07:01:00,17376.85,17394.89,17289.91,17301.96,60.59
2025-01-03T07:02:00,11207.4,11226.279999999999,11141.7,11145.44,28.96
2025-01-03T07:03:00,11723.54,11729.300000000001,11563.870000000003,11576.580000000002,74.02
2025-01-03T07:04:00,12565.51,12566.92,12427.52,12431.2,10.57
2025-01-03T07:05:00,14116.39,14132.269999999999,14034.22,14048.349999999999,35.07
2025-01-03T07:06:00,11223.87,11234.710000000001,11059.800000000001,11079.570000000002,15.18
2025-01-03T07:07:00,18552.42,18556.019999999997,18432.85,18448.26,14.37
2025-01-03T07:08:00,15201.61,15211.5,15073.400000000001,15080.2,25.45
2025-01-03T07:09:00,12084.84,12102.94,11966.960000000001,11979.69,67.93
2025-01-03T07:10:00,18019.33,18035.710000000003,17936.38,17937.59,46.37
2025-01-03T07:11:00,13409.26,13416.08,13327.94,13332.69,85.83
2025-01-03T07:12:00,19372.25,19372.34,19241.280000000002,19254.9,37.33
2025-01-03T07:13:00,12315.99,12333.949999999999,12221.029999999999,12235.3,49.5
2025-01-03T07:14:00,10061.18,10065.11,9955.810000000001,9971.220000000001,84.16
2025-01-03T07:15:00,18170.24,18182.16,18015.750000000004,18031.170000000002,91.35
2025-01-03T07:16:00,11129.66,11129.88,10976.480000000001,10986.28,97.71
2025-01-03T07:17:00,17745.96,17750.399999999998,17659.17,17664.14,11.77
2025-01-03T07:18:00,11981.01,11990.48,11876.86,11880.54,67.02
2025-01-03T07:19:00,15195.53,15203.380000000001,15041.9,15047.59,37.01
2025-01-03T07:20:00,15117.17,15133.1,14993.14,15007.64,20.34
2025-01-03T07:21:00,12350.6,12351.58,12254.490000000002,12265.390000000001,14.21
2025-01-03T07:22:00,10433.24,10438.26,10285.41,10300.81,32.11
2025-01-03T07:23:00,19215.45,19232.34,19110.52,19124.13,62.81
2025-01-03T07:24:00,17374.34,17391.95,17240.289999999997,17251.1,79.09
2025-01-03T07:25:00,14155.5,14167.94,14077.289999999999,14090.65,84.64
2025-01-03T07:26:00,10154.3,10161.429999999998,10006.98,10023.15,26.92
2025-01-03T07:27:00,13206.53,13218.150000000001,13103.19,13108.800000000001,72.4
2025-01-03T07:28:00,18400.23,18401.91,18244.64,18250.77,95.67
2025-01-03T07:29:00,12600.22,12615.83,12547.46,12547.83,47.76
2025-01-03T07:30:00,11301.69,11302.99,11219.04,11231.460000000001,28.9
2025-01-03T07:31:00,17020.74,17024.72,16932.97,16939.41,96.56
2025-01-03T07:32:00,11194.0,11198.45,11107.109999999999,11119.96,85.11
2025-01-03T07:33:00,16479.78,16489.87,16405.28,16406.059999999998,93.83
2025-01-03T07:34:00,14349.16,14358.23,14215.73,14232.82,92.62
2025-01-03T07:35:00,19788.93,19793.920000000002,19662.23,19677.8,96.68
2025-01-03T07:36:00,15117.09,15124.33,14995.910000000002,15007.29,87.71
2025-01-03T07:37:00,14363.13,14382.359999999999,14227.0,14227.71,90.82
2025-01-03T07:38:00,19358.03,19369.62,19274.91,19287.94,93.37
2025-01-03T07:39:00,17314.55,17317.38,17221.16,17240.35,15.97
2025-01-03T07:40:00,19912.28,19927.85,19785.629999999997,19805.01,23.68
2025-01-03T07:41:00,10490.77,10506.5,10403.05,10404.41,29.35
2025-01-03T07:42:00,17828.43,17844.14,17711.8,17729.69,51.82
2025-01-03T07:43:00,17155.34,17171.13,17058.82,17062.64,41.75
2025-01-03T07:44:00,18303.49,18322.920000000002,18222.510000000002,18225.36,25.81
2025-01-03T07:45:00,10780.4,10796.4,10619.92,10639.4,50.03
2025-01-03T07:46:00,14140.17,14154.15,13990.95,13992.960000000001,59.47
2025-01-03T07:47:00,11781.05,11795.269999999999,11726.109999999999,11729.769999999999,39.39
2025-01-03T07:48:00,11790.11,11805.62,11728.54,11729.51,31.88
2025-01-03T07:49:00,10932.08,10938.23,10794.5,10810.56,57.54
2025-01-03T07:50:00,10264.06,10278.06,10164.269999999999,10166.439999999999,87.12
2025-01-03T07:51:00,13797.62,13809.26,13641.590000000002,13650.970000000001,13.74
2025-01-03T07:52:00,15251.72,15263.49,15180.519999999999,15186.539999999999,26.82
2025-01-03T07:53:00,18435.34,18454.8,18294.62,18306.98,25.62
2025-01-03T07:54:00,17486.34,17501.57,17418.47,17422.16,97.41
2025-01-03T07:55:00,19890.04,19892.52,19732.27,19743.47,69.91
2025-01-03T07:56:00,11783.7,11797.220000000001,11721.49,11731.16,30.17
2025-01-03T07:57:00,19031.97,19048.48,18933.8,18945.98,26.41
2025-01-03T07:58:00,14223.04,14233.84,14093.92,14101.93,81.95
2025-01-03T07:59:00,16491.08,16501.890000000003,16403.820000000003,16419.370000000003,54.17
2025-01-03T08:00:00,15515.75,15516.34,15405.07,15423.44,17.31
2025-01-03T08:01:00,11677.86,11682.390000000001,11594.470000000001,11599.62,84.35
2025-01-03T08:02:00,11097.43,11097.58,10979.73,10994.33,96.28
2025-01-03T08:03:00,11342.06,11344.81,11252.489999999998,11270.109999999999,72.29
2025-01-03T08:04:00,11738.25,11738.88,11584.279999999999,11593.65,10.67
2025-01-03T08:05:00,12007.71,12014.5,11906.41,11925.73,12.04
2025-01-03T08:06:00,14221.06,14237.32,14154.78,14157.43,39.66
2025-01-03T08:07:00,18482.17,18488.059999999998,18398.94,18408.55,14.1
2025-01-03T08:08:00,14586.69,14591.93,14518.210000000001,14520.04,72.67
2025-01-03T08:09:00,13022.73,13034.619999999999,12938.92,12955.35,31.27
2025-01-03T08:10:00,17877.37,17884.219999999998,17779.99,17782.77,52.93
2025-01-03T08:11:00,17699.45,17708.2,17589.51,17598.37,65.81
2025-01-03T08:12:00,15836.31,15843.55,15765.699999999999,15766.07,44.16
2025-01-03T08:13:00,14371.3,14377.83,14289.96,14297.06,71.25
2025-01-03T08:14:00,12367.94,12374.08,12303.52,12313.42,42.48
2025-01-03T08:15:00,10765.03,10766.650000000001,10620.65,10632.43,17.41
2025-01-03T08:16:00,17887.29,17902.43,17724.280000000002,17737.95,91.08
2025-01-03T08:17:00,19800.88,19812.82,19725.65,19734.33,28.5
2025-01-03T08:18:00,18950.77,18956.55,18823.44,18831.78,11.83
2025-01-03T08:19:00,17649.98,17661.59,17512.55,17526.38,82.64
2025-01-03T08:20:00,16796.62,16803.41,16652.289999999997,16664.37,98.85
2025-01-03T08:21:00,18924.89,18927.899999999998,18809.78,18815.46,39.64
2025-01-03T08:22:00,10902.7,10920.61,10753.34,10755.08,39.22
2025-01-03T08:23:00,14132.9,14143.41,14007.88,14014.96,75.27
2025-01-03T08:24:00,12819.27,12832.37,12682.45,12701.59,38.66
2025-01-03T08:25:00,16530.79,16531.66,16396.59,16406.65,77.4
2025-01-03T08:26:00,15072.2,15078.390000000001,14924.57,14940.93,62.45
2025-01-03T08:27:00,16029.15,16030.4,15942.4,15951.13,61.41
2025-01-03T08:28:00,11069.87,11079.130000000001,10912.12,10919.880000000001,45.12
2025-01-03T08:29:00,14927.82,14940.65,14766.03,14778.59,44.3
2025-01-03T08:30:00,12750.57,12762.039999999999,12635.39,12644.88,60.55
2025-01-03T08:31:00,10361.41,10369.289999999999,10271.470000000001,10279.1,92.52
2025-01-03T08:32:00,19009.62,19011.02,18868.57,18876.26,65.55
2025-01-03T08:33:00,17181.77,17188.02,17055.710000000003,17072.510000000002,83.41
2025-01-03T08:34:00,16300.25,16308.19,16147.41,16165.22,23.99
2025-01-03T08:35:00,17254.47,17261.72,17137.32,17146.34,64.79
2025-01-03T08:36:00,17158.32,17177.0,17052.98,17068.12,99.9
2025-01-03T08:37:00,12237.52,12248.48,12088.260000000002,12107.140000000001,19.84
2025-01-03T08:38:00,17225.47,17230.7,17128.320000000003,17130.74,73.42
2025-01-03T08:39:00,10421.43,10421.87,10318.5,10321.86,93.93
2025-01-03T08:40:00,17064.47,17075.43,16912.88,16921.64,85.02
2025-01-03T08:41:00,11313.74,11313.86,11148.16,11164.25,49.23
2025-01-03T08:42:00,19812.13,19827.58,19707.210000000003,19717.370000000003,15.15
2025-01-03T08:43:00,18718.88,18732.98,18648.75,18655.16,60.6
2025-01-03T08:44:00,15559.42,15572.14,15464.93,15472.17,25.05
2025-01-03T08:45:00,13219.4,13221.41,13098.439999999999,13111.88,93.02
2025-01-03T08:46:00,12243.13,12254.5,12153.659999999998,12161.599999999999,49.67
2025-01-03T08:47:00,12364.66,12384.53,12216.84,12217.57,79.5
2025-01-03T08:48:00,10661.26,10674.73,10546.59,10548.31,21.23
2025-01-03T08:49:00,15300.93,15302.66,15220.210000000001,15233.970000000001,29.01
2025-01-03T08:50:00,16018.45,16037.77,15877.87,15888.69,43.26
2025-01-03T08:51:00,14246.05,14249.31,14099.679999999998,14118.029999999999,49.05
2025-01-03T08:52:00,13727.73,13730.1,13637.65,13651.08,71.94
2025-01-03T08:53:00,10242.7,10255.43,10130.32,10135.59,71.6
2025-01-03T08:54:00,19151.82,19152.92,19037.730000000003,19054.65,43.87
2025-01-03T08:55:00,11798.32,11800.06,11664.289999999999,11674.199999999999,16.42
2025-01-03T08:56:00,16273.59,16284.2,16131.609999999999,16150.14,58.6
2025-01-03T08:57:00,13229.7,13239.33,13148.03,13159.01,73.07
2025-01-03T08:58:00,19359.91,19378.11,19255.1,19261.329999999998,35.62
2025-01-03T08:59:00,18797.66,18813.73,18682.760000000002,18695.4,25.66
2025-01-03T09:00:00,16281.33,16293.09,16142.07,16145.289999999999,63.75
2025-01-03T09:01:00,19673.99,19683.070000000003,19597.870000000003,19600.390000000003,65.8
2025-01-03T09:02:00,11014.04,11021.45,10910.820000000002,10920.28,84.06
2025-01-03T09:03:00,11156.3,11173.16,11078.669999999998,11083.789999999999,20.66
2025-01-03T09:04:00,17812.59,17826.33,17675.87,17694.55,17.84
2025-01-03T09:05:00,19189.83,19208.99,19097.590000000004,19098.010000000002,49.76
2025-01-03T09:06:00,14002.38,14008.929999999998,13923.36,13936.17,88.67
2025-01-03T09:07:00,15252.08,15264.97,15178.94,15197.15,16.85
2025-01-03T09:08:00,18224.44,18226.66,18123.04,18139.09,56.91
2025-01-03T09:09:00,18997.35,18998.149999999998,18938.11,18940.84,25.28
2025-01-03T09:10:00,18986.59,18993.8,18867.760000000002,18878.93,75.1
2025-01-03T09:11:00,10161.72,10170.5,10037.71,10051.88,97.8
2025-01-03T09:12:00,10166.07,10166.26,10017.109999999999,10018.949999999999,56.87
2025-01-03T09:13:00,19065.14,19084.63,18902.280000000002,18921.72,97.02
2025-01-03T09:14:00,17576.89,17588.01,17435.78,17454.48,74.86
2025-01-03T09:15:00,19746.62,19748.629999999997,19648.73,19651.77,66.78
2025-01-03T09:16:00,11138.52,11146.710000000001,10989.18,10995.77,70.56
2025-01-03T09:17:00,13646.86,13658.29,13497.93,13507.460000000001,24.33
2025-01-03T09:18:00,18389.22,18394.33,18285.340000000004,18293.800000000003,10.65
2025-01-03T09:19:00,18130.44,18132.68,17983.55,18001.739999999998,19.19
2025-01-03T09:20:00,16033.6,16034.1,15933.2,15941.08,43.51
2025-01-03T09:21:00,16559.02,16565.37,16420.95,16426.32,41.64
