timestamp,open,high,low,close,volume
2025-01-01T23:51:00,19431.8,19579.63,19415.29,19566.04,23.48
2025-01-01T23:52:00,12900.86,13113.3,12888.83,13094.34,56.11
2025-01-01T23:53:00,13250.14,13367.39,13244.64,13354.89,35.91
2025-01-01T23:54:00,16182.01,16307.79,16181.11,16300.6,49.41
2025-01-01T23:55:00,19500.83,19622.570000000003,19496.640000000003,19616.74,46.04
2025-01-01T23:56:00,17740.2,17909.31,17723.48,17890.91,39.87
2025-01-01T23:57:00,11442.04,11588.19,11432.87,11576.09,28.13
2025-01-01T23:58:00,17314.71,17442.35,17297.37,17439.239999999998,87.92
2025-01-01T23:59:00,15863.96,16036.64,15850.089999999998,16022.0,91.95
2025-01-02T00:00:00,11858.65,12004.88,11844.74,11993.16,25.04
2025-01-02T00:01:00,13855.15,14042.71,13837.859999999999,14038.029999999999,52.5
2025-01-02T00:02:00,16098.52,16224.310000000001,16078.84,16214.050000000001,34.0
2025-01-02T00:03:00,14564.5,14768.61,14549.76,14750.75,92.86
2025-01-02T00:04:00,16727.34,16914.76,16709.95,16910.5,44.65
2025-01-02T00:05:00,11093.97,11229.399999999998,11082.65,11224.599999999999,50.55
2025-01-02T00:06:00,17640.81,17784.61,17637.460000000003,17777.98,69.62
2025-01-02T00:07:00,14970.52,15107.42,14964.07,15100.16,80.98
2025-01-02T00:08:00,15052.72,15257.929999999998,15035.039999999999,15240.849999999999,90.77
2025-01-02T00:09:00,14376.09,14509.81,14360.92,14508.74,18.67
2025-01-02T00:10:00,19501.61,19688.93,19487.65,19682.12,22.83
2025-01-02T00:11:00,16316.05,16498.559999999998,16306.029999999999,16488.71,31.77
2025-01-02T00:12:00,19366.51,19584.21,19359.09,19565.73,77.05
2025-01-02T00:13:00,18358.91,18490.83,18352.52,18490.77,13.15
2025-01-02T00:14:00,14993.03,15164.08,14983.16,15158.45,48.97
2025-01-02T00:15:00,14684.32,14885.579999999998,14676.77,14875.119999999999,79.78
2025-01-02T00:16:00,14199.03,14327.900000000001,14185.7,14308.890000000001,66.18
2025-01-02T00:17:00,10069.58,10279.539999999999,10052.49,10265.56,17.12
2025-01-02T00:18:00,13881.43,14025.58,13862.75,14016.49,42.39
2025-01-02T00:19:00,19254.4,19424.45,19237.230000000003,19417.100000000002,20.86
2025-01-02T00:20:00,11889.6,12036.66,11873.86,12031.58,21.73
2025-01-02T00:21:00,13960.09,14169.970000000001,13959.59,14151.54,23.35
2025-01-02T00:22:00,13614.16,13769.75,13610.3,13765.3,45.24
2025-01-02T00:23:00,14860.99,14983.890000000001,14844.5,14982.85,90.75
2025-01-02T00:24:00,11478.11,11665.04,11465.94,11656.42,92.35
2025-01-02T00:25:00,14469.27,14663.970000000001,14455.36,14663.710000000001,34.2
2025-01-02T00:26:00,16066.01,16207.4,16051.9,16199.07,44.24
2025-01-02T00:27:00,16181.02,16326.230000000001,16178.060000000001,16309.710000000001,13.73
2025-01-02T00:28:00,17027.97,17191.84,17023.760000000002,17178.27,59.0
2025-01-02T00:29:00,17738.5,17943.32,17730.75,17925.8,33.29
2025-01-02T00:30:00,11678.88,11882.789999999999,11664.75,11874.119999999999,33.12
2025-01-02T00:31:00,15212.78,15388.880000000001,15195.43,15378.800000000001,48.56
2025-01-02T00:32:00,14691.32,14862.869999999999,14682.539999999999,14858.4,31.65
2025-01-02T00:33:00,17844.94,17984.2,17829.289999999997,17982.59,43.15
2025-01-02T00:34:00,19475.15,19606.07,19461.530000000002,19602.32,85.68
2025-01-02T00:35:00,13091.89,13223.51,13080.34,13208.15,92.23
2025-01-02T00:36:00,15377.04,15497.890000000001,15376.740000000002,15496.62,48.29
2025-01-02T00:37:00,19094.61,19233.2,19078.15,19224.45,51.78
2025-01-02T00:38:00,14485.71,14601.75,14476.169999999998,14591.38,78.2
2025-01-02T00:39:00,16105.62,16288.880000000001,16092.12,16279.95,48.31
2025-01-02T00:40:00,13183.52,13386.34,13181.2,13378.68,34.58
2025-01-02T00:41:00,17017.24,17148.190000000002,17009.61,17130.88,11.82
2025-01-02T00:42:00,13219.51,13351.99,13213.210000000001,13351.72,86.13
2025-01-02T00:43:00,19171.22,19311.01,19169.24,19299.16,36.04
2025-01-02T00:44:00,14381.95,14527.57,14375.990000000002,14507.68,40.77
2025-01-02T00:45:00,10100.08,10251.48,10095.99,10242.08,21.17
2025-01-02T00:46:00,11921.59,12090.19,11917.34,12075.12,91.09
2025-01-02T00:47:00,18706.09,18855.140000000003,18690.33,18842.420000000002,90.85
2025-01-02T00:48:00,17241.11,17405.820000000003,17224.75,17396.260000000002,50.86
2025-01-02T00:49:00,12162.61,12335.300000000001,12147.02,12334.970000000001,70.34
2025-01-02T00:50:00,10853.96,11000.939999999999,10837.39,10987.21,41.69
2025-01-02T00:51:00,16500.65,16650.34,16486.82,16646.65,79.47
2025-01-02T00:52:00,11754.64,11955.01,11738.359999999999,11950.65,88.62
2025-01-02T00:53:00,12255.38,12462.909999999998,12254.31,12449.839999999998,75.13
2025-01-02T00:54:00,11934.18,12049.26,11931.54,12041.130000000001,25.15
2025-01-02T00:55:00,11495.47,11631.08,11480.74,11625.31,65.51
2025-01-02T00:56:00,13165.65,13333.619999999999,13158.46,13314.14,37.37
2025-01-02T00:57:00,15584.34,15733.390000000001,15583.87,15721.86,41.12
2025-01-02T00:58:00,10095.75,10242.449999999999,10083.32,10236.14,33.19
2025-01-02T00:59:00,18629.11,18839.72,18611.2,18822.73,43.24
2025-01-02T01:00:00,16809.2,17017.33,16807.79,16998.38,69.96
2025-01-02T01:01:00,15433.44,15610.2,15426.310000000001,15608.7,75.49
2025-01-02T01:02:00,10216.22,10334.779999999999,10215.55,10318.05,59.26
2025-01-02T01:03:00,11603.8,11782.16,11588.49,11777.92,67.2
2025-01-02T01:04:00,16982.47,17183.54,16975.030000000002,17172.59,44.04
2025-01-02T01:05:00,19096.7,19217.95,19085.45,19208.73,36.44
2025-01-02T01:06:00,12824.44,12989.87,12822.15,12984.35,83.22
2025-01-02T01:07:00,14164.74,14347.539999999999,14146.23,14329.23,67.94
2025-01-02T01:08:00,18033.4,18211.82,18018.77,18203.0,44.97
2025-01-02T01:09:00,13044.57,13165.960000000001,13034.3,13161.84,89.9
2025-01-02T01:10:00,14409.23,14534.769999999999,14401.08,14518.789999999999,39.11
2025-01-02T01:11:00,13093.09,13291.63,13092.83,13271.75,97.49
2025-01-02T01:12:00,16265.18,16428.510000000002,16261.53,16422.670000000002,84.4
2025-01-02T01:13:00,13505.95,13706.68,13504.400000000001,13688.11,51.21
2025-01-02T01:14:00,14383.3,14527.189999999999,14377.619999999999,14509.06,38.37
2025-01-02T01:15:00,19796.43,19990.449999999997,19790.97,19988.78,40.56
2025-01-02T01:16:00,13042.37,13248.22,13029.35,13238.09,88.74
2025-01-02T01:17:00,13205.94,13377.029999999999,13199.230000000001,13368.07,75.5
2025-01-02T01:18:00,10462.48,10608.56,10452.76,10601.22,11.31
2025-01-02T01:19:00,13415.07,13592.61,13409.99,13581.83,79.29
2025-01-02T01:20:00,16679.78,16815.129999999997,16663.19,16797.71,54.05
2025-01-02T01:21:00,19146.39,19270.49,19140.57,19261.43,15.4
2025-01-02T01:22:00,17754.64,17923.05,17737.42,17922.5,99.24
2025-01-02T01:23:00,19550.23,19670.0,19536.3,19669.76,55.37
2025-01-02T01:24:00,14313.77,14452.66,14302.380000000001,14435.34,10.67
2025-01-02T01:25:00,16150.03,16282.87,16132.640000000001,16277.130000000001,37.42
2025-01-02T01:26:00,14809.22,14932.95,14790.449999999999,14917.76,50.24
2025-01-02T01:27:00,18221.89,18422.29,18217.39,18408.14,82.85
2025-01-02T01:28:00,16027.82,16220.4,16014.83,16202.52,12.24
2025-01-02T01:29:00,16943.11,17123.31,16929.18,17116.49,93.88
2025-01-02T01:30:00,10110.06,10254.83,10094.74,10247.48,58.71
2025-01-02T01:31:00,10977.61,11174.820000000002,10959.51,11156.800000000001,53.63
2025-01-02T01:32:00,11541.54,11732.990000000002,11531.910000000002,11720.54,74.08
2025-01-02T01:33:00,12175.38,12371.58,12168.429999999998,12356.4,96.63
2025-01-02T01:34:00,14056.18,14165.230000000001,14054.95,14160.61,18.63
2025-01-02T01:35:00,12222.36,12394.92,12213.01,12392.36,14.34
2025-01-02T01:36:00,18729.78,18909.57,18715.5,18891.62,89.24
2025-01-02T01:37:00,18213.22,18316.88,18205.95,18313.54,65.36
2025-01-02T01:38:00,15165.19,15312.6,15159.03,15298.75,85.22
2025-01-02T01:39:00,16459.06,16589.350000000002,16447.920000000002,16578.29,36.29
2025-01-02T01:40:00,13063.34,13221.64,13053.960000000001,13215.59,46.41
2025-01-02T01:41:00,13307.78,13453.19,13294.87,13444.960000000001,61.59
2025-01-02T01:42:00,19932.32,20111.77,19919.26,20103.61,17.05
2025-01-02T01:43:00,16424.62,16627.01,16424.559999999998,16618.92,83.18
2025-01-02T01:44:00,13689.39,13821.289999999999,13679.779999999999,13820.099999999999,67.53
2025-01-02T01:45:00,19320.36,19488.64,19302.38,19487.29,51.68
2025-01-02T01:46:00,19457.05,19570.1,19437.82,19561.329999999998,76.34
2025-01-02T01:47:00,18240.53,18435.77,18237.32,18424.09,89.86
2025-01-02T01:48:00,11883.38,11994.609999999999,11873.89,11993.769999999999,28.13
2025-01-02T01:49:00,17505.26,17664.21,17487.309999999998,17656.489999999998,45.17
2025-01-02T01:50:00,11460.83,11624.41,11447.86,11612.56,49.33
2025-01-02T01:51:00,18845.58,19043.570000000003,18845.29,19032.870000000003,98.89
2025-01-02T01:52:00,10332.54,10520.53,10312.85,10511.53,96.72
2025-01-02T01:53:00,16881.13,17050.38,16871.5,17048.02,76.23
2025-01-02T01:54:00,12909.68,13106.390000000001,12905.630000000001,13100.77,31.12
2025-01-02T01:55:00,16814.98,16938.75,16796.78,16934.28,65.58
2025-01-02T01:56:00,11497.31,11641.359999999999,11483.55,11630.869999999999,62.06
2025-01-02T01:57:00,17957.11,18088.250000000004,17953.55,18074.440000000002,65.85
2025-01-02T01:58:00,17276.96,17444.0,17265.44,17433.01,63.48
2025-01-02T01:59:00,18164.7,18336.09,18154.37,18327.96,69.68
2025-01-02T02:00:00,15154.83,15282.130000000001,15143.39,15265.26,31.06
2025-01-02T02:01:00,11892.59,12061.35,11878.3,12054.87,21.13
2025-01-02T02:02:00,11033.95,11209.730000000001,11021.810000000001,11191.95,85.69
2025-01-02T02:03:00,11262.68,11421.93,11245.14,11405.89,90.83
2025-01-02T02:04:00,19431.89,19625.429999999997,19419.05,19610.829999999998,41.64
2025-01-02T02:05:00,15188.76,15363.84,15169.08,15349.26,77.43
2025-01-02T02:06:00,19192.73,19311.94,19176.079999999998,19302.12,67.8
2025-01-02T02:07:00,12478.53,12629.480000000001,12461.230000000001,12615.060000000001,26.09
2025-01-02T02:08:00,12283.99,12428.34,12277.58,12414.08,89.34
2025-01-02T02:09:00,19156.5,19338.920000000002,19139.82,19333.38,97.71
2025-01-02T02:10:00,14570.12,14709.650000000001,14555.380000000001,14700.78,38.62
2025-01-02T02:11:00,10497.77,10608.050000000001,10482.44,10601.35,87.93
2025-01-02T02:12:00,15426.05,15622.029999999999,15423.67,15621.4,17.06
2025-01-02T02:13:00,11013.42,11201.41,10999.34,11200.6,63.21
2025-01-02T02:14:00,11086.21,11287.359999999999,11068.97,11271.869999999999,75.47
2025-01-02T02:15:00,12466.54,12627.79,12465.43,12622.230000000001,24.33
2025-01-02T02:16:00,15901.11,16067.62,15886.900000000001,16053.09,30.1
2025-01-02T02:17:00,18108.53,18218.26,18099.21,18209.8,22.9
2025-01-02T02:18:00,11572.44,11772.75,11558.42,11769.36,58.11
2025-01-02T02:19:00,19732.61,19897.300000000003,19726.920000000002,19896.33,70.02
2025-01-02T02:20:00,15611.55,15780.029999999999,15603.0,15762.599999999999,79.59
2025-01-02T02:21:00,11308.87,11507.78,11292.26,11490.900000000001,94.97
2025-01-02T02:22:00,13138.28,13296.960000000001,13123.810000000001,13278.810000000001,86.11
2025-01-02T02:23:00,19851.21,20013.909999999996,19845.14,20011.899999999998,13.4
2025-01-02T02:24:00,18066.7,18205.75,18058.73,18198.82,88.98
2025-01-02T02:25:00,18875.41,18994.69,18872.51,18982.92,71.27
2025-01-02T02:26:00,10752.13,10948.339999999998,10747.259999999998,10942.599999999999,45.0
2025-01-02T02:27:00,17737.84,17917.85,17722.98,17911.26,85.45
2025-01-02T02:28:00,12881.44,13008.69,12880.03,12996.730000000001,22.34
2025-01-02T02:29:00,18866.37,19014.839999999997,18857.96,19000.67,43.65
2025-01-02T02:30:00,17005.56,17117.829999999998,16993.45,17113.07,85.71
2025-01-02T02:31:00,17533.23,17725.91,17532.18,17715.36,41.07
2025-01-02T02:32:00,11237.72,11399.119999999999,11227.17,11395.46,10.29
2025-01-02T02:33:00,10071.95,10259.560000000001,10057.94,10255.820000000002,71.11
2025-01-02T02:34:00,17787.44,17911.389999999996,17774.969999999998,17898.949999999997,49.58
2025-01-02T02:35:00,14150.92,14307.36,14141.45,14300.1,31.43
2025-01-02T02:36:00,16062.0,16169.109999999999,16061.1,16163.72,18.79
2025-01-02T02:37:00,12877.47,13062.039999999999,12858.13,13058.949999999999,32.54
2025-01-02T02:38:00,18304.65,18514.440000000002,18296.84,18500.460000000003,61.18
2025-01-02T02:39:00,14632.99,14832.070000000002,14630.32,14826.28,49.24
2025-01-02T02:40:00,13431.93,13616.24,13424.2,13612.14,72.16
2025-01-02T02:41:00,12739.15,12880.69,12720.15,12872.02,32.36
2025-01-02T02:42:00,11365.55,11509.349999999999,11354.9,11501.289999999999,76.84
2025-01-02T02:43:00,13969.8,14114.239999999998,13959.46,14097.939999999999,84.86
2025-01-02T02:44:00,16338.23,16478.89,16335.65,16464.61,65.25
2025-01-02T02:45:00,16391.08,16586.54,16377.050000000001,16583.870000000003,89.31
2025-01-02T02:46:00,16851.52,16971.97,16847.03,16957.93,93.85
2025-01-02T02:47:00,13886.2,14035.830000000002,13868.66,14027.140000000001,19.8
2025-01-02T02:48:00,18051.37,18174.81,18047.649999999998,18156.48,45.99
2025-01-02T02:49:00,16551.27,16699.2,16539.72,16698.91,35.23
2025-01-02T02:50:00,15347.32,15473.689999999999,15339.029999999999,15464.949999999999,12.13
2025-01-02T02:51:00,17648.51,17791.87,17642.25,17779.559999999998,52.83
2025-01-02T02:52:00,10260.34,10417.97,10240.83,10412.22,29.16
2025-01-02T02:53:00,18001.07,18204.8,17989.95,18192.92,16.01
2025-01-02T02:54:00,14824.26,15012.52,14819.73,14994.45,24.4
2025-01-02T02:55:00,17826.15,17987.34,17808.18,17982.81,83.71
2025-01-02T02:56:00,13063.91,13235.890000000001,13061.7,13220.02,65.62
2025-01-02T02:57:00,10382.53,10495.45,10381.41,10482.62,98.1
2025-01-02T02:58:00,18513.2,18649.93,18510.13,18630.06,18.36
2025-01-02T02:59:00,16876.63,17031.77,16857.25,17023.88,14.58
2025-01-02T03:00:00,19672.39,19815.79,19665.329999999998,19812.18,85.84
2025-01-02T03:01:00,15789.14,15936.18,15787.98,15929.65,61.53
2025-01-02T03:02:00,15726.06,15920.48,15716.14,15900.59,53.95
2025-01-02T03:03:00,18842.81,18981.83,18827.170000000002,18975.77,53.5
2025-01-02T03:04:00,19029.68,19172.190000000002,19011.27,19158.54,94.97
2025-01-02T03:05:00,14343.46,14468.94,14339.839999999998,14468.0,16.41
2025-01-02T03:06:00,11441.39,11621.66,11422.58,11606.68,63.69
2025-01-02T03:07:00,18816.0,18951.13,18808.25,18942.84,11.74
2025-01-02T03:08:00,19466.01,19647.949999999997,19455.03,19646.489999999998,93.22
2025-01-02T03:09:00,11999.65,12192.109999999999,11991.22,12175.119999999999,85.53
2025-01-02T03:10:00,17006.08,17129.24,16998.370000000003,17114.390000000003,40.82
2025-01-02T03:11:00,10440.56,10562.569999999998,10425.56,10553.189999999999,45.12
2025-01-02T03:12:00,10669.01,10851.410000000002,10650.41,10841.87,56.7
2025-01-02T03:13:00,18820.3,18998.149999999998,18807.25,18982.8,89.31
2025-01-02T03:14:00,14024.99,14162.220000000001,14023.92,14143.11,40.67
2025-01-02T03:15:00,13128.79,13232.65,13124.240000000002,13231.85,57.56
2025-01-02T03:16:00,12020.79,12140.66,12006.400000000001,12125.6,42.11
2025-01-02T03:17:00,19110.53,19290.66,19104.62,19288.8,31.42
2025-01-02T03:18:00,17519.91,17659.559999999998,17510.49,17654.17,65.82
2025-01-02T03:19:00,15653.89,15768.81,15652.41,15767.83,57.91
2025-01-02T03:20:00,18386.45,18570.25,18383.25,18569.99,56.57
2025-01-02T03:21:00,17657.88,17815.100000000002,17648.74,17810.510000000002,52.36
2025-01-02T03:22:00,19639.61,19809.09,19632.28,19793.97,56.52
2025-01-02T03:23:00,10200.3,10329.429999999998,10192.429999999998,10324.599999999999,72.58
2025-01-02T03:24:00,15829.55,15991.16,15826.59,15983.91,21.91
2025-01-02T03:25:00,15604.06,15802.689999999999,15601.14,15788.21,92.52
2025-01-02T03:26:00,16051.13,16208.91,16044.67,16190.99,66.03
2025-01-02T03:27:00,11162.74,11286.259999999998,11150.61,11278.789999999999,44.77
2025-01-02T03:28:00,11321.19,11444.52,11307.310000000001,11429.58,62.44
2025-01-02T03:29:00,10187.25,10378.48,10169.89,10370.71,17.82
2025-01-02T03:30:00,11302.9,11483.28,11283.51,11465.35,79.98
2025-01-02T03:31:00,19712.4,19894.85,19697.81,19879.57,61.15
2025-01-02T03:32:00,11971.94,12142.69,11953.93,12124.11,32.66
2025-01-02T03:33:00,10145.81,10272.509999999998,10143.289999999999,10261.359999999999,51.66
2025-01-02T03:34:00,18697.64,18878.6,18681.25,18860.68,28.62
2025-01-02T03:35:00,10900.2,11096.300000000001,10882.08,11094.240000000002,56.88
2025-01-02T03:36:00,12511.52,12723.34,12501.83,12705.54,37.0
2025-01-02T03:37:00,18333.07,18481.97,18323.56,18477.59,10.24
2025-01-02T03:38:00,15593.27,15715.210000000001,15576.62,15703.45,22.22
2025-01-02T03:39:00,14060.29,14177.25,14050.410000000002,14168.35,49.2
2025-01-02T03:40:00,10583.25,10788.06,10579.59,10782.14,79.64
2025-01-02T03:41:00,17968.75,18173.14,17963.01,18165.04,84.77
2025-01-02T03:42:00,10659.04,10830.830000000002,10644.980000000001,10811.980000000001,71.41
2025-01-02T03:43:00,18344.24,18455.280000000002,18324.93,18444.7,29.53
2025-01-02T03:44:00,18288.38,18408.4,18273.29,18389.940000000002,69.04
2025-01-02T03:45:00,16156.31,16267.94,16152.9,16259.26,48.37
2025-01-02T03:46:00,17115.83,17276.780000000002,17104.9,17257.030000000002,17.48
2025-01-02T03:47:00,12221.11,12361.35,12202.26,12342.66,52.47
2025-01-02T03:48:00,17228.73,17411.53,17209.17,17410.51,20.07
2025-01-02T03:49:00,18061.32,18183.07,18047.56,18182.15,81.4
2025-01-02T03:50:00,16131.64,16301.759999999998,16116.359999999999,16294.779999999999,35.92
2025-01-02T03:51:00,11903.39,12067.880000000001,11893.73,12067.76,18.88
2025-01-02T03:52:00,13043.77,13181.369999999999,13040.27,13179.73,88.05
2025-01-02T03:53:00,12727.08,12886.81,12713.16,12874.68,73.67
2025-01-02T03:54:00,19127.4,19278.3,19109.260000000002,19259.82,34.45
2025-01-02T03:55:00,11456.4,11600.769999999999,11451.869999999999,11600.609999999999,26.9
2025-01-02T03:56:00,18830.82,18969.29,18825.239999999998,18957.16,59.11
2025-01-02T03:57:00,17064.44,17183.41,17050.87,17167.35,43.44
2025-01-02T03:58:00,13244.17,13418.5,13236.04,13407.86,69.38
2025-01-02T03:59:00,12770.22,12953.58,12756.09,12950.57,48.77
2025-01-02T04:00:00,16422.23,16573.199999999997,16407.35,16562.42,49.98
2025-01-02T04:01:00,13972.25,14076.589999999998,13970.78,14073.46,49.9
2025-01-02T04:02:00,14654.47,14849.64,14642.519999999999,14845.59,35.03
2025-01-02T04:03:00,18357.4,18488.350000000002,18352.52,18480.230000000003,96.2
2025-01-02T04:04:00,11429.21,11602.419999999998,11413.72,11591.609999999999,70.78
2025-01-02T04:05:00,12127.98,12327.47,12122.32,12322.5,33.86
2025-01-02T04:06:00,15072.57,15228.4,15068.4,15228.07,94.17
2025-01-02T04:07:00,16587.69,16741.449999999997,16570.18,16733.949999999997,13.88
2025-01-02T04:08:00,13152.49,13278.7,13149.61,13278.0,33.54
2025-01-02T04:09:00,10735.67,10876.52,10724.58,10873.01,14.88
2025-01-02T04:10:00,11265.31,11430.509999999998,11249.99,11417.38,28.59
2025-01-02T04:11:00,12346.34,12548.0,12329.43,12545.25,57.62
2025-01-02T04:12:00,18088.37,18219.269999999997,18087.96,18207.489999999998,25.56
2025-01-02T04:13:00,16218.08,16363.15,16206.14,16360.21,71.81
2025-01-02T04:14:00,17957.27,18146.57,17953.18,18136.07,20.72
2025-01-02T04:15:00,18029.18,18217.94,18016.08,18207.69,63.04
2025-01-02T04:16:00,15019.89,15154.39,15018.58,15152.4,59.53
2025-01-02T04:17:00,17110.48,17255.0,17109.67,17249.54,67.12
2025-01-02T04:18:00,13492.34,13620.84,13485.54,13603.9,50.4
2025-01-02T04:19:00,13874.62,14018.490000000002,13871.78,14011.130000000001,97.65
2025-01-02T04:20:00,13428.65,13581.97,13423.16,13573.65,50.15
2025-01-02T04:21:00,12245.66,12392.169999999998,12229.36,12376.96,43.92
2025-01-02T04:22:00,17284.78,17496.03,17284.75,17479.629999999997,25.38
2025-01-02T04:23:00,13840.08,13977.32,13821.74,13961.1,77.86
2025-01-02T04:24:00,17922.59,18127.100000000002,17913.49,18118.04,61.79
2025-01-02T04:25:00,15292.29,15482.17,15283.01,15474.92,98.24
2025-01-02T04:26:00,12749.77,12948.81,12741.61,12942.07,92.76
2025-01-02T04:27:00,12769.06,12962.83,12753.33,12960.14,87.52
2025-01-02T04:28:00,11453.38,11652.22,11445.58,11643.359999999999,85.29
2025-01-02T04:29:00,16634.96,16770.59,16626.84,16756.62,20.28
2025-01-02T04:30:00,14754.7,14958.0,14738.01,14954.61,41.39
2025-01-02T04:31:00,10765.66,10943.669999999998,10750.99,10933.869999999999,13.41
2025-01-02T04:32:00,16599.15,16773.62,16581.32,16757.5,22.53
2025-01-02T04:33:00,13576.99,13786.980000000001,13576.94,13768.36,88.9
2025-01-02T04:34:00,10173.66,10283.27,10170.85,10279.85,92.31
2025-01-02T04:35:00,18585.59,18762.87,18572.24,18760.86,12.45
2025-01-02T04:36:00,13285.2,13482.45,13282.78,13475.150000000001,75.18
2025-01-02T04:37:00,15832.92,16019.92,15832.15,16015.0,20.01
2025-01-02T04:38:00,14918.02,15101.71,14901.630000000001,15084.08,96.41
2025-01-02T04:39:00,14782.02,14978.11,14776.78,14966.5,85.21
2025-01-02T04:40:00,18867.84,18992.739999999998,18854.94,18988.35,43.75
2025-01-02T04:41:00,17350.56,17493.56,17332.260000000002,17485.24,31.56
2025-01-02T04:42:00,11746.65,11965.86,11734.529999999999,11945.92,99.6
2025-01-02T04:43:00,11893.31,12062.4,11885.73,12051.58,24.36
2025-01-02T04:44:00,10801.28,10944.05,10790.26,10935.75,43.45
2025-01-02T04:45:00,16457.71,16605.64,16448.79,16604.68,99.36
2025-01-02T04:46:00,13974.46,14143.49,13968.56,14127.25,30.62
2025-01-02T04:47:00,18898.86,19053.95,18882.05,19050.16,29.8
2025-01-02T04:48:00,14141.88,14272.39,14141.56,14265.619999999999,39.05
2025-01-02T04:49:00,12444.59,12649.449999999999,12424.85,12636.32,69.38
2025-01-02T04:50:00,17699.56,17824.760000000002,17692.600000000002,17818.72,92.75
2025-01-02T04:51:00,16758.86,16943.68,16748.81,16933.32,44.66
2025-01-02T04:52:00,19493.81,19619.710000000003,19482.95,19603.010000000002,48.71
2025-01-02T04:53:00,10642.92,10807.83,10640.45,10790.42,56.98
2025-01-02T04:54:00,18274.74,18468.24,18266.420000000002,18460.84,86.33
2025-01-02T04:55:00,10940.68,11054.38,10923.66,11045.25,75.7
2025-01-02T04:56:00,10489.65,10642.32,10470.359999999999,10638.66,49.82
2025-01-02T04:57:00,10313.57,10462.33,10303.07,10442.75,45.24
2025-01-02T04:58:00,16701.18,16870.39,16687.97,16860.48,52.17
2025-01-02T04:59:00,18235.61,18424.43,18216.22,18413.84,80.67
2025-01-02T05:00:00,12720.14,12895.449999999999,12716.529999999999,12881.13,59.09
2025-01-02T05:01:00,13250.38,13451.199999999999,13241.019999999999,13442.72,10.38
2025-01-02T05:02:00,10368.45,10566.210000000001,10361.52,10564.54,92.22
2025-01-02T05:03:00,12792.12,12999.310000000001,12788.83,12988.380000000001,87.51
2025-01-02T05:04:00,15393.36,15545.740000000002,15392.7,15543.130000000001,65.42
2025-01-02T05:05:00,10977.96,11121.419999999998,10973.06,11119.759999999998,94.69
2025-01-02T05:06:00,12489.99,12626.16,12483.03,12623.53,66.34
2025-01-02T05:07:00,12779.21,12959.519999999999,12778.16,12940.179999999998,74.26
2025-01-02T05:08:00,10486.99,10662.66,10471.74,10643.9,43.57
2025-01-02T05:09:00,13179.41,13302.73,13170.59,13294.64,33.68
2025-01-02T05:10:00,11198.49,11352.16,11180.52,11347.64,86.07
2025-01-02T05:11:00,15910.68,16079.029999999999,15903.630000000001,16070.07,12.95
2025-01-02T05:12:00,19439.67,19579.409999999996,19425.64,19564.179999999997,47.27
2025-01-02T05:13:00,10066.21,10208.609999999999,10058.15,10208.31,26.54
2025-01-02T05:14:00,18360.25,18506.07,18344.68,18494.94,40.79
2025-01-02T05:15:00,19218.62,19387.16,19205.34,19386.64,84.2
2025-01-02T05:16:00,17897.64,18019.22,17895.64,18006.82,89.95
2025-01-02T05:17:00,16561.09,16681.16,16551.43,16664.47,64.16
2025-01-02T05:18:00,13694.37,13816.86,13685.68,13808.08,18.53
2025-01-02T05:19:00,16826.45,16999.96,16806.8,16986.64,48.05
2025-01-02T05:20:00,12677.6,12827.37,12660.65,12815.04,88.44
2025-01-02T05:21:00,19778.29,19950.28,19759.280000000002,19940.86,57.05
2025-01-02T05:22:00,13070.99,13282.88,13057.78,13265.13,33.2
2025-01-02T05:23:00,16443.46,16614.92,16436.989999999998,16610.71,17.07
2025-01-02T05:24:00,12007.54,12163.600000000002,11999.320000000002,12146.310000000001,48.1
2025-01-02T05:25:00,11816.3,11993.859999999999,11807.74,11977.13,39.65
2025-01-02T05:26:00,12045.68,12241.560000000001,12028.19,12235.79,52.76
2025-01-02T05:27:00,19396.41,19519.899999999998,19385.87,19511.71,25.1
2025-01-02T05:28:00,14799.44,14927.890000000001,14798.560000000001,14912.36,29.57
2025-01-02T05:29:00,19777.13,19939.91,19769.65,19932.32,97.41
2025-01-02T05:30:00,12428.44,12635.79,12422.84,12624.640000000001,75.29
2025-01-02T05:31:00,14467.41,14607.42,14461.57,14594.35,29.46
2025-01-02T05:32:00,12874.22,13018.55,12858.859999999999,13011.189999999999,98.55
2025-01-02T05:33:00,17078.64,17259.85,17070.32,17243.62,58.0
2025-01-02T05:34:00,14112.02,14285.67,14109.42,14284.76,90.2
2025-01-02T05:35:00,17404.0,17612.97,17402.78,17597.2,78.77
2025-01-02T05:36:00,17637.79,17811.73,17627.29,17810.64,86.05
2025-01-02T05:37:00,18005.39,18217.67,18000.329999999998,18204.0,21.06
2025-01-02T05:38:00,12850.59,12970.82,12831.05,12951.98,28.49
2025-01-02T05:39:00,11038.99,11160.21,11038.0,11156.5,11.06
2025-01-02T05:40:00,12470.69,12672.25,12462.1,12669.49,35.12
2025-01-02T05:41:00,15150.98,15320.05,15143.32,15303.0,85.51
2025-01-02T05:42:00,12678.45,12832.970000000001,12661.58,12827.1,64.52
2025-01-02T05:43:00,13472.27,13628.45,13460.37,13625.59,51.6
2025-01-02T05:44:00,13823.65,13937.56,13812.279999999999,13925.58,42.78
