timestamp,open,high,low,close,volume
2025-01-02T23:33:00,15043.48,15184.82,15028.89,15184.71,52.13
2025-01-02T23:34:00,16062.09,16202.75,16059.36,16194.04,35.36
2025-01-02T23:35:00,11398.59,11518.81,11390.98,11518.23,72.16
2025-01-02T23:36:00,14118.08,14181.029999999999,14102.5,14174.32,82.14
2025-01-02T23:37:00,13876.51,13984.57,13873.91,13974.67,75.27
2025-01-02T23:38:00,18793.11,18933.11,18773.690000000002,18922.02,32.0
2025-01-02T23:39:00,15266.91,15341.390000000001,15254.25,15335.86,33.74
2025-01-02T23:40:00,19741.09,19866.75,19739.39,19850.91,27.29
2025-01-02T23:41:00,12600.13,12756.57,12599.55,12738.71,73.72
2025-01-02T23:42:00,17157.24,17307.79,17141.530000000002,17304.920000000002,84.68
2025-01-02T23:43:00,16221.11,16293.4,16217.09,16274.44,13.72
2025-01-02T23:44:00,14763.58,14904.4,14746.19,14896.51,22.33
2025-01-02T23:45:00,17291.89,17355.43,17277.88,17349.05,23.6
2025-01-02T23:46:00,18972.15,19094.72,18960.45,19091.33,25.12
2025-01-02T23:47:00,14867.02,14920.880000000001,14855.41,14919.300000000001,79.57
2025-01-02T23:48:00,15758.07,15838.09,15755.43,15818.81,24.02
2025-01-02T23:49:00,18085.51,18200.21,18077.71,18185.489999999998,18.34
2025-01-02T23:50:00,16816.19,16929.019999999997,16798.05,16921.949999999997,84.31
2025-01-02T23:51:00,11610.77,11687.95,11608.32,11676.04,64.3
2025-01-02T23:52:00,13967.45,14086.33,13951.400000000001,14071.34,29.06
2025-01-02T23:53:00,17391.09,17494.84,17382.54,17479.66,47.43
2025-01-02T23:54:00,12798.68,12907.37,12795.1,12887.79,72.85
2025-01-02T23:55:00,16791.16,16884.98,16779.07,16882.93,91.16
2025-01-02T23:56:00,13437.2,13534.79,13428.45,13518.0,40.68
2025-01-02T23:57:00,18746.37,18816.64,18738.55,18812.57,76.84
2025-01-02T23:58:00,19144.1,19257.55,19136.34,19238.57,44.2
2025-01-02T23:59:00,16410.2,16484.3,16410.07,16481.7,46.21
2025-01-03T00:00:00,10608.44,10731.68,10596.59,10714.880000000001,85.83
2025-01-03T00:01:00,17068.12,17131.08,17049.87,17123.68,85.47
2025-01-03T00:02:00,18354.51,18482.73,18343.34,18481.46,98.7
2025-01-03T00:03:00,14382.41,14476.04,14378.16,14466.76,52.23
2025-01-03T00:04:00,19906.97,20058.440000000002,19889.29,20053.04,90.31
2025-01-03T00:05:00,12287.18,12357.039999999999,12275.99,12342.33,34.98
2025-01-03T00:06:00,17198.3,17276.99,17178.469999999998,17263.86,44.65
2025-01-03T00:07:00,10937.97,11045.809999999998,10933.88,11043.679999999998,81.92
2025-01-03T00:08:00,10357.27,10438.830000000002,10342.300000000001,10419.29,99.75
2025-01-03T00:09:00,17883.87,18007.03,17870.73,18003.539999999997,83.71
2025-01-03T00:10:00,13271.55,13382.84,13265.689999999999,13380.91,30.53
2025-01-03T00:11:00,19778.42,19865.89,19766.23,19848.989999999998,59.84
2025-01-03T00:12:00,15691.17,15790.67,15675.26,15790.51,52.15
2025-01-03T00:13:00,15836.3,16002.819999999998,15834.259999999998,15985.259999999998,28.82
2025-01-03T00:14:00,10733.24,10797.83,10723.17,10793.92,82.11
2025-01-03T00:15:00,14807.17,14965.609999999999,14805.74,14953.72,45.86
2025-01-03T00:16:00,17588.1,17695.96,17587.149999999998,17678.41,81.3
2025-01-03T00:17:00,16849.09,16944.98,16830.58,16943.14,11.94
2025-01-03T00:18:00,10225.63,10377.659999999998,10220.17,10358.009999999998,50.95
2025-01-03T00:19:00,15012.92,15073.92,15006.11,15068.45,11.82
2025-01-03T00:20:00,18052.08,18201.58,18051.13,18185.0,63.82
2025-01-03T00:21:00,19933.0,20037.04,19931.77,20028.79,86.32
2025-01-03T00:22:00,10198.47,10345.07,10193.429999999998,10328.56,48.99
2025-01-03T00:23:00,18045.26,18164.98,18033.329999999998,18159.489999999998,97.1
2025-01-03T00:24:00,18432.03,18555.34,18431.039999999997,18550.68,99.25
2025-01-03T00:25:00,15053.45,15148.45,15034.960000000001,15147.58,31.56
2025-01-03T00:26:00,19823.63,19985.91,19809.49,19972.65,49.91
2025-01-03T00:27:00,18666.94,18790.26,18654.629999999997,18776.629999999997,64.35
2025-01-03T00:28:00,17575.68,17712.19,17574.95,17697.57,15.84
2025-01-03T00:29:00,15395.95,15458.2,15384.2,15447.58,71.61
2025-01-03T00:30:00,10764.56,10894.14,10747.07,10888.189999999999,29.07
2025-01-03T00:31:00,18239.41,18358.31,18238.41,18345.74,51.28
2025-01-03T00:32:00,18834.1,18947.479999999996,18833.46,18938.379999999997,31.55
2025-01-03T00:33:00,15964.17,16083.18,15947.92,16068.01,18.84
2025-01-03T00:34:00,16145.95,16283.300000000001,16128.36,16268.7,41.24
2025-01-03T00:35:00,17771.76,17862.53,17756.379999999997,17859.78,85.41
2025-01-03T00:36:00,16639.74,16700.640000000003,16626.24,16694.08,96.08
2025-01-03T00:37:00,16324.03,16439.08,16322.900000000001,16425.68,54.78
2025-01-03T00:38:00,15214.44,15313.14,15195.61,15304.07,23.27
2025-01-03T00:39:00,18942.36,19011.95,18935.52,19002.36,59.24
2025-01-03T00:40:00,19373.93,19469.750000000004,19357.84,19455.170000000002,84.78
2025-01-03T00:41:00,10258.28,10409.15,10256.69,10398.6,86.19
2025-01-03T00:42:00,11929.6,11994.42,11920.08,11987.2,38.99
2025-01-03T00:43:00,10070.67,10165.58,10056.09,10154.77,89.05
2025-01-03T00:44:00,10749.43,10863.61,10732.75,10854.11,18.25
2025-01-03T00:45:00,17509.68,17603.61,17505.11,17585.12,15.43
2025-01-03T00:46:00,16446.58,16528.93,16440.300000000003,16518.9,58.74
2025-01-03T00:47:00,14723.87,14830.74,14722.140000000001,14815.6,82.98
2025-01-03T00:48:00,12469.63,12583.97,12463.759999999998,12572.359999999999,99.44
2025-01-03T00:49:00,19119.04,19231.1,19099.920000000002,19227.46,10.72
2025-01-03T00:50:00,14389.62,14494.810000000001,14374.84,14490.52,47.56
2025-01-03T00:51:00,11971.3,12048.03,11966.72,12044.41,24.59
2025-01-03T00:52:00,16445.21,16581.489999999998,16426.92,16576.85,71.58
2025-01-03T00:53:00,10824.44,10964.560000000001,10818.78,10945.61,63.07
2025-01-03T00:54:00,18916.49,19018.44,18899.74,19004.41,41.97
2025-01-03T00:55:00,17228.09,17370.33,17211.47,17364.7,34.07
2025-01-03T00:56:00,17350.87,17492.98,17335.989999999998,17487.84,54.36
2025-01-03T00:57:00,14798.82,14910.329999999998,14779.88,14908.369999999999,40.61
2025-01-03T00:58:00,17090.57,17212.52,17073.77,17208.87,71.83
2025-01-03T00:59:00,13265.66,13418.529999999999,13250.88,13411.4,64.29
2025-01-03T01:00:00,16265.35,16327.449999999999,16245.44,16317.07,97.04
2025-01-03T01:01:00,10487.44,10620.710000000001,10486.68,10609.37,22.9
2025-01-03T01:02:00,12535.24,12688.68,12528.48,12670.06,79.77
2025-01-03T01:03:00,15930.89,16095.72,15919.34,16079.5,28.48
2025-01-03T01:04:00,19477.13,19538.52,19457.33,19533.32,60.96
2025-01-03T01:05:00,13663.57,13750.19,13657.779999999999,13742.1,26.73
2025-01-03T01:06:00,18048.99,18138.54,18030.88,18121.74,97.02
2025-01-03T01:07:00,17750.32,17902.7,17739.51,17882.86,98.41
2025-01-03T01:08:00,16261.94,16361.86,16246.76,16349.07,29.54
2025-01-03T01:09:00,12646.05,12790.08,12633.13,12772.06,33.78
2025-01-03T01:10:00,18987.34,19100.55,18981.35,19084.77,72.14
2025-01-03T01:11:00,13644.74,13734.919999999998,13633.84,13731.449999999999,60.26
2025-01-03T01:12:00,19160.56,19302.26,19145.38,19283.5,91.05
2025-01-03T01:13:00,15176.09,15268.53,15160.5,15251.36,71.39
2025-01-03T01:14:00,16943.32,17094.34,16927.17,17082.62,98.05
2025-01-03T01:15:00,12587.77,12747.3,12576.74,12731.67,72.23
2025-01-03T01:16:00,16244.49,16364.89,16232.76,16360.08,16.99
2025-01-03T01:17:00,16866.8,16967.02,16850.94,16956.53,61.98
2025-01-03T01:18:00,11291.58,11434.35,11279.92,11426.53,59.35
2025-01-03T01:19:00,17907.88,18010.06,17901.33,18000.260000000002,41.83
2025-01-03T01:20:00,10657.86,10761.92,10641.11,10743.79,14.75
2025-01-03T01:21:00,17022.46,17175.799999999996,17002.59,17163.879999999997,16.65
2025-01-03T01:22:00,16775.07,16873.1,16762.62,16854.579999999998,21.0
2025-01-03T01:23:00,13020.78,13110.65,13019.67,13092.69,17.09
2025-01-03T01:24:00,19627.72,19725.8,19614.45,19711.95,39.56
2025-01-03T01:25:00,13463.78,13604.410000000002,13451.42,13597.800000000001,48.13
2025-01-03T01:26:00,10231.39,10307.14,10223.97,10292.789999999999,48.62
2025-01-03T01:27:00,14674.99,14735.86,14662.63,14725.41,60.32
2025-01-03T01:28:00,13609.79,13706.77,13602.92,13702.17,22.77
2025-01-03T01:29:00,14181.41,14258.44,14169.92,14254.42,21.96
2025-01-03T01:30:00,18061.3,18171.03,18046.77,18157.92,52.88
2025-01-03T01:31:00,14605.94,14725.7,14594.01,14708.730000000001,77.07
2025-01-03T01:32:00,19358.22,19518.06,19346.15,19504.41,46.65
2025-01-03T01:33:00,15416.94,15560.86,15403.12,15543.970000000001,64.49
2025-01-03T01:34:00,10992.36,11076.5,10979.57,11057.02,16.96
2025-01-03T01:35:00,10438.87,10583.2,10432.75,10564.0,61.26
2025-01-03T01:36:00,18469.84,18561.41,18450.58,18554.6,42.3
2025-01-03T01:37:00,13548.46,13668.73,13530.609999999999,13656.63,68.19
2025-01-03T01:38:00,18223.1,18291.7,18209.25,18291.64,19.21
2025-01-03T01:39:00,17823.74,17945.68,17804.52,17929.29,70.06
2025-01-03T01:40:00,17131.41,17258.88,17130.829999999998,17256.24,14.82
2025-01-03T01:41:00,16845.75,16983.760000000002,16828.75,16972.56,12.78
2025-01-03T01:42:00,13111.22,13189.349999999999,13106.99,13186.099999999999,20.99
2025-01-03T01:43:00,18715.0,18818.2,18705.32,18811.45,67.02
2025-01-03T01:44:00,12740.39,12896.08,12727.019999999999,12883.43,49.66
2025-01-03T01:45:00,14406.41,14492.74,14399.16,14488.97,45.5
2025-01-03T01:46:00,16266.0,16382.97,16257.43,16377.99,12.12
2025-01-03T01:47:00,15633.56,15784.58,15624.98,15783.25,71.6
2025-01-03T01:48:00,13566.93,13727.57,13551.58,13709.1,98.05
2025-01-03T01:49:00,15307.24,15427.119999999999,15303.75,15416.57,34.86
2025-01-03T01:50:00,10361.67,10450.210000000001,10355.28,10448.44,86.79
2025-01-03T01:51:00,17463.05,17558.7,17450.42,17551.04,70.63
2025-01-03T01:52:00,17243.44,17358.8,17228.39,17354.02,78.34
2025-01-03T01:53:00,19272.85,19388.07,19253.21,19369.329999999998,82.71
2025-01-03T01:54:00,10596.63,10763.3,10579.65,10745.98,48.03
2025-01-03T01:55:00,14596.13,14740.589999999998,14591.089999999998,14728.599999999999,45.49
2025-01-03T01:56:00,14443.69,14552.78,14442.09,14546.44,83.13
2025-01-03T01:57:00,14327.42,14395.72,14309.19,14378.22,28.46
2025-01-03T01:58:00,17293.37,17423.86,17278.739999999998,17417.2,12.08
2025-01-03T01:59:00,18883.88,18934.33,18881.38,18933.95,11.27
2025-01-03T02:00:00,18033.98,18133.989999999998,18030.899999999998,18122.51,34.68
2025-01-03T02:01:00,10456.28,10600.880000000001,10445.650000000001,10586.01,56.5
2025-01-03T02:02:00,13661.68,13742.23,13655.36,13735.23,49.02
2025-01-03T02:03:00,15460.25,15546.93,15442.06,15527.49,46.89
2025-01-03T02:04:00,12277.04,12421.050000000001,12263.210000000001,12414.36,52.31
2025-01-03T02:05:00,13812.53,13963.090000000002,13801.37,13961.810000000001,89.47
2025-01-03T02:06:00,19909.32,20014.260000000002,19900.7,20007.95,62.69
2025-01-03T02:07:00,10473.63,10573.039999999999,10456.73,10563.88,90.42
2025-01-03T02:08:00,14866.84,14931.41,14851.92,14922.74,94.0
2025-01-03T02:09:00,14700.53,14804.57,14688.6,14790.01,27.61
2025-01-03T02:10:00,16918.1,17060.02,16898.789999999997,17054.59,44.38
2025-01-03T02:11:00,18306.72,18416.97,18296.800000000003,18403.66,46.79
2025-01-03T02:12:00,12105.55,12218.5,12096.539999999999,12204.88,19.23
2025-01-03T02:13:00,18053.04,18132.86,18044.97,18116.24,76.18
2025-01-03T02:14:00,10193.57,10286.369999999999,10191.279999999999,10274.47,56.29
2025-01-03T02:15:00,10349.06,10504.78,10341.119999999999,10492.75,36.82
2025-01-03T02:16:00,11495.91,11608.6,11483.01,11597.09,31.71
2025-01-03T02:17:00,16630.9,16784.31,16623.16,16765.82,59.66
2025-01-03T02:18:00,19730.33,19828.440000000002,19710.61,19809.65,79.43
2025-01-03T02:19:00,16645.57,16747.95,16645.05,16728.55,40.7
2025-01-03T02:20:00,13707.04,13822.6,13705.740000000002,13814.28,93.04
2025-01-03T02:21:00,15074.8,15147.48,15063.619999999999,15132.5,98.23
2025-01-03T02:22:00,14923.38,15027.13,14917.39,15025.779999999999,37.58
2025-01-03T02:23:00,19106.74,19217.13,19092.79,19209.190000000002,29.84
2025-01-03T02:24:00,18436.2,18533.87,18423.75,18519.02,59.96
2025-01-03T02:25:00,19385.56,19537.640000000003,19380.45,19521.920000000002,71.18
2025-01-03T02:26:00,15349.37,15484.910000000002,15340.25,15479.87,91.15
2025-01-03T02:27:00,11049.19,11137.27,11039.59,11126.83,71.02
2025-01-03T02:28:00,18701.19,18813.23,18684.82,18798.77,41.82
2025-01-03T02:29:00,19531.24,19660.980000000003,19527.4,19651.710000000003,12.17
2025-01-03T02:30:00,15753.82,15885.3,15739.91,15876.41,85.86
2025-01-03T02:31:00,16497.41,16633.95,16484.51,16626.88,17.38
2025-01-03T02:32:00,18381.44,18475.059999999998,18370.219999999998,18471.89,15.02
2025-01-03T02:33:00,13776.76,13899.21,13762.67,13890.16,59.88
2025-01-03T02:34:00,11112.09,11242.68,11096.19,11227.58,31.07
2025-01-03T02:35:00,10066.87,10158.97,10047.560000000001,10144.01,89.41
2025-01-03T02:36:00,10656.77,10740.13,10641.62,10731.23,49.39
2025-01-03T02:37:00,13593.75,13710.33,13587.93,13705.89,18.95
2025-01-03T02:38:00,17372.25,17447.16,17369.14,17437.6,33.7
2025-01-03T02:39:00,15276.04,15345.2,15267.400000000001,15332.970000000001,76.47
2025-01-03T02:40:00,15159.32,15281.380000000001,15157.66,15280.1,26.4
2025-01-03T02:41:00,10235.28,10345.970000000001,10226.460000000001,10327.150000000001,98.12
2025-01-03T02:42:00,15293.66,15429.72,15289.78,15428.21,28.57
2025-01-03T02:43:00,12424.76,12579.18,12411.07,12571.29,91.93
2025-01-03T02:44:00,19100.17,19167.719999999998,19100.109999999997,19157.51,92.43
2025-01-03T02:45:00,15886.41,16020.62,15871.789999999999,16000.7,39.17
2025-01-03T02:46:00,14504.15,14667.16,14502.73,14653.09,89.69
2025-01-03T02:47:00,13001.17,13094.66,12981.98,13074.81,93.36
2025-01-03T02:48:00,16455.46,16527.1,16451.25,16516.379999999997,52.74
2025-01-03T02:49:00,13695.67,13823.75,13684.17,13815.25,72.21
2025-01-03T02:50:00,12647.73,12730.48,12639.3,12729.08,20.97
2025-01-03T02:51:00,13232.19,13337.28,13228.1,13324.45,75.97
2025-01-03T02:52:00,14943.6,15067.380000000001,14928.68,15065.78,81.77
2025-01-03T02:53:00,13409.58,13545.17,13391.92,13531.17,62.76
2025-01-03T02:54:00,16403.07,16484.86,16387.44,16467.54,76.44
2025-01-03T02:55:00,16446.2,16611.33,16439.39,16592.940000000002,30.3
2025-01-03T02:56:00,14150.44,14270.27,14135.640000000001,14264.19,96.51
2025-01-03T02:57:00,18339.99,18433.440000000002,18334.440000000002,18420.65,10.2
2025-01-03T02:58:00,15073.71,15189.639999999998,15059.089999999998,15181.929999999998,33.81
2025-01-03T02:59:00,17596.96,17689.15,17580.5,17671.16,76.76
2025-01-03T03:00:00,11207.7,11303.06,11194.19,11285.0,80.26
2025-01-03T03:01:00,16441.96,16534.69,16434.44,16526.649999999998,55.15
2025-01-03T03:02:00,11250.64,11347.9,11239.75,11333.49,35.61
2025-01-03T03:03:00,18030.85,18147.479999999996,18019.34,18135.789999999997,61.85
2025-01-03T03:04:00,14545.47,14629.289999999999,14533.019999999999,14627.23,87.5
2025-01-03T03:05:00,16481.95,16594.21,16476.82,16590.64,91.9
2025-01-03T03:06:00,17742.55,17833.079999999998,17726.28,17813.46,35.82
2025-01-03T03:07:00,18863.91,18931.78,18848.12,18916.46,54.8
2025-01-03T03:08:00,18020.33,18116.82,18009.660000000003,18110.04,86.51
2025-01-03T03:09:00,13942.08,14087.460000000001,13927.66,14081.43,25.49
2025-01-03T03:10:00,10592.86,10722.02,10582.91,10716.720000000001,69.14
2025-01-03T03:11:00,11102.04,11209.390000000001,11097.410000000002,11191.95,15.16
2025-01-03T03:12:00,16974.27,17094.32,16967.02,17082.4,30.12
2025-01-03T03:13:00,16496.7,16567.460000000003,16483.24,16556.030000000002,51.74
2025-01-03T03:14:00,16482.41,16611.36,16481.73,16591.79,82.55
2025-01-03T03:15:00,13202.78,13324.230000000001,13190.2,13307.45,87.0
2025-01-03T03:16:00,13076.32,13210.75,13058.01,13206.97,83.84
2025-01-03T03:17:00,12386.01,12452.81,12376.01,12446.66,54.92
2025-01-03T03:18:00,11430.9,11549.119999999999,11418.14,11537.47,47.5
2025-01-03T03:19:00,18252.42,18337.26,18240.329999999998,18337.19,47.76
2025-01-03T03:20:00,14013.88,14152.59,13995.519999999999,14136.31,49.04
2025-01-03T03:21:00,19835.98,19915.04,19822.06,19902.34,72.83
2025-01-03T03:22:00,16592.59,16739.239999999998,16581.61,16724.64,66.01
2025-01-03T03:23:00,14404.1,14502.61,14394.390000000001,14495.29,23.15
2025-01-03T03:24:00,12258.91,12352.18,12245.27,12342.31,78.68
2025-01-03T03:25:00,13295.39,13417.8,13278.09,13416.099999999999,60.46
2025-01-03T03:26:00,17463.73,17530.899999999998,17447.79,17514.62,99.49
2025-01-03T03:27:00,14076.63,14200.429999999998,14075.39,14190.96,66.37
2025-01-03T03:28:00,11415.0,11494.13,11401.44,11480.08,14.9
2025-01-03T03:29:00,12295.29,12449.28,12280.050000000001,12439.68,15.82
2025-01-03T03:30:00,15257.73,15419.759999999998,15243.41,15401.279999999999,32.57
2025-01-03T03:31:00,12625.07,12751.36,12616.94,12741.26,54.61
2025-01-03T03:32:00,13260.31,13317.17,13249.17,13311.88,94.54
2025-01-03T03:33:00,17348.19,17420.199999999997,17344.859999999997,17412.01,71.84
2025-01-03T03:34:00,13762.89,13834.73,13746.4,13831.39,15.81
2025-01-03T03:35:00,19358.48,19485.1,19341.6,19465.76,92.18
2025-01-03T03:36:00,13775.6,13913.75,13763.640000000001,13894.85,10.18
2025-01-03T03:37:00,19059.6,19145.019999999997,19052.89,19135.359999999997,99.38
2025-01-03T03:38:00,10938.84,11091.060000000001,10936.22,11088.130000000001,32.05
2025-01-03T03:39:00,19897.38,19956.08,19887.99,19953.22,32.5
2025-01-03T03:40:00,16429.66,16546.309999999998,16416.64,16538.21,11.46
2025-01-03T03:41:00,13898.77,14056.91,13890.09,14037.73,90.72
2025-01-03T03:42:00,13990.11,14075.29,13988.61,14064.28,35.0
2025-01-03T03:43:00,14829.45,14956.53,14816.93,14955.68,47.94
2025-01-03T03:44:00,11100.54,11211.570000000002,11094.27,11201.570000000002,11.81
2025-01-03T03:45:00,17870.81,17965.39,17867.58,17948.82,89.56
2025-01-03T03:46:00,13896.31,14035.84,13886.91,14030.14,11.24
2025-01-03T03:47:00,19320.18,19403.26,19318.18,19398.19,86.15
2025-01-03T03:48:00,10874.74,11020.67,10868.85,11009.67,31.49
2025-01-03T03:49:00,12509.32,12607.449999999999,12503.449999999999,12603.97,81.11
2025-01-03T03:50:00,14453.86,14592.650000000001,14448.890000000001,14592.62,46.27
2025-01-03T03:51:00,13132.7,13237.75,13132.0,13218.86,87.32
2025-01-03T03:52:00,12944.75,13096.76,12940.23,13088.98,19.7
2025-01-03T03:53:00,19757.25,19833.39,19739.31,19816.11,99.46
2025-01-03T03:54:00,17084.49,17180.53,17083.45,17172.59,71.09
2025-01-03T03:55:00,13557.63,13699.769999999999,13554.05,13689.88,33.48
2025-01-03T03:56:00,11928.29,12043.980000000001,11916.890000000001,12027.570000000002,29.05
2025-01-03T03:57:00,18871.5,19003.8,18855.84,18991.76,79.62
2025-01-03T03:58:00,12549.66,12689.55,12541.78,12687.84,95.41
2025-01-03T03:59:00,18496.97,18637.280000000002,18489.13,18621.2,69.0
2025-01-03T04:00:00,18584.06,18748.000000000004,18574.710000000003,18731.260000000002,89.8
2025-01-03T04:01:00,14368.5,14509.59,14355.72,14508.42,39.3
2025-01-03T04:02:00,17534.18,17596.02,17517.65,17585.49,77.21
2025-01-03T04:03:00,14906.34,15054.6,14887.29,15048.76,27.49
2025-01-03T04:04:00,14545.51,14675.48,14527.56,14655.81,41.51
2025-01-03T04:05:00,14000.14,14157.01,13984.539999999999,14145.42,96.54
2025-01-03T04:06:00,10713.08,10836.210000000001,10704.18,10833.68,57.69
2025-01-03T04:07:00,18617.17,18756.58,18605.37,18742.0,81.65
2025-01-03T04:08:00,15722.89,15835.89,15712.66,15834.97,46.86
2025-01-03T04:09:00,14843.52,14975.720000000001,14829.4,14969.29,10.94
2025-01-03T04:10:00,10062.59,10147.09,10061.65,10134.26,85.96
2025-01-03T04:11:00,18160.44,18260.96,18149.359999999997,18249.8,50.34
2025-01-03T04:12:00,19669.3,19823.18,19651.899999999998,19807.07,23.06
2025-01-03T04:13:00,17797.21,17954.49,17785.5,17936.86,86.82
2025-01-03T04:14:00,14780.52,14873.29,14768.42,14860.130000000001,27.46
2025-01-03T04:15:00,16834.2,16898.46,16833.24,16892.0,51.65
2025-01-03T04:16:00,14334.72,14441.119999999999,14331.099999999999,14440.039999999999,56.87
2025-01-03T04:17:00,11326.88,11462.939999999999,11311.269999999999,11445.619999999999,87.18
2025-01-03T04:18:00,14642.99,14737.17,14627.199999999999,14725.86,48.5
2025-01-03T04:19:00,17756.96,17890.1,17738.87,17887.739999999998,52.97
2025-01-03T04:20:00,17206.47,17331.02,17188.48,17330.16,41.34
2025-01-03T04:21:00,15970.04,16054.320000000002,15967.910000000002,16045.140000000001,15.72
2025-01-03T04:22:00,17032.19,17096.98,17029.78,17088.16,57.16
2025-01-03T04:23:00,15304.05,15388.349999999999,15287.74,15369.269999999999,13.95
2025-01-03T04:24:00,18613.88,18743.309999999998,18598.920000000002,18723.39,72.23
2025-01-03T04:25:00,16827.28,16934.829999999998,16810.059999999998,16932.46,92.08
2025-01-03T04:26:00,16371.35,16496.5,16353.93,16483.25,91.2
2025-01-03T04:27:00,19765.78,19826.68,19756.57,19820.05,20.78
2025-01-03T04:28:00,16206.8,16302.919999999998,16192.73,16292.019999999999,57.56
2025-01-03T04:29:00,16352.1,16475.920000000002,16345.81,16467.420000000002,63.37
2025-01-03T04:30:00,17207.52,17281.85,17196.04,17275.09,61.35
2025-01-03T04:31:00,16938.11,17013.12,16933.2,17002.32,49.05
2025-01-03T04:32:00,19586.98,19737.05,19575.75,19733.12,49.84
2025-01-03T04:33:00,11770.88,11894.26,11762.869999999999,11881.99,31.97
2025-01-03T04:34:00,13429.04,13547.390000000001,13414.02,13542.470000000001,99.09
2025-01-03T04:35:00,10059.5,10170.27,10050.26,10151.76,69.36
2025-01-03T04:36:00,12636.33,12771.019999999999,12634.27,12769.81,49.1
2025-01-03T04:37:00,11434.12,11529.470000000001,11425.490000000002,11516.35,93.65
2025-01-03T04:38:00,19175.96,19311.719999999998,19159.2,19295.62,62.58
2025-01-03T04:39:00,17425.8,17539.22,17414.62,17520.73,53.37
2025-01-03T04:40:00,16223.52,16375.470000000001,16203.68,16357.18,60.14
2025-01-03T04:41:00,11899.72,12048.12,11896.81,12045.83,14.79
2025-01-03T04:42:00,11450.74,11549.710000000001,11439.68,11529.76,72.3
2025-01-03T04:43:00,14981.46,15096.39,14962.16,15080.49,69.38
2025-01-03T04:44:00,11106.57,11192.28,11101.73,11177.43,77.54
2025-01-03T04:45:00,19360.33,19417.9,19344.7,19414.74,28.79
2025-01-03T04:46:00,13321.59,13422.67,13316.41,13403.01,58.53
2025-01-03T04:47:00,12266.45,12392.81,12256.66,12386.34,14.34
2025-01-03T04:48:00,10813.48,10911.99,10793.66,10895.46,87.78
2025-01-03T04:49:00,10959.94,11115.08,10954.02,11105.34,38.45
2025-01-03T04:50:00,10768.14,10918.34,10750.66,10900.75,43.46
2025-01-03T04:51:00,10875.06,10944.199999999999,10857.92,10932.689999999999,84.28
2025-01-03T04:52:00,16598.69,16732.999999999996,16580.19,16730.949999999997,27.41
2025-01-03T04:53:00,12380.73,12497.939999999999,12375.689999999999,12480.47,55.91
2025-01-03T04:54:00,10928.75,11034.43,10916.78,11024.32,36.94
2025-01-03T04:55:00,12959.59,13122.28,12950.25,13104.35,61.8
2025-01-03T04:56:00,12191.71,12338.39,12191.419999999998,12330.949999999999,23.75
2025-01-03T04:57:00,14600.62,14717.510000000002,14591.76,14710.480000000001,12.65
2025-01-03T04:58:00,15987.02,16149.140000000001,15976.61,16136.02,42.96
2025-01-03T04:59:00,14744.35,14855.77,14742.02,14850.09,84.44
2025-01-03T05:00:00,15476.51,15582.9,15467.77,15568.74,62.02
2025-01-03T05:01:00,13021.26,13116.640000000001,13005.460000000001,13100.02,27.73
2025-01-03T05:02:00,13271.39,13384.8,13255.699999999999,13378.39,59.71
2025-01-03T05:03:00,18691.69,18812.28,18678.469999999998,18796.71,47.51
2025-01-03T05:04:00,14519.32,14674.390000000001,14514.699999999999,14655.85,43.5
2025-01-03T05:05:00,11563.24,11669.560000000001,11561.369999999999,11657.28,59.17
2025-01-03T05:06:00,15128.29,15215.28,15122.42,15195.650000000001,78.76
2025-01-03T05:07:00,10095.0,10239.76,10079.43,10229.69,71.79
2025-01-03T05:08:00,11097.76,11178.77,11083.85,11168.48,98.43
2025-01-03T05:09:00,10145.57,10261.210000000001,10133.08,10245.51,41.46
2025-01-03T05:10:00,17319.83,17469.120000000003,17303.320000000003,17456.890000000003,52.12
2025-01-03T05:11:00,19248.43,19401.06,19246.760000000002,19388.88,48.15
2025-01-03T05:12:00,13781.59,13936.08,13773.59,13930.47,80.32
2025-01-03T05:13:00,13473.66,13566.339999999998,13456.0,13546.369999999999,46.92
2025-01-03T05:14:00,17135.95,17261.29,17121.38,17253.64,46.14
2025-01-03T05:15:00,15978.98,16125.43,15962.02,16120.09,73.16
2025-01-03T05:16:00,13890.4,13964.92,13881.8,13952.31,28.69
2025-01-03T05:17:00,15318.25,15421.11,15313.13,15418.94,70.0
2025-01-03T05:18:00,14456.87,14583.29,14456.060000000001,14565.820000000002,11.19
2025-01-03T05:19:00,11410.73,11493.9,11406.869999999999,11491.99,36.77
2025-01-03T05:20:00,10265.65,10365.429999999998,10258.91,10354.289999999999,35.65
2025-01-03T05:21:00,19535.76,19656.78,19520.76,19653.98,39.78
2025-01-03T05:22:00,13447.68,13524.41,13441.050000000001,13516.75,99.1
2025-01-03T05:23:00,19562.87,19666.539999999997,19561.42,19661.12,23.75
2025-01-03T05:24:00,10057.73,10194.68,10042.4,10177.91,36.55
2025-01-03T05:25:00,16359.36,16490.8,16355.76,16480.88,42.89
2025-01-03T05:26:00,18675.17,18834.42,18664.71,18817.309999999998,86.81
2025-01-03T05:27:00,18094.04,18234.06,18085.8,18232.440000000002,63.7
2025-01-03T05:28:00,16584.91,16696.71,16569.2,16693.23,28.98
2025-01-03T05:29:00,17235.42,17304.229999999996,17233.589999999997,17294.309999999998,16.23
