timestamp,open,high,low,close,volume
2025-01-02T18:29:00,18307.18,18313.36,18053.06,18068.15,91.3
2025-01-02T18:30:00,13931.46,13946.369999999999,13755.089999999998,13763.169999999998,19.5
2025-01-02T18:31:00,19157.69,19160.02,19044.62,19048.239999999998,15.73
2025-01-02T18:32:00,11481.44,11482.44,11227.34,11237.9,99.05
2025-01-02T18:33:00,19368.01,19376.51,19083.73,19102.12,18.54
2025-01-02T18:34:00,13066.22,13067.869999999999,12944.079999999998,12950.699999999999,91.69
2025-01-02T18:35:00,14892.07,14903.36,14669.6,14676.18,87.45
2025-01-02T18:36:00,13404.5,13416.42,13301.33,13302.31,62.45
2025-01-02T18:37:00,10687.65,10704.119999999999,10391.72,10409.99,28.93
2025-01-02T18:38:00,17099.01,17109.469999999998,16975.219999999998,16993.17,91.02
2025-01-02T18:39:00,16772.11,16783.05,16601.320000000003,16610.690000000002,79.57
2025-01-02T18:40:00,15564.02,15566.84,15368.130000000001,15380.77,29.2
2025-01-02T18:41:00,17180.43,17181.66,17006.039999999997,17006.78,21.54
2025-01-02T18:42:00,17149.56,17149.91,16886.210000000003,16900.88,44.6
2025-01-02T18:43:00,14290.76,14298.5,14117.53,14131.99,71.34
2025-01-02T18:44:00,16294.66,16298.03,16140.07,16151.22,77.78
2025-01-02T18:45:00,14165.57,14166.949999999999,14042.640000000001,14046.69,41.89
2025-01-02T18:46:00,17920.01,17920.96,17803.899999999998,17807.12,54.69
2025-01-02T18:47:00,10861.89,10876.019999999999,10578.82,10589.14,57.23
2025-01-02T18:48:00,16266.94,16274.050000000001,16080.54,16086.480000000001,35.8
2025-01-02T18:49:00,17880.76,17893.55,17736.829999999998,17743.57,44.24
2025-01-02T18:50:00,15194.11,15200.230000000001,14926.36,14937.27,55.98
2025-01-02T18:51:00,19664.43,19674.670000000002,19372.17,19385.69,96.04
2025-01-02T18:52:00,18112.98,18114.8,17986.359999999997,17990.1,64.02
2025-01-02T18:53:00,14966.86,14979.810000000001,14813.789999999999,14817.41,95.21
2025-01-02T18:54:00,16741.27,16741.37,16499.76,16517.75,46.64
2025-01-02T18:55:00,17325.23,17344.56,17139.559999999998,17149.26,78.64
2025-01-02T18:56:00,13483.7,13486.78,13191.830000000002,13203.400000000001,75.45
2025-01-02T18:57:00,13982.53,13990.210000000001,13784.300000000001,13791.95,88.45
2025-01-02T18:58:00,14344.38,14363.849999999999,14094.96,14100.089999999998,33.32
2025-01-02T18:59:00,15377.64,15387.14,15244.65,15254.949999999999,26.17
2025-01-02T19:00:00,10057.89,10066.57,9786.81,9805.779999999999,80.2
2025-01-02T19:01:00,10882.11,10884.49,10674.910000000002,10684.210000000001,23.25
2025-01-02T19:02:00,15460.61,15478.43,15332.470000000001,15344.02,77.9
2025-01-02T19:03:00,11714.87,11723.35,11444.730000000001,11455.03,84.46
2025-01-02T19:04:00,16384.04,16388.86,16195.03,16198.76,91.63
2025-01-02T19:05:00,18279.85,18297.71,17985.91,17999.69,87.71
2025-01-02T19:06:00,11093.7,11107.11,10931.42,10944.16,62.2
2025-01-02T19:07:00,14354.7,14369.6,14159.53,14166.17,18.65
2025-01-02T19:08:00,19213.21,19218.03,18968.32,18972.32,65.69
2025-01-02T19:09:00,10228.67,10239.57,9936.369999999999,9948.15,43.97
2025-01-02T19:10:00,18616.11,18635.73,18362.93,18364.08,98.62
2025-01-02T19:11:00,19326.61,19332.850000000002,19159.79,19173.54,44.7
2025-01-02T19:12:00,10430.45,10448.400000000001,10155.900000000001,10169.04,56.02
2025-01-02T19:13:00,17589.2,17593.43,17311.21,17325.14,43.05
2025-01-02T19:14:00,17126.19,17135.89,16835.26,16837.98,85.13
2025-01-02T19:15:00,13866.93,13882.83,13595.27,13597.92,64.06
2025-01-02T19:16:00,11052.17,11068.27,10832.9,10848.41,48.52
2025-01-02T19:17:00,17856.33,17860.33,17683.24,17700.95,84.86
2025-01-02T19:18:00,11024.33,11026.0,10864.57,10865.51,93.12
2025-01-02T19:19:00,13324.3,13335.55,13042.369999999999,13053.929999999998,93.19
2025-01-02T19:20:00,10995.51,11002.82,10859.49,10866.17,82.01
2025-01-02T19:21:00,11638.19,11657.970000000001,11436.43,11449.9,27.16
2025-01-02T19:22:00,16131.94,16148.43,15932.78,15936.18,99.91
2025-01-02T19:23:00,18813.63,18821.420000000002,18672.23,18678.75,47.54
2025-01-02T19:24:00,17743.39,17754.27,17587.74,17606.13,30.07
2025-01-02T19:25:00,14916.63,14917.869999999999,14768.26,14783.31,73.87
2025-01-02T19:26:00,17150.89,17159.84,16897.45,16905.41,52.57
2025-01-02T19:27:00,19931.59,19935.74,19729.23,19736.32,31.07
2025-01-02T19:28:00,10655.51,10667.59,10495.750000000002,10508.630000000001,69.7
2025-01-02T19:29:00,18077.0,18093.18,17954.83,17973.95,26.15
2025-01-02T19:30:00,16970.23,16980.43,16712.8,16715.34,13.85
2025-01-02T19:31:00,17942.4,17944.25,17688.920000000002,17701.170000000002,97.56
2025-01-02T19:32:00,14293.77,14309.720000000001,14119.0,14122.65,29.33
2025-01-02T19:33:00,15017.51,15024.34,14898.27,14916.58,79.82
2025-01-02T19:34:00,13904.39,13920.92,13693.1,13705.18,64.14
2025-01-02T19:35:00,14822.75,14840.85,14552.460000000001,14559.86,70.9
2025-01-02T19:36:00,14528.94,14536.5,14358.600000000002,14365.980000000001,31.78
2025-01-02T19:37:00,12533.79,12538.990000000002,12309.230000000001,12313.320000000002,22.62
2025-01-02T19:38:00,13132.92,13133.83,12933.69,12947.68,29.49
2025-01-02T19:39:00,14249.39,14260.97,14070.409999999998,14083.349999999999,52.27
2025-01-02T19:40:00,17250.2,17262.57,16976.29,16983.58,54.56
2025-01-02T19:41:00,19325.07,19339.09,19114.899999999998,19134.67,90.66
2025-01-02T19:42:00,14702.83,14719.83,14581.79,14592.44,37.39
2025-01-02T19:43:00,19361.31,19373.510000000002,19166.590000000004,19175.800000000003,67.95
2025-01-02T19:44:00,10880.88,10895.519999999999,10673.41,10692.74,47.73
2025-01-02T19:45:00,17578.28,17590.92,17390.739999999998,17393.059999999998,50.54
2025-01-02T19:46:00,16083.99,16093.98,15831.99,15851.77,47.91
2025-01-02T19:47:00,10063.18,10067.34,9796.27,9814.130000000001,21.47
2025-01-02T19:48:00,18877.37,18891.03,18619.23,18620.12,71.84
2025-01-02T19:49:00,14056.68,14071.94,13877.779999999999,13894.48,24.57
2025-01-02T19:50:00,10586.44,10594.19,10282.640000000001,10299.560000000001,28.64
2025-01-02T19:51:00,14935.21,14938.259999999998,14735.909999999998,14739.439999999999,29.59
2025-01-02T19:52:00,11732.5,11734.27,11485.0,11502.16,41.72
2025-01-02T19:53:00,11099.67,11113.1,10918.130000000001,10926.54,21.65
2025-01-02T19:54:00,18969.56,18981.98,18707.200000000004,18724.620000000003,47.73
2025-01-02T19:55:00,15227.49,15235.41,15045.579999999998,15055.619999999999,94.78
2025-01-02T19:56:00,13281.4,13288.76,13095.929999999998,13110.47,49.33
2025-01-02T19:57:00,12014.32,12025.81,11754.17,11773.4,28.9
2025-01-02T19:58:00,12963.19,12967.86,12744.75,12763.95,45.4
2025-01-02T19:59:00,13769.68,13786.33,13472.16,13473.86,41.26
2025-01-02T20:00:00,13229.16,13239.53,12942.09,12945.83,54.76
2025-01-02T20:01:00,13443.99,13451.18,13191.91,13199.59,85.16
2025-01-02T20:02:00,18578.22,18591.690000000002,18465.730000000003,18473.4,31.58
2025-01-02T20:03:00,10448.59,10464.08,10340.13,10342.72,97.69
2025-01-02T20:04:00,15644.59,15661.29,15384.07,15388.9,85.2
2025-01-02T20:05:00,11369.32,11380.17,11160.63,11178.05,97.22
2025-01-02T20:06:00,17565.04,17576.63,17323.84,17331.74,30.74
2025-01-02T20:07:00,17358.9,17363.440000000002,17139.340000000004,17159.100000000002,34.81
2025-01-02T20:08:00,19868.06,19876.510000000002,19660.53,19665.91,60.04
2025-01-02T20:09:00,14477.06,14477.35,14300.33,14311.99,99.14
2025-01-02T20:10:00,15484.38,15495.24,15236.76,15256.47,87.43
2025-01-02T20:11:00,19362.27,19373.260000000002,19064.11,19074.73,44.63
2025-01-02T20:12:00,16290.64,16297.0,16152.72,16164.039999999999,36.68
2025-01-02T20:13:00,14973.63,14985.949999999999,14807.95,14812.33,35.98
2025-01-02T20:14:00,11209.6,11225.93,10982.560000000001,10987.380000000001,95.69
2025-01-02T20:15:00,10217.89,10226.5,10089.009999999998,10094.96,12.05
2025-01-02T20:16:00,15538.32,15545.27,15384.34,15403.48,53.54
2025-01-02T20:17:00,12826.31,12838.13,12650.8,12660.83,82.38
2025-01-02T20:18:00,13479.55,13493.64,13364.589999999998,13367.009999999998,89.35
2025-01-02T20:19:00,17112.27,17127.71,16954.550000000003,16966.81,72.04
2025-01-02T20:20:00,12840.9,12848.06,12649.24,12649.44,97.1
2025-01-02T20:21:00,14481.57,14500.27,14322.01,14327.6,74.7
2025-01-02T20:22:00,13029.12,13029.550000000001,12721.59,12739.25,72.95
2025-01-02T20:23:00,10886.55,10894.17,10594.06,10604.279999999999,14.51
2025-01-02T20:24:00,18733.46,18744.75,18618.32,18632.11,82.38
2025-01-02T20:25:00,15182.15,15191.58,14900.789999999999,14907.699999999999,64.3
2025-01-02T20:26:00,15575.97,15584.39,15373.179999999998,15377.289999999999,89.12
2025-01-02T20:27:00,14708.84,14724.57,14469.730000000001,14475.03,51.64
2025-01-02T20:28:00,12473.35,12473.67,12242.76,12255.800000000001,57.87
2025-01-02T20:29:00,19602.01,19619.75,19464.85,19481.019999999997,15.85
2025-01-02T20:30:00,11421.41,11424.75,11161.25,11167.06,49.89
2025-01-02T20:31:00,12768.57,12774.43,12480.449999999999,12484.699999999999,43.32
2025-01-02T20:32:00,11996.09,12000.54,11863.65,11881.85,98.05
2025-01-02T20:33:00,18975.62,18988.35,18725.98,18726.67,80.78
2025-01-02T20:34:00,16611.83,16617.320000000003,16475.18,16479.670000000002,77.48
2025-01-02T20:35:00,17816.54,17816.97,17542.07,17545.3,97.49
2025-01-02T20:36:00,11993.59,12009.99,11696.6,11703.86,98.88
2025-01-02T20:37:00,17872.54,17873.31,17570.92,17588.55,92.64
2025-01-02T20:38:00,18580.14,18598.25,18455.73,18460.88,41.82
2025-01-02T20:39:00,13228.22,13242.539999999999,13038.59,13048.5,39.01
2025-01-02T20:40:00,10256.42,10264.36,10062.3,10071.89,88.1
2025-01-02T20:41:00,15725.98,15726.5,15495.699999999999,15500.189999999999,86.01
2025-01-02T20:42:00,11931.57,11936.33,11669.72,11676.31,84.75
2025-01-02T20:43:00,14959.86,14974.050000000001,14715.470000000001,14729.52,76.27
2025-01-02T20:44:00,18032.22,18047.52,17882.71,17889.41,46.39
2025-01-02T20:45:00,16631.7,16651.63,16500.320000000003,16516.24,38.56
2025-01-02T20:46:00,13777.0,13793.59,13665.029999999999,13668.39,84.68
2025-01-02T20:47:00,18909.7,18922.57,18594.0,18612.11,97.77
2025-01-02T20:48:00,19240.0,19240.32,19039.17,19041.17,95.16
2025-01-02T20:49:00,17598.97,17602.73,17334.730000000003,17341.530000000002,95.27
2025-01-02T20:50:00,17264.48,17280.579999999998,17126.87,17137.16,35.18
2025-01-02T20:51:00,19319.82,19329.98,19192.199999999997,19211.6,79.27
2025-01-02T20:52:00,16817.55,16836.67,16585.96,16594.92,43.72
2025-01-02T20:53:00,19773.86,19775.77,19495.82,19510.22,16.44
2025-01-02T20:54:00,19540.28,19553.96,19386.74,19405.25,49.14
2025-01-02T20:55:00,12771.53,12783.34,12658.480000000001,12666.820000000002,98.06
2025-01-02T20:56:00,12665.99,12666.13,12451.79,12462.09,85.48
2025-01-02T20:57:00,11179.53,11191.27,10900.31,10910.01,51.15
2025-01-02T20:58:00,16406.78,16413.629999999997,16135.789999999999,16143.099999999999,17.56
2025-01-02T20:59:00,18949.69,18955.0,18644.469999999998,18662.699999999997,84.42
2025-01-02T21:00:00,17832.17,17849.359999999997,17623.48,17635.6,28.45
2025-01-02T21:01:00,10724.66,10736.1,10536.1,10545.48,28.87
2025-01-02T21:02:00,19888.14,19893.88,19653.82,19668.1,75.46
2025-01-02T21:03:00,10317.6,10329.880000000001,10169.000000000002,10186.550000000001,27.37
2025-01-02T21:04:00,16474.64,16476.35,16158.239999999998,16177.939999999999,90.21
2025-01-02T21:05:00,15293.78,15299.390000000001,15169.76,15185.710000000001,94.11
2025-01-02T21:06:00,19766.1,19776.73,19530.579999999998,19545.35,76.7
2025-01-02T21:07:00,16185.88,16202.769999999999,16056.84,16073.32,10.4
2025-01-02T21:08:00,15518.51,15520.54,15259.52,15261.95,23.9
2025-01-02T21:09:00,10458.42,10465.8,10180.539999999999,10188.65,64.28
2025-01-02T21:10:00,18864.88,18872.350000000002,18736.100000000002,18740.2,29.43
2025-01-02T21:11:00,11303.75,11319.32,11015.38,11025.24,51.41
2025-01-02T21:12:00,19381.3,19395.79,19226.780000000002,19243.88,51.34
2025-01-02T21:13:00,13746.94,13757.85,13533.66,13537.49,97.15
2025-01-02T21:14:00,13039.42,13049.01,12761.619999999999,12762.4,85.85
2025-01-02T21:15:00,13992.44,14009.03,13709.650000000001,13721.550000000001,29.36
2025-01-02T21:16:00,11678.26,11679.34,11443.939999999999,11451.06,75.31
2025-01-02T21:17:00,15599.18,15606.130000000001,15404.7,15405.68,71.63
2025-01-02T21:18:00,16653.69,16664.859999999997,16415.12,16416.579999999998,32.35
2025-01-02T21:19:00,14639.09,14651.82,14490.23,14507.14,99.46
2025-01-02T21:20:00,16202.54,16220.220000000001,16082.7,16094.980000000001,37.65
2025-01-02T21:21:00,14384.32,14396.5,14264.49,14271.119999999999,85.29
2025-01-02T21:22:00,19149.44,19163.28,18949.89,18951.559999999998,86.52
2025-01-02T21:23:00,17834.48,17850.66,17705.22,17720.27,12.28
2025-01-02T21:24:00,13209.23,13222.41,13076.6,13095.85,69.43
2025-01-02T21:25:00,15452.27,15464.53,15179.890000000001,15183.61,58.46
2025-01-02T21:26:00,13924.77,13938.33,13719.039999999999,13734.82,88.87
2025-01-02T21:27:00,16011.37,16021.550000000001,15791.09,15806.130000000001,49.44
2025-01-02T21:28:00,19908.63,19927.510000000002,19754.39,19772.47,82.02
2025-01-02T21:29:00,15202.63,15217.369999999999,15034.449999999999,15040.88,26.75
2025-01-02T21:30:00,12673.74,12687.3,12536.01,12546.06,31.48
2025-01-02T21:31:00,16046.33,16061.05,15872.460000000001,15877.1,97.23
2025-01-02T21:32:00,17559.84,17567.7,17309.670000000002,17313.86,23.2
2025-01-02T21:33:00,17872.26,17888.46,17603.19,17618.64,16.49
2025-01-02T21:34:00,12575.78,12584.710000000001,12364.42,12370.87,44.19
2025-01-02T21:35:00,13413.05,13431.21,13184.1,13198.83,16.14
2025-01-02T21:36:00,16831.73,16843.0,16682.749999999996,16694.829999999998,34.39
2025-01-02T21:37:00,16774.11,16784.66,16615.15,16625.45,71.46
2025-01-02T21:38:00,17772.68,17778.81,17540.11,17548.86,37.3
2025-01-02T21:39:00,14369.15,14370.96,14071.01,14086.59,45.61
2025-01-02T21:40:00,12417.73,12425.189999999999,12153.0,12171.76,96.84
2025-01-02T21:41:00,10184.03,10184.41,10069.65,10079.52,93.58
2025-01-02T21:42:00,13839.45,13858.37,13610.26,13614.800000000001,33.71
2025-01-02T21:43:00,17518.06,17524.36,17359.24,17370.170000000002,89.21
2025-01-02T21:44:00,12896.94,12903.970000000001,12748.45,12761.460000000001,48.07
2025-01-02T21:45:00,12199.61,12199.85,12023.87,12039.810000000001,43.39
2025-01-02T21:46:00,14697.55,14702.49,14559.909999999998,14571.929999999998,80.05
2025-01-02T21:47:00,12548.07,12556.63,12242.16,12252.88,14.85
2025-01-02T21:48:00,19771.29,19774.88,19520.44,19520.93,57.09
2025-01-02T21:49:00,18274.77,18278.010000000002,18107.899999999998,18120.28,65.17
2025-01-02T21:50:00,14922.05,14926.9,14643.47,14653.84,55.6
2025-01-02T21:51:00,16921.18,16923.82,16755.29,16768.65,84.78
2025-01-02T21:52:00,14085.83,14099.56,13870.99,13886.49,61.72
2025-01-02T21:53:00,10806.83,10821.32,10553.41,10554.66,22.2
2025-01-02T21:54:00,11445.49,11455.72,11179.72,11199.51,18.32
2025-01-02T21:55:00,17205.15,17224.800000000003,16943.33,16948.300000000003,59.71
2025-01-02T21:56:00,10011.93,10021.53,9782.39,9796.64,72.65
2025-01-02T21:57:00,14146.45,14157.0,13851.42,13867.59,50.08
2025-01-02T21:58:00,14588.17,14593.57,14334.62,14353.01,22.24
2025-01-02T21:59:00,15272.32,15277.8,15097.579999999998,15109.199999999999,80.26
2025-01-02T22:00:00,13564.98,13569.07,13355.43,13365.23,91.93
2025-01-02T22:01:00,18265.73,18281.46,18033.350000000002,18045.54,47.61
2025-01-02T22:02:00,13455.17,13467.31,13291.42,13304.48,65.45
2025-01-02T22:03:00,10763.52,10769.0,10481.710000000001,10499.720000000001,63.85
2025-01-02T22:04:00,17205.54,17221.780000000002,16908.510000000002,16923.030000000002,60.57
2025-01-02T22:05:00,15747.35,15753.77,15530.13,15532.32,68.87
2025-01-02T22:06:00,17109.27,17113.0,16995.69,16996.55,96.56
2025-01-02T22:07:00,14445.28,14459.720000000001,14142.09,14147.68,93.06
2025-01-02T22:08:00,14181.11,14198.87,13991.61,13995.960000000001,24.1
2025-01-02T22:09:00,13039.19,13041.550000000001,12809.710000000001,12828.970000000001,31.7
2025-01-02T22:10:00,17953.19,17954.73,17757.959999999995,17766.359999999997,43.66
2025-01-02T22:11:00,15693.25,15695.72,15514.08,15529.51,67.56
2025-01-02T22:12:00,12892.85,12909.140000000001,12677.060000000001,12687.54,67.17
2025-01-02T22:13:00,12712.94,12718.26,12508.470000000001,12522.720000000001,45.24
2025-01-02T22:14:00,18226.68,18232.23,18079.78,18084.94,35.24
2025-01-02T22:15:00,18712.05,18725.03,18455.79,18459.21,27.92
2025-01-02T22:16:00,12491.84,12494.75,12295.39,12315.15,86.92
2025-01-02T22:17:00,15855.12,15867.550000000001,15617.460000000001,15619.94,20.54
2025-01-02T22:18:00,13871.82,13876.1,13739.929999999998,13752.97,86.5
2025-01-02T22:19:00,12628.75,12630.88,12517.81,12525.0,29.45
2025-01-02T22:20:00,10450.68,10458.61,10195.48,10204.4,63.45
2025-01-02T22:21:00,13102.76,13106.94,12810.32,12815.99,62.15
2025-01-02T22:22:00,19818.24,19835.83,19526.530000000002,19544.800000000003,36.02
2025-01-02T22:23:00,19051.18,19058.97,18890.29,18905.45,56.17
2025-01-02T22:24:00,17231.33,17250.670000000002,17110.960000000003,17122.300000000003,17.71
2025-01-02T22:25:00,17407.31,17412.690000000002,17153.95,17162.9,47.77
2025-01-02T22:26:00,18705.63,18720.34,18503.4,18509.780000000002,27.14
2025-01-02T22:27:00,18153.47,18154.780000000002,17927.37,17929.82,16.6
2025-01-02T22:28:00,12645.52,12663.95,12514.41,12534.36,59.79
2025-01-02T22:29:00,15814.58,15821.77,15524.49,15529.85,39.85
2025-01-02T22:30:00,13647.4,13647.789999999999,13392.259999999998,13411.609999999999,99.14
2025-01-02T22:31:00,19330.0,19347.61,19125.71,19141.55,25.59
2025-01-02T22:32:00,12515.07,12528.72,12291.630000000001,12293.34,69.9
2025-01-02T22:33:00,10152.2,10155.61,9918.910000000002,9922.470000000001,34.98
2025-01-02T22:34:00,15797.84,15816.61,15555.09,15559.97,47.14
2025-01-02T22:35:00,11389.0,11389.18,11212.13,11217.81,23.18
2025-01-02T22:36:00,19405.42,19406.539999999997,19190.66,19208.16,70.46
2025-01-02T22:37:00,15866.95,15877.75,15680.58,15698.36,91.08
2025-01-02T22:38:00,16967.31,16977.100000000002,16693.07,16703.09,70.71
2025-01-02T22:39:00,14963.39,14980.019999999999,14715.81,14727.21,87.35
2025-01-02T22:40:00,19667.46,19676.45,19512.86,19515.84,67.08
2025-01-02T22:41:00,17533.63,17537.460000000003,17230.570000000003,17234.100000000002,94.15
2025-01-02T22:42:00,13838.92,13851.1,13643.220000000001,13645.52,19.05
2025-01-02T22:43:00,11925.28,11925.44,11608.84,11626.02,10.74
2025-01-02T22:44:00,10088.83,10089.67,9971.06,9975.84,69.43
2025-01-02T22:45:00,15889.08,15905.97,15752.5,15755.71,31.18
2025-01-02T22:46:00,11261.69,11273.07,11072.84,11088.79,73.5
2025-01-02T22:47:00,18686.32,18695.61,18542.539999999997,18557.079999999998,50.84
2025-01-02T22:48:00,17509.47,17515.54,17388.09,17403.83,46.26
2025-01-02T22:49:00,15879.02,15883.560000000001,15703.82,15714.4,40.02
2025-01-02T22:50:00,12584.73,12593.99,12440.98,12457.47,99.07
2025-01-02T22:51:00,18619.1,18632.21,18431.079999999998,18434.629999999997,10.24
2025-01-02T22:52:00,16484.09,16486.49,16273.62,16281.44,81.01
2025-01-02T22:53:00,15110.57,15121.69,14912.17,14925.38,33.94
2025-01-02T22:54:00,16033.72,16035.47,15909.51,15917.97,85.06
2025-01-02T22:55:00,18518.19,18524.78,18290.809999999998,18295.079999999998,56.47
2025-01-02T22:56:00,19148.11,19150.98,19023.27,19042.88,35.97
2025-01-02T22:57:00,12778.33,12779.52,12556.779999999999,12570.05,64.78
2025-01-02T22:58:00,18174.61,18177.87,17986.14,17996.32,96.59
2025-01-02T22:59:00,18444.36,18457.78,18313.280000000002,18324.58,46.65
2025-01-02T23:00:00,14985.95,15004.52,14693.01,14698.380000000001,26.91
2025-01-02T23:01:00,12763.49,12783.17,12614.05,12628.98,70.54
2025-01-02T23:02:00,18629.62,18636.27,18406.129999999997,18424.629999999997,63.81
2025-01-02T23:03:00,16085.55,16087.48,15837.039999999999,15837.33,98.79
2025-01-02T23:04:00,14391.5,14403.72,14249.77,14268.12,46.7
2025-01-02T23:05:00,19261.93,19263.46,19094.71,19109.52,28.2
2025-01-02T23:06:00,14136.82,14148.36,13942.37,13946.25,96.67
2025-01-02T23:07:00,14404.48,14410.64,14280.86,14293.0,17.43
2025-01-02T23:08:00,12092.47,12095.359999999999,11963.44,11967.74,62.86
2025-01-02T23:09:00,15362.98,15379.05,15134.53,15152.76,42.89
2025-01-02T23:10:00,11178.71,11180.849999999999,10893.56,10901.539999999999,99.64
2025-01-02T23:11:00,17010.04,17012.48,16752.890000000003,16768.06,84.94
2025-01-02T23:12:00,10694.37,10694.980000000001,10414.470000000001,10427.410000000002,23.83
2025-01-02T23:13:00,17350.73,17364.52,17116.899999999998,17119.03,28.94
2025-01-02T23:14:00,12620.52,12621.02,12362.8,12371.34,11.84
2025-01-02T23:15:00,13762.3,13774.0,13546.789999999999,13563.83,11.38
2025-01-02T23:16:00,14917.21,14920.679999999998,14661.619999999999,14679.119999999999,44.49
2025-01-02T23:17:00,17200.83,17217.63,16999.77,17016.38,87.3
2025-01-02T23:18:00,11493.95,11498.69,11303.140000000001,11316.980000000001,17.3
2025-01-02T23:19:00,10981.69,10987.17,10749.550000000001,10766.220000000001,34.21
2025-01-02T23:20:00,15899.74,15915.83,15646.259999999998,15664.869999999999,47.85
2025-01-02T23:21:00,14324.82,14328.58,14176.859999999999,14186.14,89.58
2025-01-02T23:22:00,16413.29,16414.510000000002,16208.43,16211.51,80.56
2025-01-02T23:23:00,15947.06,15958.789999999999,15824.71,15833.359999999999,48.15
2025-01-02T23:24:00,19950.46,19956.3,19757.739999999998,19769.32,74.28
2025-01-02T23:25:00,16405.36,16412.16,16131.87,16147.140000000001,61.32
2025-01-02T23:26:00,14174.39,14188.4,13904.019999999999,13905.609999999999,69.92
2025-01-02T23:27:00,14305.97,14315.779999999999,13993.239999999998,14010.099999999999,28.51
2025-01-02T23:28:00,17110.08,17116.440000000002,16861.61,16877.190000000002,76.68
2025-01-02T23:29:00,13265.4,13279.34,13024.37,13043.33,45.71
2025-01-02T23:30:00,10192.81,10205.07,9974.599999999999,9974.699999999999,44.28
2025-01-02T23:31:00,16520.22,16532.83,16364.890000000001,16383.650000000001,25.21
2025-01-02T23:32:00,10725.46,10737.65,10592.97,10593.22,52.28
2025-01-02T23:33:00,16624.49,16643.79,16515.610000000004,16517.030000000002,45.76
2025-01-02T23:34:00,12714.8,12732.519999999999,12461.359999999999,12480.429999999998,93.22
2025-01-02T23:35:00,18572.54,18577.23,18273.28,18282.55,78.97
2025-01-02T23:36:00,18988.92,18990.37,18765.84,18768.78,17.3
2025-01-02T23:37:00,15899.1,15916.12,15683.01,15687.45,82.56
2025-01-02T23:38:00,12425.47,12444.359999999999,12210.27,12216.24,16.68
2025-01-02T23:39:00,10691.28,10706.51,10403.94,10406.76,83.48
2025-01-02T23:40:00,10006.11,10025.050000000001,9767.800000000001,9768.210000000001,77.93
2025-01-02T23:41:00,11250.27,11267.800000000001,10963.52,10977.970000000001,61.38
2025-01-02T23:42:00,19076.85,19092.949999999997,18776.87,18780.469999999998,80.54
2025-01-02T23:43:00,18462.6,18479.149999999998,18208.53,18217.6,36.19
2025-01-02T23:44:00,15279.58,15287.18,15010.7,15021.19,65.38
2025-01-02T23:45:00,16926.1,16934.719999999998,16660.14,16661.35,26.12
2025-01-02T23:46:00,14780.08,14784.16,14488.49,14497.68,71.66
2025-01-02T23:47:00,17651.3,17660.98,17485.41,17494.53,70.41
2025-01-02T23:48:00,12289.45,12301.69,11989.78,11998.59,21.38
2025-01-02T23:49:00,17992.63,18004.09,17689.46,17693.79,10.45
2025-01-02T23:50:00,14750.47,14762.15,14512.779999999999,14526.529999999999,17.72
2025-01-02T23:51:00,18865.66,18881.29,18642.629999999997,18658.829999999998,42.27
2025-01-02T23:52:00,19677.87,19689.59,19559.45,19560.09,59.46
2025-01-02T23:53:00,15192.48,15200.66,14881.92,14897.76,83.53
2025-01-02T23:54:00,10329.43,10337.7,10091.17,10091.54,12.31
2025-01-02T23:55:00,14119.64,14133.97,13924.01,13924.89,61.04
2025-01-02T23:56:00,13873.12,13878.77,13602.36,13608.710000000001,17.52
2025-01-02T23:57:00,19226.57,19243.69,19059.2,19078.72,77.83
2025-01-02T23:58:00,18395.11,18399.97,18178.15,18184.33,92.49
2025-01-02T23:59:00,18090.93,18099.63,17796.53,17800.84,81.16
2025-01-03T00:00:00,12287.75,12297.32,12121.37,12122.58,72.12
2025-01-03T00:01:00,17941.47,17951.82,17678.13,17679.920000000002,18.82
2025-01-03T00:02:00,11605.68,11616.37,11328.300000000001,11347.28,84.58
2025-01-03T00:03:00,16392.1,16406.05,16180.689999999999,16189.859999999999,62.85
2025-01-03T00:04:00,13257.47,13262.63,13023.089999999998,13026.13,16.72
2025-01-03T00:05:00,13372.57,13378.01,13235.499999999998,13239.369999999999,10.73
2025-01-03T00:06:00,12938.52,12943.09,12657.8,12677.09,38.25
2025-01-03T00:07:00,10321.55,10335.269999999999,10190.83,10201.05,46.94
2025-01-03T00:08:00,18717.63,18731.02,18600.94,18602.52,42.53
2025-01-03T00:09:00,11520.59,11539.6,11253.12,11260.36,93.82
2025-01-03T00:10:00,12346.81,12352.75,12071.339999999998,12073.269999999999,11.0
2025-01-03T00:11:00,10577.08,10583.01,10284.97,10285.9,26.61
2025-01-03T00:12:00,10912.59,10924.26,10753.18,10768.91,35.17
2025-01-03T00:13:00,15232.28,15249.16,15063.03,15080.35,23.58
2025-01-03T00:14:00,19142.04,19155.370000000003,19016.230000000003,19032.9,88.39
2025-01-03T00:15:00,11357.65,11367.51,11157.63,11168.38,37.47
2025-01-03T00:16:00,10638.59,10649.69,10449.65,10451.33,51.57
2025-01-03T00:17:00,16249.98,16268.01,16051.65,16068.49,33.18
2025-01-03T00:18:00,17491.44,17502.84,17315.019999999997,17325.1,89.06
2025-01-03T00:19:00,10329.13,10342.3,10060.169999999998,10063.039999999999,12.82
2025-01-03T00:20:00,16393.27,16408.4,16177.220000000001,16183.880000000001,11.34
2025-01-03T00:21:00,17471.73,17479.02,17224.289999999997,17240.62,20.9
