timestamp,open,high,low,close,volume
2025-01-03T03:19:00,12494.9,12531.64,12488.06,12527.25,46.58
2025-01-03T03:20:00,14545.41,14587.429999999998,14540.84,14584.21,18.92
2025-01-03T03:21:00,13824.46,13911.25,13818.599999999999,13900.39,87.11
2025-01-03T03:22:00,16415.76,16445.28,16415.129999999997,16437.1,99.34
2025-01-03T03:23:00,16339.45,16392.81,16321.12,16392.41,82.01
2025-01-03T03:24:00,17895.97,17951.81,17885.780000000002,17940.940000000002,99.42
2025-01-03T03:25:00,19924.41,19977.77,19916.02,19965.05,40.54
2025-01-03T03:26:00,12961.84,13039.390000000001,12950.99,13031.52,83.05
2025-01-03T03:27:00,18329.65,18404.2,18316.45,18389.600000000002,91.21
2025-01-03T03:28:00,17880.18,17938.58,17868.57,17933.420000000002,40.07
2025-01-03T03:29:00,13651.69,13735.27,13633.980000000001,13715.43,73.27
2025-01-03T03:30:00,14440.3,14471.179999999998,14438.439999999999,14470.21,76.82
2025-01-03T03:31:00,19133.72,19186.050000000003,19116.38,19185.760000000002,12.52
2025-01-03T03:32:00,15932.02,16016.72,15914.92,15999.07,33.9
2025-01-03T03:33:00,13281.91,13345.34,13268.67,13337.01,95.6
2025-01-03T03:34:00,19364.23,19438.920000000002,19346.399999999998,19435.56,19.57
2025-01-03T03:35:00,18213.34,18265.370000000003,18203.86,18262.65,54.75
2025-01-03T03:36:00,18460.43,18499.280000000002,18457.83,18489.420000000002,48.81
2025-01-03T03:37:00,18963.0,19009.25,18948.92,18989.31,18.93
2025-01-03T03:38:00,14956.23,15016.369999999999,14944.46,15014.05,73.35
2025-01-03T03:39:00,13210.35,13280.51,13202.24,13270.42,97.68
2025-01-03T03:40:00,11729.43,11777.01,11717.27,11764.67,60.79
2025-01-03T03:41:00,10897.48,10947.35,10886.83,10934.48,75.05
2025-01-03T03:42:00,19697.88,19778.36,19687.56,19776.68,53.94
2025-01-03T03:43:00,10680.42,10709.939999999999,10667.18,10704.14,97.87
2025-01-03T03:44:00,11283.95,11349.970000000001,11267.050000000001,11344.960000000001,14.21
2025-01-03T03:45:00,16149.83,16184.720000000001,16148.68,16176.6,43.91
2025-01-03T03:46:00,18994.33,19071.31,18994.08,19052.440000000002,59.08
2025-01-03T03:47:00,18165.38,18243.04,18154.56,18232.68,38.73
2025-01-03T03:48:00,13486.85,13555.02,13484.52,13550.630000000001,70.69
2025-01-03T03:49:00,17305.14,17376.44,17297.66,17374.02,11.56
2025-01-03T03:50:00,18014.88,18093.65,18001.350000000002,18092.99,92.02
2025-01-03T03:51:00,14310.07,14357.49,14305.17,14341.66,75.59
2025-01-03T03:52:00,17954.51,18030.109999999997,17951.09,18022.579999999998,81.15
2025-01-03T03:53:00,12683.03,12718.19,12680.77,12710.960000000001,57.76
2025-01-03T03:54:00,14830.57,14872.9,14825.539999999999,14860.44,67.18
2025-01-03T03:55:00,12155.33,12245.89,12151.71,12226.41,14.89
2025-01-03T03:56:00,16485.04,16545.260000000002,16482.350000000002,16540.97,97.02
2025-01-03T03:57:00,14612.18,14647.130000000001,14609.56,14640.35,22.53
2025-01-03T03:58:00,19625.84,19691.269999999997,19623.05,19673.01,11.28
2025-01-03T03:59:00,11896.96,11979.269999999999,11878.919999999998,11971.369999999999,18.9
2025-01-03T04:00:00,16421.8,16474.219999999998,16416.04,16455.69,74.61
2025-01-03T04:01:00,17284.3,17324.739999999998,17271.39,17314.42,27.43
2025-01-03T04:02:00,18946.3,19026.46,18931.89,19019.44,38.08
2025-01-03T04:03:00,14479.0,14537.22,14469.84,14524.97,94.61
2025-01-03T04:04:00,13098.02,13142.67,13089.79,13134.49,10.79
2025-01-03T04:05:00,18678.3,18766.51,18670.09,18757.6,51.06
2025-01-03T04:06:00,15185.02,15254.980000000001,15174.12,15237.890000000001,51.1
2025-01-03T04:07:00,12986.2,13025.320000000002,12982.800000000001,13007.820000000002,97.9
2025-01-03T04:08:00,14924.19,14995.15,14920.92,14976.6,98.49
2025-01-03T04:09:00,12018.03,12111.580000000002,12012.310000000001,12092.130000000001,15.04
2025-01-03T04:10:00,14497.32,14545.64,14496.15,14531.31,62.39
2025-01-03T04:11:00,19039.67,19109.269999999997,19022.21,19096.1,12.88
2025-01-03T04:12:00,19324.26,19364.0,19317.769999999997,19361.78,64.81
2025-01-03T04:13:00,11151.36,11206.02,11143.050000000001,11191.27,62.45
2025-01-03T04:14:00,14940.27,14985.6,14928.33,14985.42,89.3
2025-01-03T04:15:00,10091.21,10141.189999999999,10078.019999999999,10125.619999999999,28.27
2025-01-03T04:16:00,14196.22,14265.81,14179.609999999999,14265.449999999999,82.43
2025-01-03T04:17:00,12115.62,12172.130000000001,12104.050000000001,12171.720000000001,48.65
2025-01-03T04:18:00,14375.03,14435.070000000002,14372.720000000001,14420.060000000001,28.49
2025-01-03T04:19:00,17034.25,17077.260000000002,17033.67,17068.54,11.68
2025-01-03T04:20:00,13720.37,13814.08,13707.69,13794.45,35.6
2025-01-03T04:21:00,15333.7,15393.31,15332.18,15378.5,66.81
2025-01-03T04:22:00,16102.97,16179.48,16083.55,16165.26,72.19
2025-01-03T04:23:00,11824.17,11889.539999999999,11811.98,11883.08,38.82
2025-01-03T04:24:00,15475.23,15546.12,15473.529999999999,15530.6,96.91
2025-01-03T04:25:00,17375.61,17453.31,17375.57,17435.45,84.06
2025-01-03T04:26:00,19151.43,19188.95,19136.33,19174.62,76.95
2025-01-03T04:27:00,13572.45,13608.36,13570.150000000001,13605.03,52.26
2025-01-03T04:28:00,19430.3,19490.54,19410.32,19472.02,53.11
2025-01-03T04:29:00,11644.61,11680.640000000001,11637.24,11676.35,46.24
2025-01-03T04:30:00,19440.13,19479.070000000003,19428.95,19463.190000000002,32.39
2025-01-03T04:31:00,18453.71,18518.86,18449.739999999998,18510.2,52.11
2025-01-03T04:32:00,17834.31,17908.07,17822.79,17901.5,42.25
2025-01-03T04:33:00,15535.33,15578.91,15517.67,15577.97,58.82
2025-01-03T04:34:00,18122.4,18161.71,18111.97,18143.79,17.17
2025-01-03T04:35:00,17305.23,17377.06,17287.48,17360.84,18.7
2025-01-03T04:36:00,15554.24,15631.45,15553.47,15630.43,82.88
2025-01-03T04:37:00,13066.86,13115.98,13061.66,13109.41,17.47
2025-01-03T04:38:00,19056.05,19128.149999999998,19052.3,19111.399999999998,92.09
2025-01-03T04:39:00,16423.66,16497.300000000003,16415.46,16482.22,93.77
2025-01-03T04:40:00,12835.6,12882.33,12834.58,12881.35,30.1
2025-01-03T04:41:00,10735.35,10820.51,10718.91,10803.0,97.44
2025-01-03T04:42:00,12483.7,12548.330000000002,12478.36,12544.900000000001,30.33
2025-01-03T04:43:00,19592.47,19652.780000000002,19583.460000000003,19637.280000000002,74.11
2025-01-03T04:44:00,15054.29,15149.67,15037.34,15130.28,26.62
2025-01-03T04:45:00,14785.87,14820.19,14780.960000000001,14818.95,52.13
2025-01-03T04:46:00,13661.93,13707.27,13645.93,13701.35,68.4
2025-01-03T04:47:00,15003.38,15089.06,14997.689999999999,15082.49,85.07
2025-01-03T04:48:00,18205.75,18279.65,18197.24,18260.15,88.39
2025-01-03T04:49:00,19226.35,19293.17,19224.57,19280.289999999997,87.94
2025-01-03T04:50:00,13512.84,13555.910000000002,13509.26,13555.12,13.5
2025-01-03T04:51:00,19538.7,19583.44,19527.75,19583.12,50.56
2025-01-03T04:52:00,13369.06,13438.14,13366.57,13426.75,66.74
2025-01-03T04:53:00,11931.67,12002.179999999998,11918.75,11982.63,62.26
2025-01-03T04:54:00,12743.02,12765.88,12730.640000000001,12763.4,75.23
2025-01-03T04:55:00,19617.6,19650.91,19612.35,19638.37,80.32
2025-01-03T04:56:00,11049.88,11098.63,11035.349999999999,11088.96,55.53
2025-01-03T04:57:00,15467.26,15552.27,15456.58,15532.29,12.7
2025-01-03T04:58:00,12053.38,12122.079999999998,12040.32,12108.259999999998,59.25
2025-01-03T04:59:00,16105.73,16152.77,16092.18,16149.52,66.64
2025-01-03T05:00:00,12521.2,12586.420000000002,12516.95,12578.550000000001,70.4
2025-01-03T05:01:00,15863.44,15920.920000000002,15863.11,15903.470000000001,92.09
2025-01-03T05:02:00,12200.84,12274.869999999999,12188.52,12261.97,30.41
2025-01-03T05:03:00,10305.66,10371.13,10300.75,10363.32,79.57
2025-01-03T05:04:00,11444.89,11498.869999999999,11426.349999999999,11483.65,70.63
2025-01-03T05:05:00,10956.46,11015.63,10939.97,11001.429999999998,30.77
2025-01-03T05:06:00,14771.68,14817.81,14764.49,14814.43,95.07
2025-01-03T05:07:00,17409.96,17474.319999999996,17407.34,17464.899999999998,36.1
2025-01-03T05:08:00,11903.31,11970.81,11885.93,11968.05,16.74
2025-01-03T05:09:00,16374.38,16426.93,16364.31,16407.57,62.33
2025-01-03T05:10:00,12143.85,12214.1,12133.61,12212.2,57.07
2025-01-03T05:11:00,10735.37,10807.45,10729.660000000002,10799.25,97.31
2025-01-03T05:12:00,19737.01,19816.909999999996,19732.449999999997,19797.379999999997,90.54
2025-01-03T05:13:00,18049.73,18122.5,18033.22,18104.43,73.24
2025-01-03T05:14:00,14455.76,14529.38,14454.0,14526.31,22.62
2025-01-03T05:15:00,16385.42,16436.6,16371.009999999998,16430.66,11.39
2025-01-03T05:16:00,14977.69,15033.04,14970.34,15025.390000000001,92.57
2025-01-03T05:17:00,11347.71,11386.159999999998,11339.099999999999,11377.949999999999,81.26
2025-01-03T05:18:00,18099.69,18166.409999999996,18097.19,18153.109999999997,48.84
2025-01-03T05:19:00,15354.55,15399.02,15339.8,15380.92,98.4
2025-01-03T05:20:00,18602.78,18679.019999999997,18599.39,18664.629999999997,31.21
2025-01-03T05:21:00,17873.89,17940.879999999997,17863.26,17940.76,81.69
2025-01-03T05:22:00,14512.15,14565.289999999999,14503.97,14547.15,59.89
2025-01-03T05:23:00,13293.62,13351.130000000001,13280.67,13332.480000000001,29.38
2025-01-03T05:24:00,10343.53,10391.560000000001,10335.95,10373.69,37.55
2025-01-03T05:25:00,13345.74,13432.4,13336.75,13417.65,45.99
2025-01-03T05:26:00,16178.91,16246.539999999999,16166.05,16237.46,22.2
2025-01-03T05:27:00,14963.34,15023.59,14956.99,15023.11,75.99
2025-01-03T05:28:00,11491.32,11586.08,11485.06,11566.289999999999,36.86
2025-01-03T05:29:00,19822.5,19845.21,19820.74,19843.46,50.63
2025-01-03T05:30:00,16049.86,16083.42,16048.150000000001,16082.67,11.15
2025-01-03T05:31:00,16477.26,16517.96,16474.379999999997,16502.899999999998,29.02
2025-01-03T05:32:00,15171.38,15223.199999999999,15169.619999999999,15212.609999999999,93.27
2025-01-03T05:33:00,14670.36,14732.0,14652.59,14730.08,65.74
2025-01-03T05:34:00,14455.89,14501.019999999999,14448.08,14490.019999999999,51.61
2025-01-03T05:35:00,18515.99,18569.760000000002,18511.36,18563.100000000002,41.38
2025-01-03T05:36:00,14562.31,14592.73,14547.43,14591.13,45.69
2025-01-03T05:37:00,12470.84,12514.27,12451.86,12499.92,84.49
2025-01-03T05:38:00,15590.75,15637.039999999999,15585.16,15633.97,41.64
2025-01-03T05:39:00,15148.63,15208.39,15143.699999999999,15194.689999999999,61.78
2025-01-03T05:40:00,18120.71,18158.399999999998,18106.93,18146.89,42.09
2025-01-03T05:41:00,13919.39,13962.73,13907.73,13945.72,37.49
2025-01-03T05:42:00,10660.71,10735.859999999999,10657.099999999999,10732.019999999999,36.54
2025-01-03T05:43:00,11511.87,11594.280000000002,11495.29,11575.490000000002,20.97
2025-01-03T05:44:00,16384.6,16447.79,16381.059999999998,16434.89,20.69
2025-01-03T05:45:00,19998.16,20047.55,19987.32,20041.89,60.86
2025-01-03T05:46:00,15998.96,16044.32,15982.759999999998,16039.08,84.7
2025-01-03T05:47:00,18684.16,18754.19,18675.32,18740.94,99.45
2025-01-03T05:48:00,14782.42,14839.32,14782.41,14826.51,57.44
2025-01-03T05:49:00,11422.87,11499.04,11405.77,11485.320000000002,90.33
2025-01-03T05:50:00,11631.19,11708.650000000001,11613.380000000001,11696.2,88.83
2025-01-03T05:51:00,10626.1,10664.75,10621.15,10660.25,32.9
2025-01-03T05:52:00,11476.44,11560.51,11471.6,11551.85,83.87
2025-01-03T05:53:00,15346.68,15397.02,15339.28,15395.32,65.08
2025-01-03T05:54:00,17673.14,17717.59,17657.27,17713.79,92.78
2025-01-03T05:55:00,16361.99,16425.420000000002,16342.72,16406.45,18.34
2025-01-03T05:56:00,15745.13,15819.019999999999,15726.179999999998,15816.46,36.09
2025-01-03T05:57:00,12125.07,12160.789999999999,12106.32,12145.88,34.32
2025-01-03T05:58:00,15219.17,15252.789999999999,15201.36,15240.56,98.53
2025-01-03T05:59:00,13798.44,13893.039999999999,13779.630000000001,13877.9,89.64
2025-01-03T06:00:00,17461.34,17508.52,17444.87,17498.34,73.29
2025-01-03T06:01:00,14522.93,14572.36,14504.02,14571.61,96.7
2025-01-03T06:02:00,16694.21,16766.350000000002,16674.629999999997,16763.86,93.8
2025-01-03T06:03:00,12123.1,12201.97,12105.94,12187.06,60.43
2025-01-03T06:04:00,14854.76,14926.49,14847.11,14910.78,93.21
2025-01-03T06:05:00,11910.28,11955.160000000002,11895.380000000001,11939.460000000001,67.38
2025-01-03T06:06:00,16946.68,16984.45,16929.45,16977.670000000002,43.6
2025-01-03T06:07:00,17152.28,17195.67,17133.6,17181.16,21.92
2025-01-03T06:08:00,12190.89,12248.15,12182.63,12231.18,30.53
2025-01-03T06:09:00,12437.85,12521.35,12423.9,12503.99,61.0
2025-01-03T06:10:00,16223.86,16299.26,16221.53,16297.87,22.46
2025-01-03T06:11:00,17429.59,17470.280000000002,17415.09,17453.97,30.62
2025-01-03T06:12:00,18732.69,18790.59,18717.98,18780.77,24.56
2025-01-03T06:13:00,19240.34,19290.37,19239.82,19275.95,37.71
2025-01-03T06:14:00,13320.0,13410.13,13306.63,13396.82,15.4
2025-01-03T06:15:00,13167.77,13247.28,13155.48,13238.300000000001,23.21
2025-01-03T06:16:00,11762.58,11814.46,11750.75,11799.89,90.56
2025-01-03T06:17:00,18110.52,18160.83,18096.12,18158.22,37.37
2025-01-03T06:18:00,17026.9,17062.77,17025.82,17048.27,37.46
2025-01-03T06:19:00,15984.66,16061.44,15976.28,16060.01,55.54
2025-01-03T06:20:00,16243.37,16326.0,16242.400000000001,16322.95,60.35
2025-01-03T06:21:00,19747.77,19833.12,19738.32,19826.34,64.99
2025-01-03T06:22:00,13011.7,13053.09,13010.68,13045.93,64.62
2025-01-03T06:23:00,13257.25,13338.35,13247.81,13334.58,37.44
2025-01-03T06:24:00,12883.15,12927.23,12864.91,12920.279999999999,63.09
2025-01-03T06:25:00,13656.54,13728.01,13645.890000000001,13717.380000000001,92.54
2025-01-03T06:26:00,17688.95,17753.2,17672.77,17749.420000000002,22.95
2025-01-03T06:27:00,15960.97,15995.06,15953.679999999998,15982.74,54.84
2025-01-03T06:28:00,16117.33,16159.7,16109.97,16154.78,80.79
2025-01-03T06:29:00,11108.72,11171.029999999999,11100.96,11167.64,76.41
2025-01-03T06:30:00,14347.76,14396.83,14338.1,14392.17,10.62
2025-01-03T06:31:00,19849.96,19914.03,19836.27,19906.129999999997,73.79
2025-01-03T06:32:00,12136.63,12210.81,12127.32,12190.92,23.18
2025-01-03T06:33:00,18678.56,18753.19,18661.550000000003,18748.27,85.67
2025-01-03T06:34:00,15685.76,15782.21,15682.72,15765.32,47.02
2025-01-03T06:35:00,16911.52,16985.8,16900.61,16982.2,52.94
2025-01-03T06:36:00,12025.45,12086.08,12023.41,12077.01,59.18
2025-01-03T06:37:00,16115.51,16176.8,16103.73,16161.83,64.33
2025-01-03T06:38:00,17290.86,17324.83,17279.34,17312.45,56.21
2025-01-03T06:39:00,15198.5,15250.41,15179.23,15249.69,23.47
2025-01-03T06:40:00,17114.02,17159.16,17104.43,17139.64,34.22
2025-01-03T06:41:00,11727.7,11777.900000000001,11718.060000000001,11759.960000000001,80.82
2025-01-03T06:42:00,16790.69,16838.26,16784.05,16819.489999999998,54.61
2025-01-03T06:43:00,11034.62,11086.590000000002,11022.27,11086.310000000001,90.24
2025-01-03T06:44:00,19261.74,19322.81,19242.74,19314.460000000003,76.72
2025-01-03T06:45:00,12689.83,12777.67,12682.34,12761.5,65.04
2025-01-03T06:46:00,17757.37,17824.84,17750.5,17817.12,12.04
2025-01-03T06:47:00,19709.45,19745.260000000002,19704.23,19740.27,19.22
2025-01-03T06:48:00,18819.07,18863.03,18805.48,18857.8,36.17
2025-01-03T06:49:00,15162.05,15208.259999999998,15146.66,15207.859999999999,13.53
2025-01-03T06:50:00,18266.86,18297.95,18259.7,18291.74,54.97
2025-01-03T06:51:00,16987.33,17033.940000000002,16979.230000000003,17022.13,76.53
2025-01-03T06:52:00,14386.66,14461.880000000001,14367.039999999999,14458.36,59.17
2025-01-03T06:53:00,11707.5,11790.72,11691.26,11771.92,47.03
2025-01-03T06:54:00,10766.86,10838.960000000001,10753.710000000001,10827.94,67.55
2025-01-03T06:55:00,16225.36,16256.52,16205.44,16253.130000000001,17.21
2025-01-03T06:56:00,11689.22,11771.07,11679.359999999999,11761.039999999999,95.65
2025-01-03T06:57:00,17757.93,17820.09,17753.36,17806.99,77.86
2025-01-03T06:58:00,15905.06,15990.359999999999,15887.49,15973.019999999999,89.62
2025-01-03T06:59:00,12672.16,12735.230000000001,12655.9,12735.03,49.47
2025-01-03T07:00:00,19377.47,19439.46,19377.43,19425.23,36.04
2025-01-03T07:01:00,15743.65,15788.31,15741.77,15787.029999999999,39.3
2025-01-03T07:02:00,10988.66,11030.060000000001,10988.52,11011.61,82.42
2025-01-03T07:03:00,11831.13,11911.649999999998,11816.15,11902.349999999999,68.14
2025-01-03T07:04:00,14836.75,14877.65,14829.26,14869.43,10.24
2025-01-03T07:05:00,15088.79,15129.61,15074.11,15124.130000000001,44.74
2025-01-03T07:06:00,11257.33,11324.77,11253.86,11306.33,55.96
2025-01-03T07:07:00,15497.07,15566.42,15490.98,15546.85,70.4
2025-01-03T07:08:00,12688.76,12738.890000000001,12674.2,12723.62,15.15
2025-01-03T07:09:00,13739.13,13801.24,13737.4,13800.25,72.22
2025-01-03T07:10:00,15665.27,15729.2,15660.16,15715.86,69.36
2025-01-03T07:11:00,15834.58,15891.859999999999,15819.9,15889.88,30.6
2025-01-03T07:12:00,19622.86,19693.730000000003,19612.62,19688.24,19.17
2025-01-03T07:13:00,19457.88,19491.97,19441.620000000003,19480.79,98.05
2025-01-03T07:14:00,10189.57,10258.09,10176.59,10239.64,74.22
2025-01-03T07:15:00,19090.27,19166.670000000002,19086.39,19164.600000000002,23.57
2025-01-03T07:16:00,15291.2,15361.580000000002,15276.04,15359.710000000001,98.19
2025-01-03T07:17:00,18552.61,18637.920000000002,18542.81,18619.31,75.5
2025-01-03T07:18:00,14267.73,14342.18,14256.88,14327.18,36.76
2025-01-03T07:19:00,19910.15,19981.840000000004,19892.72,19964.210000000003,96.5
2025-01-03T07:20:00,16302.95,16364.17,16297.34,16362.0,24.02
2025-01-03T07:21:00,11384.31,11432.03,11376.109999999999,11420.33,13.34
2025-01-03T07:22:00,11660.78,11741.58,11649.95,11726.43,61.3
2025-01-03T07:23:00,11694.03,11726.710000000001,11676.67,11718.77,22.13
2025-01-03T07:24:00,14646.89,14719.279999999999,14630.599999999999,14705.06,34.56
2025-01-03T07:25:00,18271.7,18311.42,18256.91,18303.87,67.08
2025-01-03T07:26:00,16772.3,16823.95,16762.26,16820.68,31.94
2025-01-03T07:27:00,14842.3,14867.82,14838.349999999999,14864.07,82.71
2025-01-03T07:28:00,13532.15,13614.529999999999,13524.01,13602.05,93.59
2025-01-03T07:29:00,13560.51,13602.22,13558.54,13595.98,36.06
2025-01-03T07:30:00,17985.45,18056.09,17965.9,18039.21,27.12
2025-01-03T07:31:00,10103.69,10157.58,10086.58,10152.51,28.29
2025-01-03T07:32:00,15858.31,15927.42,15848.72,15918.74,83.06
2025-01-03T07:33:00,16093.76,16146.6,16079.27,16135.81,77.1
2025-01-03T07:34:00,10848.86,10916.24,10834.24,10901.86,19.38
2025-01-03T07:35:00,16389.07,16423.519999999997,16373.88,16409.239999999998,17.73
2025-01-03T07:36:00,13258.88,13291.63,13258.769999999999,13288.449999999999,67.02
2025-01-03T07:37:00,14824.67,14867.23,14813.06,14862.97,29.8
2025-01-03T07:38:00,13824.78,13882.57,13822.820000000002,13865.92,21.14
2025-01-03T07:39:00,11443.56,11500.21,11433.05,11487.22,82.86
2025-01-03T07:40:00,19880.45,19975.670000000002,19871.06,19958.83,86.64
2025-01-03T07:41:00,19479.47,19530.22,19473.81,19513.370000000003,70.73
2025-01-03T07:42:00,12120.14,12182.98,12104.22,12179.08,48.55
2025-01-03T07:43:00,10428.38,10515.78,10426.63,10503.92,99.82
2025-01-03T07:44:00,16364.26,16418.46,16360.380000000001,16413.6,32.32
2025-01-03T07:45:00,19507.13,19580.22,19499.16,19579.34,79.2
2025-01-03T07:46:00,11273.65,11314.789999999999,11253.81,11299.49,89.56
2025-01-03T07:47:00,14785.19,14822.54,14768.68,14818.26,47.29
2025-01-03T07:48:00,17162.78,17238.78,17157.23,17231.26,53.58
2025-01-03T07:49:00,19527.09,19582.530000000002,19513.69,19579.9,28.78
2025-01-03T07:50:00,10931.38,10978.13,10922.279999999999,10974.57,69.35
2025-01-03T07:51:00,10339.62,10390.4,10319.75,10383.68,51.98
2025-01-03T07:52:00,15686.71,15728.349999999999,15682.589999999998,15722.119999999999,75.02
2025-01-03T07:53:00,12747.33,12790.5,12737.22,12770.59,66.89
2025-01-03T07:54:00,17172.67,17247.679999999997,17170.51,17240.699999999997,60.61
2025-01-03T07:55:00,17831.78,17890.86,17815.84,17878.77,30.74
2025-01-03T07:56:00,13245.75,13330.16,13241.09,13314.18,31.46
2025-01-03T07:57:00,10677.01,10716.9,10675.9,10699.09,72.09
2025-01-03T07:58:00,11087.2,11161.550000000001,11082.87,11152.86,54.29
2025-01-03T07:59:00,17402.28,17467.57,17386.78,17450.46,54.06
2025-01-03T08:00:00,14610.05,14691.269999999999,14598.09,14679.47,41.42
2025-01-03T08:01:00,15138.02,15228.480000000001,15122.1,15214.720000000001,30.52
2025-01-03T08:02:00,13119.43,13156.43,13114.79,13154.99,61.16
2025-01-03T08:03:00,11656.81,11691.57,11655.289999999999,11684.039999999999,73.5
2025-01-03T08:04:00,12499.14,12551.56,12491.84,12549.23,48.34
2025-01-03T08:05:00,18466.34,18516.75,18465.15,18507.99,57.59
2025-01-03T08:06:00,12528.78,12621.29,12514.150000000001,12602.43,81.7
2025-01-03T08:07:00,15479.28,15546.23,15470.230000000001,15530.27,57.7
2025-01-03T08:08:00,14233.63,14272.109999999999,14217.5,14257.14,32.17
2025-01-03T08:09:00,19419.33,19496.010000000002,19400.780000000002,19480.210000000003,67.95
2025-01-03T08:10:00,19982.05,20014.329999999998,19965.69,20005.3,89.22
2025-01-03T08:11:00,12534.17,12613.6,12515.55,12613.36,29.67
2025-01-03T08:12:00,13034.4,13091.94,13016.949999999999,13091.51,88.64
2025-01-03T08:13:00,18771.94,18826.379999999997,18762.1,18824.809999999998,95.94
2025-01-03T08:14:00,10372.38,10443.56,10371.57,10427.98,76.45
2025-01-03T08:15:00,11118.34,11189.62,11105.01,11188.83,61.56
2025-01-03T08:16:00,13852.94,13927.17,13834.230000000001,13919.68,74.71
2025-01-03T08:17:00,12850.37,12923.36,12831.09,12917.140000000001,36.58
2025-01-03T08:18:00,19811.51,19864.3,19806.679999999997,19848.82,36.12
2025-01-03T08:19:00,12713.05,12754.72,12708.019999999999,12745.38,84.03
2025-01-03T08:20:00,19948.57,20024.22,19932.53,20004.91,53.06
2025-01-03T08:21:00,15750.91,15828.929999999998,15743.18,15815.13,93.35
2025-01-03T08:22:00,12397.41,12485.03,12391.26,12468.92,29.23
2025-01-03T08:23:00,12329.03,12415.410000000002,12314.150000000001,12400.730000000001,58.21
2025-01-03T08:24:00,15138.55,15176.57,15123.71,15170.31,23.58
2025-01-03T08:25:00,15919.39,15962.6,15906.49,15945.83,77.38
2025-01-03T08:26:00,12155.92,12182.34,12146.7,12176.86,98.85
2025-01-03T08:27:00,13279.07,13359.33,13274.039999999999,13352.11,97.88
2025-01-03T08:28:00,15156.34,15206.44,15144.68,15191.67,25.01
2025-01-03T08:29:00,12469.96,12522.089999999998,12467.789999999999,12515.869999999999,43.95
2025-01-03T08:30:00,18371.53,18436.18,18351.76,18417.85,16.78
2025-01-03T08:31:00,15984.95,16022.71,15966.480000000001,16017.66,66.1
2025-01-03T08:32:00,10767.62,10836.87,10758.320000000002,10833.45,11.52
2025-01-03T08:33:00,16300.64,16334.41,16296.4,16325.24,48.18
2025-01-03T08:34:00,15161.08,15229.83,15155.42,15210.71,75.18
2025-01-03T08:35:00,18367.2,18399.34,18352.030000000002,18398.59,23.81
2025-01-03T08:36:00,17120.72,17150.940000000002,17107.050000000003,17145.760000000002,92.97
2025-01-03T08:37:00,11861.03,11932.48,11853.35,11928.18,31.19
2025-01-03T08:38:00,16297.16,16376.7,16284.24,16363.02,46.39
2025-01-03T08:39:00,19095.02,19157.47,19090.8,19139.02,23.13
2025-01-03T08:40:00,16101.38,16191.55,16088.42,16175.05,45.36
2025-01-03T08:41:00,10367.49,10413.83,10358.63,10394.72,58.15
2025-01-03T08:42:00,13793.7,13826.060000000001,13775.69,13815.94,51.26
2025-01-03T08:43:00,14730.86,14805.15,14721.83,14794.93,69.55
2025-01-03T08:44:00,11438.93,11528.48,11422.9,11516.14,97.61
2025-01-03T08:45:00,14443.86,14513.0,14434.78,14506.19,98.34
2025-01-03T08:46:00,19526.85,19589.929999999997,19524.129999999997,19576.719999999998,88.17
2025-01-03T08:47:00,19305.68,19345.21,19305.1,19339.85,13.02
2025-01-03T08:48:00,13083.67,13125.07,13082.93,13110.55,98.41
2025-01-03T08:49:00,10597.25,10657.45,10578.88,10651.91,83.2
2025-01-03T08:50:00,17910.03,17946.29,17897.18,17934.09,34.77
2025-01-03T08:51:00,17216.54,17306.15,17206.0,17294.68,39.12
2025-01-03T08:52:00,18658.52,18703.04,18658.48,18683.98,15.35
2025-01-03T08:53:00,10131.58,10173.960000000001,10128.46,10159.03,88.59
2025-01-03T08:54:00,19508.47,19581.93,19489.690000000002,19571.99,32.14
2025-01-03T08:55:00,13897.3,13940.949999999999,13879.72,13921.279999999999,78.91
2025-01-03T08:56:00,13307.93,13387.960000000001,13304.6,13384.12,32.68
2025-01-03T08:57:00,17121.47,17194.36,17118.49,17177.08,96.1
2025-01-03T08:58:00,17041.75,17136.789999999997,17033.05,17121.12,53.07
2025-01-03T08:59:00,18855.46,18944.92,18840.78,18932.21,60.39
2025-01-03T09:00:00,10120.25,10177.32,10118.34,10166.46,14.25
2025-01-03T09:01:00,10542.98,10633.03,10542.609999999999,10613.6,44.16
2025-01-03T09:02:00,18129.47,18204.7,18118.75,18203.09,66.25
2025-01-03T09:03:00,19266.4,19325.91,19251.300000000003,19321.13,10.09
2025-01-03T09:04:00,18331.73,18388.06,18320.48,18384.02,32.39
2025-01-03T09:05:00,17498.44,17580.95,17491.699999999997,17568.68,27.86
2025-01-03T09:06:00,11096.23,11170.1,11083.43,11157.48,37.65
2025-01-03T09:07:00,12399.59,12472.16,12385.07,12466.15,23.52
2025-01-03T09:08:00,10220.52,10272.21,10216.33,10267.07,50.78
2025-01-03T09:09:00,17672.34,17746.9,17671.46,17731.65,36.26
2025-01-03T09:10:00,17147.13,17204.73,17137.59,17194.39,86.56
2025-01-03T09:11:00,12298.93,12345.53,12288.09,12341.960000000001,17.24
2025-01-03T09:12:00,16403.18,16470.63,16390.52,16453.66,60.36
2025-01-03T09:13:00,11234.17,11306.119999999999,11221.67,11302.55,67.95
