timestamp,open,high,low,close,volume
2025-01-01T16:05:00,10867.45,10937.95,10864.560000000001,10933.400000000001,28.46
2025-01-01T16:06:00,12669.71,12750.559999999998,12655.449999999999,12744.419999999998,66.41
2025-01-01T16:07:00,16015.02,16106.47,16001.49,16093.91,87.35
2025-01-01T16:08:00,12675.62,12717.15,12667.0,12711.35,66.6
2025-01-01T16:09:00,11168.97,11234.06,11161.289999999999,11217.71,98.72
2025-01-01T16:10:00,13712.53,13749.5,13709.400000000001,13739.27,48.45
2025-01-01T16:11:00,14246.2,14325.68,14235.76,14322.67,32.21
2025-01-01T16:12:00,13701.91,13758.82,13698.17,13745.22,12.12
2025-01-01T16:13:00,14936.41,15018.8,14917.13,14998.92,93.63
2025-01-01T16:14:00,14151.64,14216.919999999998,14151.33,14205.869999999999,38.63
2025-01-01T16:15:00,14314.46,14349.02,14294.769999999999,14345.16,92.99
2025-01-01T16:16:00,17115.32,17172.98,17105.66,17166.03,48.07
2025-01-01T16:17:00,10525.86,10610.2,10522.58,10599.300000000001,21.03
2025-01-01T16:18:00,14507.8,14587.33,14487.88,14574.13,73.16
2025-01-01T16:19:00,19292.53,19318.85,19286.629999999997,19318.28,74.06
2025-01-01T16:20:00,14917.58,14976.08,14912.539999999999,14971.53,62.1
2025-01-01T16:21:00,18678.85,18751.75,18672.87,18738.43,90.71
2025-01-01T16:22:00,12493.0,12567.029999999999,12484.43,12563.15,17.15
2025-01-01T16:23:00,14635.46,14663.249999999998,14620.57,14658.429999999998,85.39
2025-01-01T16:24:00,18614.14,18674.77,18597.32,18656.36,47.52
2025-01-01T16:25:00,14410.4,14469.33,14390.47,14454.44,82.22
2025-01-01T16:26:00,19981.79,20056.4,19976.260000000002,20048.66,89.43
2025-01-01T16:27:00,10836.66,10904.59,10821.67,10893.2,72.88
2025-01-01T16:28:00,17525.32,17606.53,17507.57,17597.11,15.55
2025-01-01T16:29:00,17495.61,17567.33,17495.27,17555.86,59.79
2025-01-01T16:30:00,18958.32,19007.14,18948.76,18994.66,42.57
2025-01-01T16:31:00,16448.56,16488.62,16428.850000000002,16481.07,91.42
2025-01-01T16:32:00,12471.81,12512.65,12457.019999999999,12510.58,59.89
2025-01-01T16:33:00,15017.55,15047.89,15001.57,15043.439999999999,53.11
2025-01-01T16:34:00,14003.83,14038.99,13991.99,14038.01,59.9
2025-01-01T16:35:00,11852.21,11905.06,11845.699999999999,11903.65,96.7
2025-01-01T16:36:00,14290.69,14341.61,14285.76,14323.560000000001,40.72
2025-01-01T16:37:00,11382.17,11444.24,11363.17,11431.75,44.87
2025-01-01T16:38:00,11498.58,11559.56,11496.24,11548.51,80.12
2025-01-01T16:39:00,10699.0,10746.49,10679.49,10744.48,13.88
2025-01-01T16:40:00,10907.41,10935.09,10892.35,10930.92,99.23
2025-01-01T16:41:00,10303.01,10382.99,10296.83,10372.53,59.21
2025-01-01T16:42:00,19665.45,19717.05,19660.84,19697.13,94.06
2025-01-01T16:43:00,12083.41,12133.45,12078.63,12130.01,61.9
2025-01-01T16:44:00,14287.71,14335.909999999998,14270.65,14335.269999999999,68.18
2025-01-01T16:45:00,16907.98,16977.28,16900.84,16976.73,41.53
2025-01-01T16:46:00,13182.04,13222.000000000002,13171.830000000002,13212.460000000001,75.67
2025-01-01T16:47:00,12522.43,12573.49,12508.6,12563.06,64.87
2025-01-01T16:48:00,16272.76,16330.980000000001,16257.81,16312.550000000001,96.49
2025-01-01T16:49:00,18075.94,18136.77,18065.879999999997,18121.96,71.24
2025-01-01T16:50:00,12199.8,12284.279999999999,12195.33,12277.859999999999,75.37
2025-01-01T16:51:00,19048.95,19100.16,19030.260000000002,19086.95,60.97
2025-01-01T16:52:00,12160.63,12203.539999999999,12146.019999999999,12199.9,57.72
2025-01-01T16:53:00,11671.44,11752.85,11654.390000000001,11735.35,31.8
2025-01-01T16:54:00,13968.28,14038.390000000001,13965.5,14038.12,11.82
2025-01-01T16:55:00,16165.47,16206.39,16149.81,16187.67,80.22
2025-01-01T16:56:00,14320.32,14374.79,14317.84,14371.27,16.53
2025-01-01T16:57:00,19876.07,19926.3,19867.01,19916.89,13.52
2025-01-01T16:58:00,19025.06,19075.99,19020.38,19065.800000000003,42.53
2025-01-01T16:59:00,10208.61,10292.720000000001,10199.61,10286.980000000001,88.57
2025-01-01T17:00:00,17612.39,17669.3,17610.059999999998,17661.85,90.35
2025-01-01T17:01:00,13791.33,13827.19,13790.1,13821.62,13.36
2025-01-01T17:02:00,11530.24,11598.619999999999,11522.23,11595.05,85.01
2025-01-01T17:03:00,14662.18,14713.880000000001,14645.08,14695.62,97.56
2025-01-01T17:04:00,14197.32,14279.01,14189.949999999999,14259.89,13.23
2025-01-01T17:05:00,18900.81,18984.93,18881.5,18968.25,64.58
2025-01-01T17:06:00,14584.46,14674.869999999999,14568.289999999999,14659.339999999998,41.04
2025-01-01T17:07:00,12923.98,12994.41,12913.74,12976.17,30.77
2025-01-01T17:08:00,11332.81,11408.869999999999,11326.66,11400.609999999999,23.95
2025-01-01T17:09:00,10430.72,10469.839999999998,10425.88,10466.349999999999,81.91
2025-01-01T17:10:00,16478.85,16506.93,16477.89,16501.07,37.52
2025-01-01T17:11:00,17647.49,17723.27,17642.480000000003,17718.68,65.92
2025-01-01T17:12:00,16983.28,17068.55,16967.46,17048.87,59.7
2025-01-01T17:13:00,16098.03,16160.6,16097.42,16149.7,63.74
2025-01-01T17:14:00,13734.47,13809.099999999999,13723.699999999999,13793.109999999999,11.66
2025-01-01T17:15:00,18648.56,18723.83,18641.440000000002,18722.29,91.58
2025-01-01T17:16:00,17172.3,17249.609999999997,17156.19,17247.969999999998,98.99
2025-01-01T17:17:00,18810.78,18864.71,18808.43,18853.73,93.36
2025-01-01T17:18:00,11750.68,11831.78,11750.0,11829.85,72.28
2025-01-01T17:19:00,11468.95,11503.920000000002,11460.03,11494.570000000002,70.61
2025-01-01T17:20:00,15527.26,15565.460000000001,15518.27,15547.7,58.79
2025-01-01T17:21:00,16133.4,16225.46,16120.02,16213.38,50.07
2025-01-01T17:22:00,19451.65,19525.780000000002,19436.25,19509.24,45.75
2025-01-01T17:23:00,15082.69,15139.93,15079.57,15129.0,92.15
2025-01-01T17:24:00,15354.7,15399.01,15338.79,15381.28,35.1
2025-01-01T17:25:00,11288.88,11369.599999999999,11278.23,11361.339999999998,47.74
2025-01-01T17:26:00,10237.35,10323.7,10220.470000000001,10312.11,18.09
2025-01-01T17:27:00,15593.38,15630.07,15586.599999999999,15614.49,85.27
2025-01-01T17:28:00,16717.5,16771.559999999998,16703.57,16763.01,36.04
2025-01-01T17:29:00,18529.27,18605.15,18512.16,18602.63,65.18
2025-01-01T17:30:00,13729.73,13819.56,13711.32,13800.539999999999,90.68
2025-01-01T17:31:00,13840.66,13915.689999999999,13827.789999999999,13915.619999999999,85.78
2025-01-01T17:32:00,11735.97,11773.119999999999,11726.519999999999,11765.519999999999,47.39
2025-01-01T17:33:00,13688.46,13744.329999999998,13682.38,13727.939999999999,99.47
2025-01-01T17:34:00,17014.18,17105.33,16999.91,17086.24,53.63
2025-01-01T17:35:00,19973.72,20004.86,19961.4,19994.77,31.49
2025-01-01T17:36:00,19084.49,19167.760000000002,19083.74,19161.06,47.9
2025-01-01T17:37:00,13591.32,13646.89,13589.73,13630.97,22.33
2025-01-01T17:38:00,16096.53,16136.86,16083.49,16130.6,79.65
2025-01-01T17:39:00,15891.16,15942.17,15882.03,15925.18,37.84
2025-01-01T17:40:00,18374.61,18435.15,18361.4,18415.77,62.04
2025-01-01T17:41:00,19693.86,19759.73,19678.0,19745.71,95.73
2025-01-01T17:42:00,18714.9,18763.79,18702.68,18755.45,94.65
2025-01-01T17:43:00,11818.38,11863.029999999999,11808.39,11858.289999999999,62.51
2025-01-01T17:44:00,18442.58,18504.350000000002,18440.410000000003,18491.690000000002,23.95
2025-01-01T17:45:00,13932.37,13970.490000000002,13913.26,13957.720000000001,10.37
2025-01-01T17:46:00,14755.67,14837.04,14743.79,14828.7,23.33
2025-01-01T17:47:00,13477.96,13558.22,13463.449999999999,13552.41,52.12
2025-01-01T17:48:00,15308.18,15386.75,15301.0,15376.94,78.73
2025-01-01T17:49:00,18982.67,19051.17,18977.62,19051.01,11.68
2025-01-01T17:50:00,18784.09,18821.8,18767.02,18812.75,21.22
2025-01-01T17:51:00,12669.53,12736.01,12658.0,12730.210000000001,41.09
2025-01-01T17:52:00,11016.88,11101.65,11006.199999999999,11088.029999999999,40.46
2025-01-01T17:53:00,17284.92,17330.37,17283.609999999997,17312.51,68.2
2025-01-01T17:54:00,12774.38,12798.009999999998,12759.92,12796.599999999999,37.58
2025-01-01T17:55:00,16059.65,16100.199999999999,16048.76,16096.71,39.17
2025-01-01T17:56:00,16298.9,16329.16,16292.69,16328.76,94.12
2025-01-01T17:57:00,18837.12,18890.239999999998,18819.19,18885.539999999997,86.23
2025-01-01T17:58:00,12512.48,12559.439999999999,12493.71,12549.38,74.61
2025-01-01T17:59:00,11223.97,11282.829999999998,11205.24,11278.699999999999,56.87
2025-01-01T18:00:00,17476.04,17567.0,17457.940000000002,17550.84,81.07
2025-01-01T18:01:00,10236.23,10279.07,10228.02,10267.31,21.49
2025-01-01T18:02:00,16887.63,16933.18,16876.75,16932.81,50.47
2025-01-01T18:03:00,11231.11,11313.89,11219.550000000001,11305.84,50.39
2025-01-01T18:04:00,11446.55,11481.99,11442.029999999999,11478.8,88.38
2025-01-01T18:05:00,16562.95,16624.42,16545.190000000002,16613.73,67.64
2025-01-01T18:06:00,19178.44,19261.399999999998,19171.399999999998,19250.329999999998,70.19
2025-01-01T18:07:00,13085.44,13126.060000000001,13077.880000000001,13117.87,85.74
2025-01-01T18:08:00,17858.46,17924.339999999997,17849.62,17922.079999999998,14.43
2025-01-01T18:09:00,17715.63,17792.940000000002,17702.690000000002,17778.2,58.61
2025-01-01T18:10:00,11745.39,11773.52,11741.019999999999,11769.09,42.25
2025-01-01T18:11:00,15036.68,15096.27,15028.99,15091.74,76.7
2025-01-01T18:12:00,15581.3,15658.11,15563.88,15642.99,87.06
2025-01-01T18:13:00,17595.94,17683.25,17586.93,17668.77,87.54
2025-01-01T18:14:00,12512.61,12553.58,12499.94,12536.1,85.27
2025-01-01T18:15:00,13479.55,13544.13,13472.009999999998,13536.56,99.42
2025-01-01T18:16:00,11883.19,11935.050000000001,11878.41,11918.68,33.24
2025-01-01T18:17:00,11793.77,11885.26,11791.48,11873.4,94.58
2025-01-01T18:18:00,18392.84,18451.0,18386.32,18441.61,23.28
2025-01-01T18:19:00,18686.67,18742.609999999997,18675.21,18729.35,35.26
2025-01-01T18:20:00,15684.98,15729.84,15671.63,15728.73,43.32
2025-01-01T18:21:00,13246.33,13282.519999999999,13243.24,13280.22,39.01
2025-01-01T18:22:00,14010.67,14074.009999999998,14003.69,14067.38,51.41
2025-01-01T18:23:00,10893.99,10954.74,10874.6,10935.85,76.75
2025-01-01T18:24:00,10769.79,10835.930000000002,10766.710000000001,10826.150000000001,49.2
2025-01-01T18:25:00,13522.84,13604.56,13503.92,13592.3,10.93
2025-01-01T18:26:00,17254.93,17296.410000000003,17249.07,17278.260000000002,95.87
2025-01-01T18:27:00,14719.36,14787.25,14705.77,14777.86,68.7
2025-01-01T18:28:00,14841.96,14890.699999999999,14840.49,14875.65,11.31
2025-01-01T18:29:00,19010.0,19081.87,19003.7,19063.84,62.37
2025-01-01T18:30:00,17394.29,17462.83,17376.65,17462.56,21.05
2025-01-01T18:31:00,19389.85,19481.4,19383.03,19461.59,72.63
2025-01-01T18:32:00,18637.11,18699.05,18627.93,18698.88,48.23
2025-01-01T18:33:00,13955.75,14017.150000000001,13953.19,14007.53,82.85
2025-01-01T18:34:00,12969.18,12998.51,12949.630000000001,12989.25,30.01
2025-01-01T18:35:00,10484.75,10564.41,10477.65,10558.39,14.37
2025-01-01T18:36:00,13847.42,13932.92,13847.29,13916.1,39.17
2025-01-01T18:37:00,18593.64,18645.579999999998,18577.04,18630.87,16.9
2025-01-01T18:38:00,13909.03,13974.720000000001,13890.12,13960.060000000001,19.83
2025-01-01T18:39:00,18414.71,18455.1,18411.44,18444.66,54.05
2025-01-01T18:40:00,12392.52,12457.640000000001,12384.470000000001,12441.69,61.43
2025-01-01T18:41:00,17816.98,17882.949999999997,17813.47,17867.579999999998,70.7
2025-01-01T18:42:00,12176.29,12244.82,12161.890000000001,12226.5,56.94
2025-01-01T18:43:00,11642.44,11687.150000000001,11629.74,11669.640000000001,39.62
2025-01-01T18:44:00,18934.0,18984.04,18915.97,18979.5,50.0
2025-01-01T18:45:00,14002.61,14070.98,13997.480000000001,14054.25,72.13
2025-01-01T18:46:00,12154.45,12181.52,12139.130000000001,12176.36,52.62
2025-01-01T18:47:00,14235.6,14270.17,14223.27,14262.7,59.5
2025-01-01T18:48:00,17877.98,17925.969999999998,17866.35,17919.67,50.17
2025-01-01T18:49:00,17208.77,17275.649999999998,17204.63,17257.44,37.11
2025-01-01T18:50:00,10992.74,11029.26,10974.28,11027.08,31.32
2025-01-01T18:51:00,16705.25,16792.84,16701.87,16782.16,14.7
2025-01-01T18:52:00,12819.25,12854.56,12813.91,12853.73,76.65
2025-01-01T18:53:00,14130.28,14191.240000000002,14127.810000000001,14179.970000000001,92.51
2025-01-01T18:54:00,14322.94,14406.990000000002,14305.93,14398.980000000001,59.49
2025-01-01T18:55:00,17235.94,17295.43,17228.859999999997,17279.53,74.17
2025-01-01T18:56:00,12731.95,12799.7,12729.740000000002,12789.52,57.57
2025-01-01T18:57:00,19798.74,19826.86,19792.230000000003,19826.100000000002,86.22
2025-01-01T18:58:00,15464.62,15509.65,15460.800000000001,15491.69,23.78
2025-01-01T18:59:00,12697.21,12740.119999999999,12677.679999999998,12728.679999999998,74.11
2025-01-01T19:00:00,10332.95,10417.74,10329.1,10410.1,37.61
2025-01-01T19:01:00,17509.74,17595.96,17502.820000000003,17582.2,30.34
2025-01-01T19:02:00,14196.63,14232.85,14188.25,14229.67,40.28
2025-01-01T19:03:00,18268.1,18325.16,18258.129999999997,18324.62,95.64
2025-01-01T19:04:00,13165.49,13207.71,13163.1,13191.74,59.22
2025-01-01T19:05:00,17703.45,17776.97,17696.850000000002,17768.100000000002,76.97
2025-01-01T19:06:00,17090.15,17124.670000000002,17071.140000000003,17118.06,88.98
2025-01-01T19:07:00,13777.05,13819.929999999998,13776.199999999999,13808.349999999999,36.77
2025-01-01T19:08:00,11263.74,11331.05,11251.28,11318.699999999999,97.4
2025-01-01T19:09:00,13801.83,13876.57,13787.55,13867.75,78.56
2025-01-01T19:10:00,17503.9,17562.480000000003,17491.61,17561.390000000003,36.9
2025-01-01T19:11:00,15343.55,15392.28,15330.57,15388.83,66.56
2025-01-01T19:12:00,14745.07,14815.67,14740.43,14814.85,31.35
2025-01-01T19:13:00,16885.32,16952.82,16870.66,16939.42,28.75
2025-01-01T19:14:00,13006.3,13062.829999999998,12994.019999999999,13059.429999999998,33.7
2025-01-01T19:15:00,12834.27,12915.95,12829.220000000001,12911.800000000001,46.34
2025-01-01T19:16:00,19762.27,19800.38,19754.94,19799.420000000002,14.14
2025-01-01T19:17:00,19273.16,19347.78,19259.579999999998,19343.12,75.42
2025-01-01T19:18:00,18114.87,18205.0,18113.87,18187.5,48.25
2025-01-01T19:19:00,15930.91,16001.55,15913.27,15993.83,93.26
2025-01-01T19:20:00,18541.07,18571.789999999997,18532.86,18564.989999999998,33.26
2025-01-01T19:21:00,10086.47,10135.22,10082.929999999998,10117.05,88.4
2025-01-01T19:22:00,18321.6,18366.1,18319.199999999997,18361.19,68.85
2025-01-01T19:23:00,10200.44,10268.720000000001,10186.24,10258.61,96.55
2025-01-01T19:24:00,17196.06,17248.65,17188.170000000002,17246.29,90.31
2025-01-01T19:25:00,10405.24,10483.88,10386.05,10465.81,54.75
2025-01-01T19:26:00,14633.9,14667.94,14617.52,14666.0,73.8
2025-01-01T19:27:00,13759.48,13850.83,13757.05,13839.289999999999,35.58
2025-01-01T19:28:00,19106.27,19188.84,19098.56,19181.73,52.86
2025-01-01T19:29:00,19764.64,19818.43,19752.36,19806.1,53.94
2025-01-01T19:30:00,11022.4,11060.98,11018.73,11053.119999999999,27.16
2025-01-01T19:31:00,16300.76,16341.49,16299.33,16340.32,21.83
2025-01-01T19:32:00,14145.03,14209.840000000002,14130.19,14190.140000000001,17.11
2025-01-01T19:33:00,11903.92,11947.07,11901.56,11944.81,59.43
2025-01-01T19:34:00,14164.98,14222.85,14164.57,14214.0,60.38
2025-01-01T19:35:00,10304.91,10352.86,10299.25,10348.52,18.69
2025-01-01T19:36:00,11767.5,11863.42,11758.94,11847.08,90.83
2025-01-01T19:37:00,11874.69,11918.17,11869.220000000001,11912.99,53.54
2025-01-01T19:38:00,15368.4,15446.539999999999,15350.18,15428.48,52.83
2025-01-01T19:39:00,13364.1,13416.95,13358.42,13402.1,67.57
2025-01-01T19:40:00,14515.5,14599.19,14511.72,14591.92,20.38
2025-01-01T19:41:00,10999.26,11095.08,10992.47,11077.18,93.42
2025-01-01T19:42:00,19872.57,19945.350000000002,19853.57,19942.47,73.46
2025-01-01T19:43:00,12602.55,12642.529999999999,12589.58,12635.929999999998,39.6
2025-01-01T19:44:00,13284.48,13365.63,13270.77,13347.99,28.32
2025-01-01T19:45:00,15880.77,15931.460000000001,15874.800000000001,15920.67,10.23
2025-01-01T19:46:00,18290.34,18369.14,18271.68,18368.59,45.4
2025-01-01T19:47:00,16942.12,17007.059999999998,16931.51,17004.28,85.98
2025-01-01T19:48:00,14677.29,14740.69,14662.480000000001,14737.61,91.31
2025-01-01T19:49:00,19615.64,19647.96,19600.899999999998,19637.25,57.06
2025-01-01T19:50:00,14045.79,14073.54,14029.86,14071.42,53.11
2025-01-01T19:51:00,14028.03,14067.59,14018.74,14054.52,35.79
2025-01-01T19:52:00,18375.8,18423.429999999997,18371.75,18421.989999999998,21.24
2025-01-01T19:53:00,13652.01,13681.97,13645.19,13679.64,58.65
2025-01-01T19:54:00,14375.96,14415.63,14366.99,14402.4,92.77
2025-01-01T19:55:00,19297.55,19349.75,19295.92,19330.45,27.29
2025-01-01T19:56:00,19476.4,19573.54,19472.850000000002,19554.16,18.37
2025-01-01T19:57:00,12861.72,12931.46,12846.609999999999,12915.019999999999,91.0
2025-01-01T19:58:00,18238.48,18312.960000000003,18238.01,18312.13,34.43
2025-01-01T19:59:00,13507.66,13547.9,13488.289999999999,13538.98,62.71
2025-01-01T20:00:00,19870.05,19932.01,19869.43,19912.19,41.98
2025-01-01T20:01:00,17103.76,17150.019999999997,17103.039999999997,17135.399999999998,61.85
2025-01-01T20:02:00,16716.75,16757.710000000003,16714.41,16742.33,92.55
2025-01-01T20:03:00,15151.03,15248.06,15135.0,15228.33,11.67
2025-01-01T20:04:00,16860.3,16933.06,16860.149999999998,16920.52,79.1
2025-01-01T20:05:00,13358.5,13431.21,13349.08,13429.81,39.29
2025-01-01T20:06:00,14153.05,14231.509999999998,14133.89,14215.929999999998,41.92
2025-01-01T20:07:00,12915.39,12947.89,12900.96,12938.42,70.42
2025-01-01T20:08:00,13760.88,13836.789999999999,13750.72,13836.099999999999,10.11
2025-01-01T20:09:00,11904.57,11955.029999999999,11900.72,11953.47,70.44
2025-01-01T20:10:00,12716.97,12770.9,12700.269999999999,12768.039999999999,48.96
2025-01-01T20:11:00,18631.83,18682.930000000004,18631.68,18667.320000000003,38.88
2025-01-01T20:12:00,12731.43,12771.769999999999,12728.56,12758.39,78.95
2025-01-01T20:13:00,13950.58,14019.44,13933.13,14001.78,46.71
2025-01-01T20:14:00,12113.89,12150.58,12102.82,12135.63,98.48
2025-01-01T20:15:00,19913.04,19954.850000000002,19901.420000000002,19936.04,26.78
2025-01-01T20:16:00,11919.82,11987.529999999999,11910.89,11975.64,48.56
2025-01-01T20:17:00,17418.9,17492.550000000003,17399.210000000003,17472.890000000003,76.04
2025-01-01T20:18:00,18561.98,18627.86,18548.52,18614.29,16.83
2025-01-01T20:19:00,12081.0,12172.539999999999,12080.13,12157.32,46.62
2025-01-01T20:20:00,10671.9,10729.86,10665.55,10718.16,52.76
2025-01-01T20:21:00,19909.48,19957.829999999998,19904.48,19941.78,32.69
2025-01-01T20:22:00,13539.51,13578.19,13538.84,13576.960000000001,55.11
2025-01-01T20:23:00,12934.13,12994.179999999998,12922.539999999999,12989.47,65.97
2025-01-01T20:24:00,12788.1,12837.82,12773.92,12826.25,44.61
2025-01-01T20:25:00,14037.13,14104.119999999999,14031.72,14094.039999999999,90.7
2025-01-01T20:26:00,19929.04,20003.2,19914.29,19994.11,86.02
2025-01-01T20:27:00,14272.62,14322.220000000001,14259.79,14315.18,30.89
2025-01-01T20:28:00,15119.36,15161.86,15113.880000000001,15156.42,27.42
2025-01-01T20:29:00,16239.95,16275.87,16229.400000000001,16264.12,27.28
2025-01-01T20:30:00,13132.33,13173.199999999999,13120.86,13168.65,73.32
2025-01-01T20:31:00,17365.37,17406.91,17365.37,17406.07,97.46
2025-01-01T20:32:00,17905.36,17952.56,17899.010000000002,17948.81,99.14
2025-01-01T20:33:00,13240.89,13310.789999999999,13221.609999999999,13295.449999999999,11.25
2025-01-01T20:34:00,13172.74,13229.97,13170.69,13220.76,42.97
2025-01-01T20:35:00,10727.56,10788.45,10720.46,10768.76,65.69
2025-01-01T20:36:00,10629.61,10689.05,10616.83,10677.16,97.76
2025-01-01T20:37:00,10903.13,10950.449999999999,10888.48,10938.759999999998,94.51
2025-01-01T20:38:00,10345.85,10384.98,10329.630000000001,10382.33,60.83
2025-01-01T20:39:00,12937.39,13014.48,12930.98,12994.619999999999,99.38
2025-01-01T20:40:00,19549.04,19628.44,19537.8,19627.21,54.57
2025-01-01T20:41:00,15604.83,15693.72,15590.539999999999,15678.89,34.85
2025-01-01T20:42:00,19152.03,19235.11,19135.469999999998,19218.55,64.83
2025-01-01T20:43:00,10497.18,10594.800000000001,10482.87,10576.54,15.48
2025-01-01T20:44:00,18000.04,18050.850000000002,17998.65,18037.52,81.17
2025-01-01T20:45:00,12517.04,12563.380000000001,12503.17,12551.570000000002,19.23
2025-01-01T20:46:00,10604.69,10630.56,10586.17,10626.49,94.99
2025-01-01T20:47:00,11595.5,11639.76,11579.95,11621.68,15.71
2025-01-01T20:48:00,13290.64,13331.529999999999,13279.63,13315.05,93.35
2025-01-01T20:49:00,16262.32,16300.13,16243.05,16294.029999999999,36.29
2025-01-01T20:50:00,13343.26,13422.72,13326.33,13408.17,33.19
2025-01-01T20:51:00,12862.59,12950.609999999999,12857.99,12931.05,35.69
2025-01-01T20:52:00,17759.82,17820.52,17747.079999999998,17818.52,51.79
2025-01-01T20:53:00,14991.3,15027.97,14980.039999999999,15012.859999999999,99.73
2025-01-01T20:54:00,18590.38,18625.23,18582.440000000002,18618.86,14.54
2025-01-01T20:55:00,18252.93,18322.210000000003,18252.31,18308.010000000002,34.23
2025-01-01T20:56:00,18206.28,18290.62,18200.969999999998,18273.69,93.74
2025-01-01T20:57:00,12917.18,12963.58,12914.61,12956.52,65.84
2025-01-01T20:58:00,16493.1,16570.57,16488.51,16554.53,21.41
2025-01-01T20:59:00,18828.14,18917.9,18814.77,18899.77,17.98
2025-01-01T21:00:00,12641.97,12694.59,12623.25,12685.57,94.73
2025-01-01T21:01:00,14925.21,15009.6,14918.06,15001.9,65.66
2025-01-01T21:02:00,15080.77,15160.070000000002,15072.93,15141.470000000001,30.73
2025-01-01T21:03:00,12964.1,12991.550000000001,12954.85,12986.86,59.9
2025-01-01T21:04:00,15229.6,15276.880000000001,15218.630000000001,15270.51,24.74
2025-01-01T21:05:00,11716.58,11752.55,11705.789999999999,11751.49,43.63
2025-01-01T21:06:00,12270.64,12318.939999999999,12252.349999999999,12315.529999999999,47.59
2025-01-01T21:07:00,19058.25,19135.01,19047.44,19134.84,78.09
2025-01-01T21:08:00,11136.11,11176.67,11120.26,11159.33,83.18
2025-01-01T21:09:00,17859.93,17930.4,17841.510000000002,17915.81,78.48
2025-01-01T21:10:00,10604.46,10648.15,10587.99,10643.13,71.07
2025-01-01T21:11:00,12152.04,12223.260000000002,12139.800000000001,12208.730000000001,68.57
2025-01-01T21:12:00,11879.44,11955.550000000001,11875.5,11952.68,23.48
2025-01-01T21:13:00,19634.13,19716.0,19623.960000000003,19704.39,71.13
2025-01-01T21:14:00,17094.49,17146.710000000003,17093.16,17137.530000000002,46.4
2025-01-01T21:15:00,17526.2,17569.63,17510.57,17558.98,35.75
2025-01-01T21:16:00,16712.88,16794.86,16703.0,16781.64,45.69
2025-01-01T21:17:00,10773.67,10800.470000000001,10759.05,10796.7,36.31
2025-01-01T21:18:00,10439.09,10475.560000000001,10429.34,10463.87,49.8
2025-01-01T21:19:00,16760.07,16784.93,16747.3,16784.53,27.12
2025-01-01T21:20:00,11208.27,11269.66,11199.130000000001,11253.95,52.55
2025-01-01T21:21:00,15915.38,15980.96,15902.5,15966.99,68.37
2025-01-01T21:22:00,11217.62,11302.300000000001,11210.480000000001,11290.94,20.31
2025-01-01T21:23:00,10489.22,10530.019999999999,10480.66,10529.929999999998,22.87
2025-01-01T21:24:00,16859.85,16928.51,16840.5,16926.89,44.45
2025-01-01T21:25:00,12809.99,12859.74,12794.84,12847.64,14.83
2025-01-01T21:26:00,19664.25,19737.54,19661.26,19731.56,39.7
2025-01-01T21:27:00,19095.41,19156.25,19082.59,19152.36,55.71
2025-01-01T21:28:00,19234.77,19287.0,19217.28,19275.91,72.41
2025-01-01T21:29:00,15304.82,15369.46,15294.35,15360.66,84.48
2025-01-01T21:30:00,14616.33,14671.32,14605.06,14663.289999999999,57.21
2025-01-01T21:31:00,19793.98,19831.219999999998,19780.84,19818.329999999998,24.12
2025-01-01T21:32:00,14302.02,14369.720000000001,14301.33,14355.7,99.35
2025-01-01T21:33:00,18589.34,18668.96,18576.26,18656.39,69.94
2025-01-01T21:34:00,16998.52,17046.940000000002,16990.850000000002,17038.13,98.54
2025-01-01T21:35:00,16446.09,16508.41,16427.7,16490.54,42.78
2025-01-01T21:36:00,16049.33,16087.76,16030.01,16079.68,96.94
2025-01-01T21:37:00,15937.61,15971.9,15926.810000000001,15964.91,99.7
2025-01-01T21:38:00,18925.46,18977.69,18918.21,18968.879999999997,89.33
2025-01-01T21:39:00,19286.7,19318.98,19283.73,19307.47,40.21
2025-01-01T21:40:00,11418.99,11457.949999999999,11418.38,11440.449999999999,25.93
2025-01-01T21:41:00,16625.81,16682.9,16616.140000000003,16664.9,24.88
2025-01-01T21:42:00,11694.44,11763.630000000001,11675.12,11758.61,74.56
2025-01-01T21:43:00,13359.83,13413.02,13347.16,13401.69,61.5
2025-01-01T21:44:00,10384.68,10457.53,10368.970000000001,10451.67,39.42
2025-01-01T21:45:00,16120.03,16166.810000000001,16100.83,16163.27,58.31
2025-01-01T21:46:00,11383.94,11423.97,11367.58,11407.33,91.9
2025-01-01T21:47:00,16886.46,16933.56,16880.67,16917.86,81.32
2025-01-01T21:48:00,16916.35,16969.67,16915.75,16953.16,50.3
2025-01-01T21:49:00,19258.14,19308.83,19249.28,19301.54,17.67
2025-01-01T21:50:00,12847.06,12922.189999999999,12833.529999999999,12912.81,44.55
2025-01-01T21:51:00,11949.84,12019.28,11949.52,12011.6,28.5
2025-01-01T21:52:00,13501.01,13526.14,13492.08,13521.82,88.41
2025-01-01T21:53:00,16115.12,16198.45,16109.11,16193.300000000001,65.42
2025-01-01T21:54:00,12494.45,12533.59,12478.37,12525.77,18.1
2025-01-01T21:55:00,14492.22,14524.630000000001,14475.439999999999,14517.59,41.5
2025-01-01T21:56:00,15225.83,15272.33,15216.77,15265.98,39.74
2025-01-01T21:57:00,14327.61,14413.04,14316.95,14403.35,32.49
